Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Apr-1969,Mexico City,3,Clay,R16,,,0,,,Olga Montano,Elena Osuna,6-8 6-1 6-1,,,,,,,,,,,,,,
27-Mar-1967,San Luis Potosi,3,Clay,R16,,,0,,,Alina Balbiers,Elena Osuna,10-12 12-10 6-3,,,,,,,,,,,,,,
15-Aug-1962,Kingston,3,,F,,,0,,,Antonia Prado,Elena Osuna,UNK,,,,,,,,,,,,,,
16-Apr-1962,San Luis Potosi,3,Clay,SF,,,0,,,Antonia Prado,Elena Osuna,9-7 3-6 6-3,,,,,,,,,,,,,,
16-Apr-1962,San Luis Potosi,3,Clay,R16,,,1,,,Elena Osuna,Patricia Reyes,6-2 6-4,,,,,,,,,,,,,,
27-Mar-1961,San Luis Potosi,3,Clay,F,,,1,,,Elena Osuna,Rosa Palafox,3-6 6-4 6-3,,,,,,,,,,,,,,
27-Mar-1961,San Luis Potosi,3,Clay,SF,,,1,,,Elena Osuna,Antonia Prado,6-2 9-7,,,,,,,,,,,,,,
27-Mar-1961,San Luis Potosi,3,Clay,QF,,,1,,,Elena Osuna,Maria Roldan,6-1 8-6,,,,,,,,,,,,,,
16-Feb-1961,Mexico City,3,Clay,QF,,,0,,,Ann Jones,Elena Osuna,6-2 6-1,,,,,,,,,,,,,,
5-Oct-1959,Mexico City,3,Clay,R16,,,0,,,Ann Jones,Elena Osuna,6-2 6-2,,,,,,,,,,,,,,
26-Mar-1959,San Luis Potosi,3,,SF,,,0,,,Pilar Roldan,Elena Osuna,12-14 6-4 6-3,,,,,,,,,,,,,,
6-Oct-1958,Mexico City,3,Clay,R16,,,0,,,Jacque Tegland,Elena Osuna,2-6 6-4 5-2 RET,,,,,,,,,,,,,,
29-Sep-1958,Mexico City Natls,3,Clay,QF,,,0,,,Rosie Reyes,Elena Osuna,6-2 6-3,,,,,,,,,,,,,,
19-Jan-1958,Orlando,3,Clay,QF,,,0,,,Laura Lou Jahn,Elena Osuna,2-6 6-1 6-4,,,,,,,,,,,,,,
19-Jan-1958,Orlando,3,Clay,R16,,,1,,,Elena Osuna,Inge Weber,6-2 6-1,,,,,,,,,,,,,,
13-Jan-1958,Coral Gables,3,Clay,R32,,,0,,,Susan Butt,Elena Osuna,6-4 7-5,,,,,,,,,,,,,,
7-Jan-1958,St. Petersburg,3,Clay,R16,,,0,,,Louise Brown,Elena Osuna,UNK,,,,,,,,,,,,,,
30-Dec-1957,Tampa,3,Clay,R16,,,0,,,Laura Lou Jahn,Elena Osuna,6-2 6-4,,,,,,,,,,,,,,
6-Oct-1957,Mexico City,3,Clay,R16,,,0,,,Mary Hawton,Elena Osuna,6-1 6-0,,,,,,,,,,,,,,
30-Sep-1957,Mexico City Natls,3,Clay,QF,,,0,,,Melita Ramirez,Elena Osuna,6-? 6-3,,,,,,,,,,,,,,
7-Oct-1956,Mexico City,3,Clay,R16,,,0,,,Olga Palafox,Elena Osuna,6-4 3-6 7-5,,,,,,,,,,,,,,
4-Oct-1955,Mexico City,3,Clay,R16,,,0,,,Rosie Reyes,Elena Osuna,6-2 6-1,,,,,,,,,,,,,,
4-Oct-1953,Mexico City,3,Clay,R16,,,0,,,Julie Sampson Hayward,Elena Osuna,6-3 6-1,,,,,,,,,,,,,,
1-Oct-1951,Mexico City,3,Clay,R32,,,0,,,Mary Ann Eilenberger,Elena Osuna,6-2 6-1,,,,,,,,,,,,,,
