Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1958,Surbiton,3,Grass,R32,,,0,,,Dawn Thomas,Pat Ingram,4-6 6-0 6-3,,,,,,,,,,,,,,
26-May-1958,Surbiton,3,Grass,R64,,,1,,,Pat Ingram,Jean Gladstone,6-2 6-3,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R16,,,0,,,Mrs H G Mackintosh,Pat Ingram,5-7 6-3 6-4,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R32,,,1,,,Pat Ingram,Vera Roberts,12-10 6-1,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R32,,,0,,,Bobbie Wilson,Pat Ingram,6-8 6-3 6-1,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R64,,,1,,,Pat Ingram,S Waring,6-3 6-2,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R16,,,0,,,Christine Truman,Pat Ingram,6-2 6-2,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R32,,,1,,,Pat Ingram,J A King,6-3 6-4,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R64,,,1,,,Pat Ingram,E M S Horne,6-3 6-1,,,,,,,,,,,,,,
1-Jul-1957,Wimbledon Plate,3,Grass,R16,,,0,,,Rosemary Walsh,Pat Ingram,6-1 7-5,,,,,,,,,,,,,,
1-Jul-1957,Wimbledon Plate,3,Grass,R32,,,1,,,Pat Ingram,Julie Lintern,6-4 6-1,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R128,,,0,,,Bea Walter,Pat Ingram,6-0 8-6,,,,,,,,,,,,,,
27-May-1957,Surbiton,3,Grass,R16,,,0,,,Marion Craig Smith,Pat Ingram,6-3 3-6 6-2,,,,,,,,,,,,,,
27-May-1957,Surbiton,3,Grass,R32,,,1,,,Pat Ingram,Julie Lintern,7-5 6-1,,,,,,,,,,,,,,
15-Apr-1957,Hampstead,3,Clay,R64,,,0,,,Pat Hird,Pat Ingram,7-5 4-6 6-0,,,,,,,,,,,,,,
1-Apr-1957,Roehampton,3,Clay,R16,,,0,,,Christine Truman,Pat Ingram,6-3 6-2,,,,,,,,,,,,,,
1-Apr-1957,Roehampton,3,Clay,R32,,,1,,,Pat Ingram,H A Lovell,6-3 6-3,,,,,,,,,,,,,,
1-Apr-1957,Roehampton,3,Clay,R64,,,1,,,Pat Ingram,Sidney Brock,6-3 8-6,,,,,,,,,,,,,,
30-Apr-1956,Hurlingham,3,Clay,R32,,,0,,,Sandra Reynolds,Pat Ingram,7-5 3-6 6-3,,,,,,,,,,,,,,
9-Apr-1956,Hampstead,3,Clay,R64,,,0,,,Pearl Panton,Pat Ingram,6-4 6-4,,,,,,,,,,,,,,
16-May-1955,Herga,3,Clay,QF,,,0,,,Valerie Forbes,Pat Ingram,6-0 6-2,,,,,,,,,,,,,,
13-Apr-1953,London Parks and Clubs,3,Clay,F,,,1,,,Pat Ingram,Vera Roberts,7-5 8-6,,,,,,,,,,,,,,
