Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Jun-1975,Wimbledon,5,Grass,Q1,,,0,,,Helena Anliot,Daryl Gralka,4-6 7-5 8-6,,,,,,,,,,,,,,
18-Aug-1974,Newport,3,Grass,R64,,,0,,7,Sharon Walsh Pete,Daryl Gralka,W/O,,,,,,,,,,,,,,
5-Aug-1974,Indianapolis,3,Clay,R32,,,0,,3,Jeanne Evert,Daryl Gralka,W/O,,,,,,,,,,,,,,
15-Jul-1974,Hoylake,3,Grass,R16,,,0,,,Patti Hogan,Daryl Gralka,6-3 6-2,,,,,,,,,,,,,,
8-Jul-1974,Dublin,3,Clay,R16,,,0,,1,Dianne Fromholtz,Daryl Gralka,6-2 6-3,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,Q1,,,0,,,Helena Anliot,Daryl Gralka,4-6 7-5 8-6,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,R32,,,0,LL,,Maria Teresa Nasuelli,Daryl Gralka,6-2 6-1,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,R64,,,1,LL,LL,Daryl Gralka,Antonella Rosa,6-3 3-6 8-6,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,Q3,,,0,,,Ana Maria Arias,Daryl Gralka,6-3 6-7 6-4,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,Q2,,,1,,,Daryl Gralka,Sue Hastings,6-4 6-4,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,Q1,,,1,,,Daryl Gralka,Patricia Rime,6-1 6-4,,,,,,,,,,,,,,
27-May-1974,Surbiton,3,Grass,R32,,,0,,,Rowena Sanders,Daryl Gralka,3-6 6-0 7-5,,,,,,,,,,,,,,
20-May-1974,Bournemouth,3,Clay,R32,,,0,,,Belinda Thompson,Daryl Gralka,6-4 6-3,,,,,,,,,,,,,,
30-Apr-1974,Hilton Head,3,Clay,Q2,,,0,,,Cecilia Martinez,Daryl Gralka,6-1 6-1,,,,,,,,,,,,,,
30-Apr-1974,Hilton Head,3,Clay,Q1,,,1,,,Daryl Gralka,Ching Ling Chang,2-6 6-4 6-3,,,,,,,,,,,,,,
22-Apr-1974,Atlanta,3,,R16,,,0,,,Sue Barker,Daryl Gralka,6-3 6-4,,,,,,,,,,,,,,
22-Apr-1974,Atlanta,3,,R32,,,1,,,Daryl Gralka,Helle Sparre,7-6 6-3,,,,,,,,,,,,,,
15-Apr-1974,Dallas Aztec,3,,R16,,,0,,,Janet Young,Daryl Gralka,7-5 6-7 6-2,,,,,,,,,,,,,,
15-Apr-1974,Dallas Aztec,3,,R32,,,1,,,Daryl Gralka,Penny Moor,6-3 3-6 6-4,,,,,,,,,,,,,,
8-Apr-1974,Phoenix Aztec,3,Hard,R32,,,0,,,Betty Ann Grubb,Daryl Gralka,6-4 6-4,,,,,,,,,,,,,,
1-Apr-1974,Costa Mesa,3,Hard,R64,,,0,,,Susie Mehmedbasich,Daryl Gralka,6-2 6-2,,,,,,,,,,,,,,
25-Mar-1974,Jacksonville,3,,R16,,,0,,,Katja Ebbinghaus,Daryl Gralka,6-3 6-3,,,,,,,,,,,,,,
25-Mar-1974,Jacksonville,3,,R32,,,1,,,Daryl Gralka,Joyce Tabor,6-2 6-4,,,,,,,,,,,,,,
25-Mar-1974,Jacksonville,3,,R64,,,1,,,Daryl Gralka,Jan Devereaux,6-4 7-5,,,,,,,,,,,,,,
18-Mar-1974,Pensacola,3,Clay,R16,,,0,,,Mimi Wikstedt,Daryl Gralka,UNK,,,,,,,,,,,,,,
18-Mar-1974,Pensacola,3,Clay,R32,,,1,,,Daryl Gralka,Norma Moore,6-3 6-1,,,,,,,,,,,,,,
11-Mar-1974,Ocala,3,Clay,R32,,,0,,,Michele Gurdal,Daryl Gralka,6-2 6-2,,,,,,,,,,,,,,
4-Mar-1974,Sebring,3,Clay,R32,,,0,,,Birgitta Lindstrom,Daryl Gralka,6-2 6-4,,,,,,,,,,,,,,
4-Mar-1974,Sebring,3,Clay,R64,,,1,,,Daryl Gralka,Anne Mette Sorensen,6-2 6-1,,,,,,,,,,,,,,
25-Feb-1974,Winter Haven,3,Clay,R64,,,0,,,Hana Hublerova,Daryl Gralka,6-3 3-6 6-1,,,,,,,,,,,,,,
18-Feb-1974,Fort Myers,3,Clay,QF,,,0,,,Susan Vinton,Daryl Gralka,6-1 6-4,,,,,,,,,,,,,,
18-Feb-1974,Fort Myers,3,Clay,R16,,,1,,,Daryl Gralka,Mimi Wikstedt,6-3 7-6,,,,,,,,,,,,,,
18-Feb-1974,Fort Myers,3,Clay,R32,,,1,,,Daryl Gralka,Shari Barman,6-4 6-4,,,,,,,,,,,,,,
11-Feb-1974,Providence,3,Carpet,R16,,,0,,,Donna Ganz,Daryl Gralka,6-1 1-6 6-4,,,,,,,,,,,,,,
11-Feb-1974,Providence,3,Carpet,R32,,,1,,,Daryl Gralka,Sue Oertel,6-4 6-4,,,,,,,,,,,,,,
4-Feb-1974,Worcester Satellite,3,Carpet,R16,,,0,,,Hana Hublerova,Daryl Gralka,3-6 6-2 6-4,,,,,,,,,,,,,,
4-Feb-1974,Worcester Satellite,3,Carpet,R32,,,1,,,Daryl Gralka,Naoko Sato,6-4 6-4,,,,,,,,,,,,,,
4-Feb-1974,Worcester Satellite,3,Carpet,R64,,,1,,,Daryl Gralka,Mariana Simionescu,6-4 4-6 6-3,,,,,,,,,,,,,,
28-Jan-1974,Washington,3,Carpet,Q1,,,0,,,Allison Macatee,Daryl Gralka,6-1 6-3,,,,,,,,,,,,,,
17-Sep-1973,Houston,3,Hard,Q1,,,0,,,Jill Schwikert,Daryl Gralka,6-3 6-2,,,,,,,,,,,,,,
20-Aug-1973,Newport,3,Grass,Q1,,,0,,,Cynthia Doerner,Daryl Gralka,6-1 6-4,,,,,,,,,,,,,,
13-Aug-1973,Jersey Shore,3,Carpet,Q2,,,0,,,Joy Schwikert,Daryl Gralka,6-4 6-7 6-0,,,,,,,,,,,,,,
13-Aug-1973,Jersey Shore,3,Carpet,Q1,,,1,,,Daryl Gralka,Sue Hole,UNK,,,,,,,,,,,,,,
6-Aug-1973,Nashville,3,Clay,R32,,,0,,,Francoise Durr,Daryl Gralka,6-2 6-2,,,,,,,,,,,,,,
