Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jul-1977,Dublin,3,Hard,QF,,,0,,,Lesley Charles,Geraldine Barniville,6-0 6-0,,,,,,,,,,,,,,
13-Jun-1977,Fed Cup WG R1: IRL vs CAN,3,Grass,RR,,,0,,,Barbara Brankovska,Geraldine Barniville,6-0 6-2,,,,,,,,,,,,,,
7-Jul-1975,Dublin,3,Hard,QF,,,0,,,Penny Moor,Geraldine Barniville,4-6 6-0 6-0,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,Q1,,,0,,,Tine Zwaan,Geraldine Barniville,6-3 6-4,,,,,,,,,,,,,,
5-May-1975,Fed Cup WG R1: TCH vs IRL,3,Clay,RR,,,0,,,Martina Navratilova,Geraldine Barniville,6-1 6-0,,,,,,,,,,,,,,
8-Jul-1974,Dublin,3,Clay,R16,,,0,,,Lindsey Beaven,Geraldine Barniville,6-4 6-3,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,Q1,,,0,,,Tine Zwaan,Geraldine Barniville,6-3 6-4,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: NED vs IRL,3,Clay,RR,,,1,,,Geraldine Barniville,Marijke Jansen,6-4 9-7,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG R1: GBR vs IRL,3,Clay,RR,,,0,,,Virginia Wade,Geraldine Barniville,6-1 6-0,,,,,,,,,,,,,,
9-Jul-1973,Dublin,3,Hard,QF,,,0,,1,Margaret Court,Geraldine Barniville,6-0 6-0,,,,,,,,,,,,,,
9-Jul-1973,Dublin,3,Hard,R16,,,1,,,Geraldine Barniville,Susan Minford,6-1 6-1,,,,,,,,,,,,,,
9-Jul-1973,Dublin,3,Hard,R32,,,1,,,Geraldine Barniville,Marita Redondo,6-2 6-3,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,Q2,,,0,,,Janice Tindle,Geraldine Barniville,6-4 9-7,,,,,,,,,,,,,,
