Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jan-1991,ITF Bamberg,3,Carpet,R32,573,,0,,,Christina Fischler,Ingrid Peltzer,4-6 7-5 6-2,,,,,,,,,,,,,,
15-Oct-1990,ITF Burgdorf,3,Carpet,R32,500,,0,,,Csilla Dobo,Ingrid Peltzer,6-2 6-1,,,,,,,,,,,,,,
9-Jul-1990,ITF Subiaco,3,Clay,R32,423,582,0,7,,Tanja Cerne,Ingrid Peltzer,6-0 6-4,,,,,,,,,,,,,,
26-Feb-1990,ITF Wigan,3,Hard,QF,,,1,,,Ingrid Peltzer,Marta Alastruez Ruiz,7-5 6-2,,,,,,,,,,,,,,
26-Feb-1990,ITF Wigan,3,Hard,R16,,,1,,,Ingrid Peltzer,Barbara Oddone,3-5 RET,,,,,,,,,,,,,,
26-Feb-1990,ITF Wigan,3,Hard,R32,,439,1,,5,Ingrid Peltzer,Katie Rickett,6-3 7-6(3),,,,,,,,,,,,,,
19-Feb-1990,ITF Manchester,3,Carpet,SF,,,0,,,Els Callens,Ingrid Peltzer,6-4 6-4,,,,,,,,,,,,,,
19-Feb-1990,ITF Manchester,3,Carpet,QF,,,1,,,Ingrid Peltzer,Nadja Beik,6-4 6-4,,,,,,,,,,,,,,
19-Feb-1990,ITF Manchester,3,Carpet,R16,,,1,,,Ingrid Peltzer,Alexandra Niepel,6-3 7-6(3),,,,,,,,,,,,,,
19-Feb-1990,ITF Manchester,3,Carpet,R32,,,1,,,Ingrid Peltzer,Diana Valenti,6-0 6-0,,,,,,,,,,,,,,
12-Feb-1990,ITF Horsholm,3,Carpet,R32,468,387,0,,7,Petra Holubova,Ingrid Peltzer,6-3 6-0,,,,,,,,,,,,,,
1-Jan-1990,ITF Bamberg,3,Carpet,R16,440,369,0,,4,Amy Jonsson Raaholt,Ingrid Peltzer,4-6 6-2 6-2,,,,,,,,,,,,,,
1-Jan-1990,ITF Bamberg,3,Carpet,R32,440,,1,,,Ingrid Peltzer,Kirsten Joern,6-3 6-4,,,,,,,,,,,,,,
4-Dec-1989,ITF Le Havre,3,Clay,R16,434,332,0,,,Florence Gauvain,Ingrid Peltzer,6-4 7-5,,,,,,,,,,,,,,
4-Dec-1989,ITF Le Havre,3,Clay,R32,434,,1,,,Ingrid Peltzer,Agnes Romand,6-3 6-3,,,,,,,,,,,,,,
