Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-May-2007,Cordoba 10K,3,Clay,R32,1125,571,0,WC,7,Fernanda Hermenegildo,Maria Sol Rotondo,6-0 6-3,,,,,,,,,,,,,,
7-May-2007,Cordoba 10K,3,Clay,R16,1123,295,0,Q,1,Soledad Esperon,Maria Sol Rotondo,6-2 6-2,,,,,,,,,,,,,,
7-May-2007,Cordoba 10K,3,Clay,R32,1123,673,1,Q,,Maria Sol Rotondo,Karen Castiblanco,6-3 6-4,,,,,,,,,,,,,,
30-Apr-2007,Buenos Aires 10K,3,Clay,R32,1126,988,0,Q,Q,Luciana Sarmenti,Maria Sol Rotondo,3-6 6-3 6-4,,,,,,,,,,,,,,
20-Nov-2006,Cordoba 10K,3,Clay,R16,,1389,0,WC,Q,Mariana Lopez Terribile,Maria Sol Rotondo,6-3 7-6(4),,,,,,,,,,,,,,
20-Nov-2006,Cordoba 10K,3,Clay,R32,,,1,WC,Q,Maria Sol Rotondo,Valeria Faccinetti,6-3 6-2,,,,,,,,,,,,,,
13-Nov-2006,Florianopolis 10K,3,Clay,R16,,701,0,Q,,Karen Castiblanco,Maria Sol Rotondo,3-6 6-2 6-4,,,,,,,,,,,,,,
13-Nov-2006,Florianopolis 10K,3,Clay,R32,,,1,Q,WC,Maria Sol Rotondo,Thais Xavier,7-5 6-4,,,,,,,,,,,,,,
9-Oct-2006,Cordoba 10K,3,Clay,R16,,1102,0,Q,,Patricia Holzman,Maria Sol Rotondo,6-0 6-2,,,,,,,,,,,,,,
9-Oct-2006,Cordoba 10K,3,Clay,R32,,575,1,Q,3,Maria Sol Rotondo,Jessica Orselli,3-6 6-1 6-4,,,,,,,,,,,,,,
10-Oct-2005,Tucuman 10K,3,Clay,R32,1265,842,0,,8,Agustina Lepore,Maria Sol Rotondo,7-5 6-3,,,,,,,,,,,,,,
5-Sep-2005,Santiago 10K,3,Clay,QF,1305,546,0,Q,5,Natalia Garbellotto,Maria Sol Rotondo,6-1 6-1,,,,,,,,,,,,,,
5-Sep-2005,Santiago 10K,3,Clay,R16,1305,,1,Q,Q,Maria Sol Rotondo,Jessica Orselli,6-2 7-6(3),,,,,,,,,,,,,,
5-Sep-2005,Santiago 10K,3,Clay,R32,1305,502,1,Q,4,Maria Sol Rotondo,Paula Zabala,6-3 7-5,,,,,,,,,,,,,,
1-Nov-2004,Salta 10K,3,Clay,R32,1187,,0,8,Q,Mariana Lopez Terribile,Maria Sol Rotondo,6-2 6-1,,,,,,,,,,,,,,
20-Sep-2004,Nueva San Salvador 10K,3,Clay,QF,,,0,,,Geraldine Roma,Maria Sol Rotondo,6-2 6-2,,,,,,,,,,,,,,
20-Sep-2004,Nueva San Salvador 10K,3,Clay,R16,,,1,,WC,Maria Sol Rotondo,Kirsten Andrea Weedon,6-4 7-6(6),,,,,,,,,,,,,,
20-Sep-2004,Nueva San Salvador 10K,3,Clay,R32,,1098,1,,,Maria Sol Rotondo,Virginia Donda,6-4 7-5,,,,,,,,,,,,,,
3-Nov-2003,Belo Horizonte 10K,3,Hard,R32,,414,0,,5,Larissa Carvalho,Maria Sol Rotondo,6-3 6-1,,,,,,,,,,,,,,
25-Aug-2003,Parana 10K,3,Clay,QF,,383,0,Q,4,Leticia Sobral,Maria Sol Rotondo,7-6(2) 6-4,,,,,,,,,,,,,,
25-Aug-2003,Parana 10K,3,Clay,R16,,485,1,Q,8,Maria Sol Rotondo,Micaela Moran,1-6 7-5 6-3,,,,,,,,,,,,,,
25-Aug-2003,Parana 10K,3,Clay,R32,,607,1,Q,,Maria Sol Rotondo,Veronica Spiegel,6-3 6-3,,,,,,,,,,,,,,
18-Aug-2003,La Paz 10K,3,Clay,R32,,695,0,,6,Betina Jozami,Maria Sol Rotondo,6-0 7-5,,,,,,,,,,,,,,
