Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Aug-1935,Hamburg,3,Clay,QF,,,0,,3,Cilly Aussem, Fehlmann,6-0 6-2,,,,,,,,,,,,,,
3-Aug-1935,Hamburg,3,Clay,R16,,,1,,, Fehlmann, Van Lindonk,4-6 6-3 11-9,,,,,,,,,,,,,,
3-Aug-1935,Hamburg,3,Clay,R32,,,1,,, Fehlmann,Inge Buderus,6-2 6-2,,,,,,,,,,,,,,
3-Aug-1935,Hamburg,3,Clay,R64,,,1,,, Fehlmann,Lotte Wenneker,6-0 6-2,,,,,,,,,,,,,,
8-Jul-1935,Winterthur,3,Clay,F,,,0,,,Lolette Payot, Fehlmann,6-2 6-1,,,,,,,,,,,,,,
8-Jul-1935,Winterthur,3,Clay,SF,,,1,,, Fehlmann, Lang,6-1 4-6 6-2,,,,,,,,,,,,,,
19-Nov-1934,Zurich Indoors,3,Carpet,SF,,,0,,,Lolette Payot, Fehlmann,6-2 6-1,,,,,,,,,,,,,,
7-Aug-1934,Saint Moritz Kulm,3,Clay,SF,,,0,,,Trude Wolf, Fehlmann,6-4 6-3,,,,,,,,,,,,,,
31-Jul-1934,Saint Moritz Suvretta,3,Clay,SF,,,0,,,Trude Wolf, Fehlmann,11-9 6-1,,,,,,,,,,,,,,
25-Jun-1934,Berne,3,Clay,F,,,1,,, Fehlmann,E Stalder,6-2 6-0,,,,,,,,,,,,,,
11-Jun-1934,Geneva Closed,3,Clay,F,,,0,,,Lolette Payot, Fehlmann,6-3 6-1,,,,,,,,,,,,,,
11-Jun-1934,Geneva Closed,3,Clay,SF,,,1,,, Fehlmann, Giesker,6-2 6-4,,,,,,,,,,,,,,
26-Apr-1934,Montreux,3,Clay,SF,,,0,,,Simonne Mathieu, Fehlmann,6-0 6-2,,,,,,,,,,,,,,
1-Jan-1934,Saint Moritz Indoors,3,Carpet,SF,,,0,,,Colette Rosambert, Fehlmann,5-7 6-1 6-3,,,,,,,,,,,,,,
27-Sep-1933,Merano,3,Clay,R16,,,0,,,Cilly Aussem, Fehlmann,6-2 6-3,,,,,,,,,,,,,,
27-Sep-1933,Merano Lenz Cup,3,Clay,R16,,,0,,,Ida Adamoff, Fehlmann,6-2 6-1,,,,,,,,,,,,,,
17-Jul-1933,Zurich,3,Clay,SF,,,0,,, Rosenberg, Fehlmann,6-3 6-4,,,,,,,,,,,,,,
12-Sep-1932,Montreux French Switzerland Chps,3,Clay,R16,,,0,,,Paula Von Reznicek, Fehlmann,6-2 6-4,,,,,,,,,,,,,,
12-Sep-1932,Montreux French Switzerland Chps,3,Clay,R32,,,1,,, Fehlmann,Francine Isaac,3-6 6-3 6-3,,,,,,,,,,,,,,
29-Aug-1932,Gstaad Closed,3,Clay,F,,,0,,,Lolette Payot, Fehlmann,6-1 6-3,,,,,,,,,,,,,,
24-Aug-1931,Lucerne 2,3,Clay,QF,,,0,,,Simone Barbier, Fehlmann,6-1 9-7,,,,,,,,,,,,,,
2-Aug-1931,Hamburg,3,Clay,Q1,,,0,,,Erna Redlich, Fehlmann,7-5 9-7,,,,,,,,,,,,,,
22-Jun-1931,Basel,3,Clay,F,,,1,,, Fehlmann,Germaine Charnelet,6-1 6-4,,,,,,,,,,,,,,
8-Jun-1931,Zurich Closed,3,Clay,SF,,,0,,,Lolette Payot, Fehlmann,6-2 5-7 6-3,,,,,,,,,,,,,,
11-May-1931,Lucerne 1,3,Clay,F,,,0,,,Ilse Friedleben, Fehlmann,6-1 8-6,,,,,,,,,,,,,,
23-Mar-1931,Cannes Chps,3,Clay,R16,,,0,,,Muriel Thomas, Fehlmann,6-0 7-5,,,,,,,,,,,,,,
16-Mar-1931,Cannes Cote d'Azur Chps,3,Clay,R16,,,0,,,Ida Adamoff, Fehlmann,6-0 6-1,,,,,,,,,,,,,,
16-Mar-1931,Cannes Cote d'Azur Chps,3,Clay,R32,,,1,,, Fehlmann,Mrs G Boyd,9-7 6-2,,,,,,,,,,,,,,
16-Mar-1931,Cannes Cote d'Azur Chps,3,Clay,R64,,,1,,, Fehlmann,Penny Durlac,6-0 6-0,,,,,,,,,,,,,,
3-Aug-1930,Hamburg,3,Clay,R64,,,0,,,Irmgard Rost, Fehlmann,6-3 6-3,,,,,,,,,,,,,,
2-Jun-1930,Geneva,3,Clay,F,,,0,,,Lolette Payot, Fehlmann,6-3 6-2,,,,,,,,,,,,,,
24-Mar-1930,Cannes Beau-Site,3,Clay,R16,,,0,,,Elizabeth Ryan, Fehlmann,6-1 6-0,,,,,,,,,,,,,,
19-Jun-1929,Lucerne Closed,3,Clay,F,,,0,,,Emmy Schaublin, Fehlmann,6-3 6-1,,,,,,,,,,,,,,
25-Jul-1926,Davos,3,Clay,F,,,0,,,Germaine Golding, Fehlmann,6-2 6-2,,,,,,,,,,,,,,
