Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jun-2018,Hua Hin $25K,3,Hard,R32,607,868,0,,,Monica Robinson,Nicha Lertpitaksinchai,6-4 7-5,,,,,,,,,,,,,,
28-May-2018,Hua Hin $25K,3,Hard,R32,607,264,0,,2,Karman Thandi,Nicha Lertpitaksinchai,6-3 6-0,,,,,,,,,,,,,,
9-Apr-2018,Osaka $25K,3,Hard,R16,578,562,0,Q,,Xin Yu Wang,Nicha Lertpitaksinchai,6-3 6-4,,,,,,,,,,,,,,
9-Apr-2018,Osaka $25K,3,Hard,R32,578,,1,Q,,Nicha Lertpitaksinchai,Yuna Saito,6-2 6-0,,,,,,,,,,,,,,
12-Mar-2018,Gwalior $25K,3,Hard,R32,573,1151,0,,,Monica Robinson,Nicha Lertpitaksinchai,6-4 6-7(4) 6-2,,,,,,,,,,,,,,
9-Feb-2018,Fed Cup G1 RR: THA vs KOR,3,Hard,RR,574,435,0,,,Sunam Jeong,Nicha Lertpitaksinchai,6-7(5) 6-2 6-0,0.78,3.9%,2.9%,59.8%,59.0%,36.6%,61.1% (11/18),44.8%,38.9%,1.1%,31.7%,55.6%,40.0% (2/5),2:17
6-Nov-2017,Hua Hin,3,Hard,Q2,570,376,0,,,Giuliana Olmos,Nicha Lertpitaksinchai,6-4 6-4,0.91,0.0%,4.6%,69.2%,57.8%,25.0%,25.0% (2/8),47.7%,47.8%,3.0%,49.0%,43.8%,44.4% (4/9),1:24
6-Nov-2017,Hua Hin,3,Hard,Q1,570,239,1,,4,Nicha Lertpitaksinchai,Dalila Jakupovic,5-7 7-6(4) 6-2,1.10,0.8%,1.5%,70.0%,56.0%,51.3%,63.2% (12/19),52.6%,50.0%,2.0%,36.1%,70.7%,61.5% (8/13),2:28
9-Oct-2017,Hong Kong,3,Hard,Q1,559,239,0,,8,Junri Namigata,Nicha Lertpitaksinchai,6-2 6-0,0.52,0.0%,2.2%,69.6%,31.3%,35.7%,45.5% (5/11),33.7%,34.9%,4.7%,11.1%,52.0%,33.3% (1/3),0:52
4-Sep-2017,Dalian,3,Hard,Q1,381,872,0,5,WC,Beatrice Gumulya,Nicha Lertpitaksinchai,7-6(8) 6-2,0.72,1.4%,1.4%,73.2%,53.8%,57.9%,60.0% (6/10),44.4%,32.3%,1.6%,18.9%,52.0%,50.0% (2/4),1:17
14-Aug-2017,Nonthaburi $25K,3,Hard,R32,379,179,0,,1,Luksika Kumkhum,Nicha Lertpitaksinchai,6-4 6-1,,,,,,,,,,,,,,
7-Aug-2017,Nonthaburi $15K,3,Hard,R16,379,616,0,1,,Dhruthi Tatachar Venugopal,Nicha Lertpitaksinchai,4-6 7-5 6-4,,,,,,,,,,,,,,
7-Aug-2017,Nonthaburi $15K,3,Hard,R32,379,,1,1,WC,Nicha Lertpitaksinchai,Thasaporn Naklo,6-1 6-2,,,,,,,,,,,,,,
31-Jul-2017,Nonthaburi $15K,3,Hard,R32,312,801,0,1,Q,Beatrice Gumulya,Nicha Lertpitaksinchai,4-6 6-4 7-5,,,,,,,,,,,,,,
24-Jul-2017,Nanchang,3,Hard,Q2,325,456,0,,,Xiaodi You,Nicha Lertpitaksinchai,6-1 7-5,0.71,0.0%,1.8%,71.9%,51.2%,25.0%,33.3% (3/9),41.7%,39.7%,6.3%,19.4%,59.4%,33.3% (3/9),1:12
24-Jul-2017,Nanchang,3,Hard,Q1,325,238,1,,7,Nicha Lertpitaksinchai,Ayano Shimizu,6-4 6-2,1.51,0.0%,2.0%,54.9%,57.1%,73.9%,50.0% (2/4),58.7%,53.4%,0.0%,46.7%,60.7%,71.4% (5/7),1:11
17-Jul-2017,Tianjin $25K,3,Hard,R16,320,118,0,,2,Lin Zhu,Nicha Lertpitaksinchai,6-2 6-3,,,,,,,,,,,,,,
17-Jul-2017,Tianjin $25K,3,Hard,R32,320,,1,,WC,Nicha Lertpitaksinchai,Jiakang Li,7-6(1) 6-1,,,,,,,,,,,,,,
5-Jun-2017,Tokyo $25K,3,Hard,R16,312,507,0,7,Q,Tammi Patterson,Nicha Lertpitaksinchai,6-2 6-4,,,,,,,,,,,,,,
5-Jun-2017,Tokyo $25K,3,Hard,R32,312,453,1,7,,Nicha Lertpitaksinchai,Jiaxi Lu,6-4 6-4,,,,,,,,,,,,,,
22-May-2017,Goyang $25K,3,Hard,R32,306,518,0,4,,Chihiro Muramatsu,Nicha Lertpitaksinchai,6-0 6-3,,,,,,,,,,,,,,
8-May-2017,Hua Hin $25K,3,Hard,QF,303,320,0,3,5,Harriet Dart,Nicha Lertpitaksinchai,6-0 6-3,,,,,,,,,,,,,,
8-May-2017,Hua Hin $25K,3,Hard,R16,303,539,1,3,,Nicha Lertpitaksinchai,Sara Tomic,5-7 6-3 6-0,,,,,,,,,,,,,,
