Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Feb-1992,Indian Wells,3,Hard,Q1,,158,0,,4,Jessica Emmons,Shelley Bartlett,6-1 6-2,,,,,,,,,,,,,,
27-Jan-1992,ITF Midland,3,Hard,Q1,,449,0,,7,Shirli Ann Siddall,Shelley Bartlett,6-2 6-1,,,,,,,,,,,,,,
11-Feb-1991,Aurora,3,Hard,Q1,571,435,0,,,Kilmeny Waterman,Shelley Bartlett,6-4 6-3,,,,,,,,,,,,,,
28-Jan-1991,ITF Midland 2,3,Hard,Q1,579,476,0,,,Jennifer Goodling,Shelley Bartlett,6-1 6-0,,,,,,,,,,,,,,
8-Oct-1990,ITF Salisbury,3,Hard,Q2,564,375,0,,,Lisa Raymond,Shelley Bartlett,6-3 6-2,,,,,,,,,,,,,,
8-Oct-1990,ITF Salisbury,3,Hard,Q1,564,,1,,,Shelley Bartlett,Kim Schiff,5-7 6-4 6-4,,,,,,,,,,,,,,
1-Oct-1990,ITF York,3,Hard,Q1,561,333,0,,8,Anna Ivan,Shelley Bartlett,6-1 6-0,,,,,,,,,,,,,,
24-Sep-1990,ITF Chicago,3,Hard,Q1,566,344,0,,,Allison Cooper,Shelley Bartlett,6-2 6-3,,,,,,,,,,,,,,
13-Aug-1990,ITF Chatham,3,Hard,R32,568,341,0,,6,Limor Zaltz,Shelley Bartlett,6-3 6-1,,,,,,,,,,,,,,
6-Aug-1990,ITF Lebanon,3,Hard,R32,580,356,0,,4,Anne Grousbeck,Shelley Bartlett,6-2 6-1,,,,,,,,,,,,,,
23-Apr-1990,Singapore,3,Hard,R64,547,49,0,Q,,Naoko Sawamatsu,Shelley Bartlett,6-0 6-2,,,,,,,,,,,,,,
23-Apr-1990,Singapore,3,Hard,Q1,547,512,1,,,Shelley Bartlett,Naoko Sato,7-5 6-2,,,,,,,,,,,,,,
26-Feb-1990,Indian Wells,3,Hard,Q1,,184,0,,6,Kate Gompert,Shelley Bartlett,6-4 6-0,,,,,,,,,,,,,,
19-Feb-1990,Oklahoma,3,Hard,Q1,,223,0,,,Samantha Smith,Shelley Bartlett,6-3 6-1,,,,,,,,,,,,,,
29-Jan-1990,ITF Midland 2,3,Hard,Q1,,446,0,,,Teresa Dobson,Shelley Bartlett,6-2 6-3,,,,,,,,,,,,,,
25-Sep-1989,ITF Chicago,3,Hard,Q1,,303,0,,,Tammy Whittington,Shelley Bartlett,6-3 6-3,,,,,,,,,,,,,,
24-Jul-1989,ITF Evansville,3,Hard,Q2,,,0,,,Tessa Price,Shelley Bartlett,6-4 6-2,,,,,,,,,,,,,,
24-Jul-1989,ITF Evansville,3,Hard,Q1,,,1,,3,Shelley Bartlett,Sharon Mcnamara,7-5 6-0,,,,,,,,,,,,,,
17-Jul-1989,ITF Fayettevile,3,Hard,R32,,77,0,,1,Rene Collins,Shelley Bartlett,6-2 6-4,,,,,,,,,,,,,,
3-Jul-1989,ITF Knoxville,3,Hard,R32,,,0,,,Terri Oreilly,Shelley Bartlett,6-3 7-6(4),,,,,,,,,,,,,,
6-Mar-1989,Indian Wells,3,Hard,Q1,,272,0,,,Tina Mochizuki,Shelley Bartlett,6-4 6-0,,,,,,,,,,,,,,
