Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Apr-1939,Launceston,3,Hard,F,,,1,,,Birdie Bond,Molly Turner,6-2 6-0,,,,,,,,,,,,,,
20-Jan-1939,Australian Championships,3,Grass,R16,,,0,,8,Sadie Berryman,Birdie Bond,6-4 6-0,,,,,,,,,,,,,,
20-Jan-1939,Australian Championships,3,Grass,R32,,,1,,,Birdie Bond,Dr Ella Hunt,6-1 3-6 6-3,,,,,,,,,,,,,,
21-Jan-1938,Australian Championships,3,Grass,R32,,,0,,,Nina Vickery,Birdie Bond,6-2 6-0,,,,,,,,,,,,,,
26-Mar-1937,Launceston,3,,F,,,0,,,May Blick,Birdie Bond,6-0 2-6 6-2,,,,,,,,,,,,,,
11-Apr-1936,Hobart,3,,F,,,1,,,Birdie Bond,Pauline Spencer Parsons,5-7 6-1 6-4,,,,,,,,,,,,,,
11-Apr-1936,Hobart,3,,SF,,,1,,,Birdie Bond,Phyllis Newton,6-2 6-1,,,,,,,,,,,,,,
20-Jan-1936,Australian Championships,3,Grass,R16,,,0,,5,May Blick,Birdie Bond,10-8 7-5,,,,,,,,,,,,,,
20-Apr-1935,Launceston,3,Grass,F,,,0,,,Thelma Long,Birdie Bond,7-5 6-2,,,,,,,,,,,,,,
20-Apr-1935,Launceston,3,Grass,SF,,,1,,,Birdie Bond,Bonny Thyne,6-1 6-2,,,,,,,,,,,,,,
20-Apr-1935,Launceston,3,Grass,QF,,,1,,,Birdie Bond,G Dalco,6-2 6-1,,,,,,,,,,,,,,
5-Jan-1935,Australian Championships,3,Grass,R32,,,0,,,K Woodward,Birdie Bond,4-6 7-5 8-6,,,,,,,,,,,,,,
17-Dec-1934,Hobart,3,Grass,F,,,0,,,Dorothy Round,Birdie Bond,7-5 6-4,,,,,,,,,,,,,,
29-Mar-1934,Hobart,3,,F,,,1,,,Birdie Bond,M Arnold,6-1 6-0,,,,,,,,,,,,,,
10-Apr-1933,Launceston,3,,F,,,1,,,Birdie Bond,Phyllis Jillett,6-1 6-2,,,,,,,,,,,,,,
21-Jan-1933,Australian Championships,3,Grass,QF,,,0,,,Frances Hoddle Wrigley,Birdie Bond,3-6 8-6 6-4,,,,,,,,,,,,,,
21-Jan-1933,Australian Championships,3,Grass,R16,,,1,,,Birdie Bond,Marjorie Crawford,W/O,,,,,,,,,,,,,,
21-Jan-1933,Australian Championships,3,Grass,R32,,,1,,,Birdie Bond,Marjorie Gladman,6-4 3-6 6-3,,,,,,,,,,,,,,
25-Mar-1932,Hobart,3,,F,,,1,,,Birdie Bond,Brenda Piggott,6-1 6-2,,,,,,,,,,,,,,
3-Apr-1931,Launceston,3,,F,,,1,,,Birdie Bond,Brenda Piggott,6-0 6-3,,,,,,,,,,,,,,
27-Feb-1931,Australian Championships,3,Grass,R16,,,0,,,Pattie Meanie,Birdie Bond,6-8 7-5 7-5,,,,,,,,,,,,,,
27-Feb-1931,Australian Championships,3,Grass,R32,,,1,,,Birdie Bond,Emily Westacott,6-4 5-7 8-6,,,,,,,,,,,,,,
