Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Aug-1950,Folkestone,3,Grass,SF,,,0,,,Gladys Lines,Sheila Grubb,6-0 6-3,,,,,,,,,,,,,,
28-Aug-1950,Folkestone,3,Grass,QF,,,1,,,Sheila Grubb,Anne Shilcock,6-3 6-3,,,,,,,,,,,,,,
12-Jun-1950,Beckenham,3,Grass,R32,,,0,,,Gladys Lines,Sheila Grubb,5-7 6-2 6-0,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R64,,,0,,,Patricia Ward Hales,Sheila Grubb,6-3 6-2,,,,,,,,,,,,,,
7-Nov-1949,Torquay Palace,3,Carpet,R32,,,0,,,Olga Haycraft,Sheila Grubb,6-3 6-1,,,,,,,,,,,,,,
5-Sep-1949,Eastbourne,3,Grass,R32,,,0,,,Bea Walter,Sheila Grubb,6-1 6-1,,,,,,,,,,,,,,
22-Aug-1949,Folkestone,3,,F,,,0,,,Barbara Knapp,Sheila Grubb,6-2 6-4,,,,,,,,,,,,,,
22-Aug-1949,Folkestone,3,,SF,,,1,,,Sheila Grubb,Billie Woodgate,3-6 6-1 6-3,,,,,,,,,,,,,,
22-Aug-1949,Folkestone,3,,QF,,,1,,,Sheila Grubb,Mrs Collier,6-3 7-5,,,,,,,,,,,,,,
6-Jun-1949,Beckenham,3,Grass,R32,,,0,,,Jacqueline Marcellin,Sheila Grubb,6-2 6-2,,,,,,,,,,,,,,
23-May-1949,Surbiton,3,Grass,R32,,,0,,,Betty Coutts,Sheila Grubb,6-3 6-2,,,,,,,,,,,,,,
9-May-1949,Chiswick,3,Clay,R32,,,0,,,Betty Wilford,Sheila Grubb,6-3 2-6 6-1,,,,,,,,,,,,,,
25-Apr-1949,Bournemouth,3,Clay,R64,,,0,,,Effie Hemmant,Sheila Grubb,4-7 9-7 6-2,,,,,,,,,,,,,,
4-Apr-1949,Paddington,3,Clay,R64,,,0,,,Natalie Zinovieff,Sheila Grubb,6-1 7-9 8-6,,,,,,,,,,,,,,
8-Nov-1948,Torquay Palace,3,Carpet,QF,,,0,,,Joan Curry,Sheila Grubb,6-3 6-1,,,,,,,,,,,,,,
8-Nov-1948,Torquay Palace,3,Carpet,R16,,,1,,,Sheila Grubb,Jean Moss,UNK,,,,,,,,,,,,,,
6-Sep-1948,Eastbourne,3,Grass,R16,,,0,,,Barbara Knapp,Sheila Grubb,6-1 6-3,,,,,,,,,,,,,,
6-Sep-1948,Eastbourne,3,Grass,R32,,,1,,,Sheila Grubb,Doris Blanc Wirtham,6-1 6-2,,,,,,,,,,,,,,
7-Jun-1948,Beckenham,3,Grass,R32,,,0,,,Gloria Butler,Sheila Grubb,6-4 6-3,,,,,,,,,,,,,,
24-May-1948,Surbiton,3,Grass,R64,,,0,,,Jean Walker Smith,Sheila Grubb,6-0 6-0,,,,,,,,,,,,,,
5-Apr-1948,Paddington,3,Clay,R16,,,0,,,Gladys Lines,Sheila Grubb,6-0 6-1,,,,,,,,,,,,,,
5-Apr-1948,Paddington,3,Clay,R32,,,1,,,Sheila Grubb,M Cuss,6-0 6-0,,,,,,,,,,,,,,
15-Oct-1947,London Indoors,3,Carpet,R32,,,0,,,Mary Whitmarsh,Sheila Grubb,8-6 6-2,,,,,,,,,,,,,,
8-Sep-1947,Eastbourne,3,Grass,R32,,,0,,,Bea Walter,Sheila Grubb,6-2 6-2,,,,,,,,,,,,,,
1-Sep-1947,Chiswick,3,Clay,QF,,,0,,,Barbara Knapp,Sheila Grubb,6-1 4-6 6-1,,,,,,,,,,,,,,
28-Jul-1947,Tunbridge Wells,3,Grass,R16,,,1,,,Sheila Grubb,Mrs Jones,9-7 10-8,,,,,,,,,,,,,,
28-Apr-1947,Bournemouth 1,3,Clay,R32,,,0,,,Nancye Wynne Bolton,Sheila Grubb,6-0 6-1,,,,,,,,,,,,,,
21-Apr-1947,Sutton,3,Clay,R64,,,0,,,Joy Mottram,Sheila Grubb,6-3 6-2,,,,,,,,,,,,,,
14-Apr-1947,Hampstead,3,Clay,R64,,,0,,,Pearl Panton,Sheila Grubb,6-1 6-1,,,,,,,,,,,,,,
9-Sep-1946,Eastbourne,3,Grass,R16,,,0,,,Betty Hilton,Sheila Grubb,6-1 RET,,,,,,,,,,,,,,
2-Sep-1946,Chiswick,3,Clay,R32,,,0,,,Lilly Godefroy,Sheila Grubb,7-5 6-2,,,,,,,,,,,,,,
12-Aug-1946,Torquay,3,,R32,,,0,,,P E Rodway,Sheila Grubb,6-1 6-4,,,,,,,,,,,,,,
29-Jul-1946,Tunbridge Wells,3,,R32,,,0,,,Bea Walter,Sheila Grubb,7-5 4-6 6-0,,,,,,,,,,,,,,
29-Apr-1946,Bournemouth 1,3,Clay,R32,,,0,,,Gay Chandler,Sheila Grubb,7-5 6-0,,,,,,,,,,,,,,
15-Apr-1946,Hampstead,3,Clay,R32,,,0,,,Betty Wilford,Sheila Grubb,6-4 6-4,,,,,,,,,,,,,,
8-Apr-1946,Sutton,3,Clay,R16,,,0,,,Betty Hilton,Sheila Grubb,6-1 6-2,,,,,,,,,,,,,,
8-Apr-1946,Sutton,3,Clay,R32,,,1,,,Sheila Grubb,Patricia Ward Hales,6-1 6-1,,,,,,,,,,,,,,
31-Jul-1939,Tunbridge Wells,3,Grass,R32,,,0,,,Iris Hutchings,Sheila Grubb,6-1 6-1,,,,,,,,,,,,,,
17-Jul-1939,Reigate,3,,R16,,,0,,,Phyllis Grover,Sheila Grubb,6-1 6-1,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R32,,,0,,,Betty Batt,Sheila Grubb,6-0 6-0,,,,,,,,,,,,,,
