Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jul-1963,Tunbridge Wells,3,Grass,R32,,,1,,,Margaret Grace,Alison Fraser Black,6-1 6-3,,,,,,,,,,,,,,
29-Apr-1963,Hurlingham,3,Clay,R64,,,0,,,Robin Lesh,Margaret Grace,6-1 6-1,,,,,,,,,,,,,,
15-Apr-1963,Sutton,3,Clay,R16,,,0,,,Lorna Cornell,Margaret Grace,6-1 6-0,,,,,,,,,,,,,,
15-Apr-1963,Sutton,3,Clay,R32,,,1,,,Margaret Grace,Sandra Okin,8-6 6-2,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,R64,,,0,,,P Mundy,Margaret Grace,6-2 6-0,,,,,,,,,,,,,,
20-Aug-1962,Exmouth,3,,QF,,,0,,,Margaret Cooper,Margaret Grace,8-6 6-4,,,,,,,,,,,,,,
16-Apr-1962,Chingford,3,Clay,R32,,,0,,,Jean French,Margaret Grace,6-3 7-5,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R32,,,0,,,Vivienne Dennis,Margaret Grace,7-5 7-5,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R64,,,1,,,Margaret Grace,Mrs E J A Cotton,6-2 6-0,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R64,,,0,,,Val Fladgate,Margaret Grace,4-6 6-0 6-3,,,,,,,,,,,,,,
17-Apr-1961,Sutton,3,Clay,R64,,,0,,,Caroline Yates Bell,Margaret Grace,6-0 6-4,,,,,,,,,,,,,,
10-Apr-1961,Hampstead,3,Clay,R32,,,0,,,Vera Roberts,Margaret Grace,6-0 6-4,,,,,,,,,,,,,,
10-Apr-1961,Hampstead,3,Clay,R64,,,1,,,Margaret Grace,Mrs D G Haugh,6-2 6-4,,,,,,,,,,,,,,
29-Aug-1960,Torquay,3,Grass,QF,,,0,,,Gertrude Preston,Margaret Grace,6-3 6-1,,,,,,,,,,,,,,
18-Apr-1960,Chingford,3,Clay,R64,,,0,,,Sheila Armstrong,Margaret Grace,6-0 6-1,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R16,,,0,,,Elaine Watson,Margaret Grace,6-1 6-0,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R32,,,1,,,Margaret Grace,Vicky Coombs,6-0 6-2,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R64,,,1,,,Margaret Grace,D M Davies,6-4 6-3,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Pilar Barril,Margaret Grace,6-3 6-2,,,,,,,,,,,,,,
27-Apr-1959,Hurlingham,3,Clay,R32,,,0,,,Jenny Wagstaff,Margaret Grace,10-12 6-2 6-4,,,,,,,,,,,,,,
27-Apr-1959,Hurlingham,3,Clay,R64,,,1,,,Margaret Grace,L Hazel,6-0 6-1,,,,,,,,,,,,,,
20-Apr-1959,Bournemouth,3,Clay,R16,,,0,,,Mimi Wheeler,Margaret Grace,6-2 6-3,,,,,,,,,,,,,,
20-Apr-1959,Bournemouth,3,Clay,R32,,,1,,,Margaret Grace,Vivienne Cox,6-4 7-5,,,,,,,,,,,,,,
13-Apr-1959,Chingford,3,Clay,R64,,,0,,,Frances Walton,Margaret Grace,7-5 6-3,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R32,,,0,,,Pat Hird,Margaret Grace,6-2 6-0,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R64,,,1,,,Margaret Grace,Vivienne Cox,3-6 6-2 9-7,,,,,,,,,,,,,,
28-Aug-1958,Budleigh Salterton,3,Grass,F,,,0,,,Jill Rook,Margaret Grace,7-5 6-2,,,,,,,,,,,,,,
28-Aug-1958,Budleigh Salterton,3,Grass,SF,,,1,,,Margaret Grace,Sonia Cox,6-2 2-6 6-2,,,,,,,,,,,,,,
23-Jun-1958,Wimbledon,5,Grass,R128,,,0,Q,,Pilar Barril,Margaret Grace,3-6 6-0 6-1,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R64,,,0,,,Bobbie Wilson,Margaret Grace,1-6 6-2 6-4,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R128,,,1,,,Margaret Grace,Vivienne Cox,6-2 6-2,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R64,,,0,,,Anne Marie Seghers,Margaret Grace,6-1 6-2,,,,,,,,,,,,,,
14-Apr-1958,Sutton,3,Clay,R64,,,0,,,Christine Webb,Margaret Grace,6-1 6-3,,,,,,,,,,,,,,
22-Apr-1957,Sutton,3,Clay,R64,,,0,,,Carol Levy,Margaret Grace,6-0 6-3,,,,,,,,,,,,,,
10-Sep-1956,Eastbourne,3,Grass,QF,,,0,,,Penny Burrell,Margaret Grace,2-6 6-4 6-4,,,,,,,,,,,,,,
10-Sep-1956,Eastbourne,3,Grass,R16,,,1,,,Margaret Grace,Pat Hird,1-6 6-4 6-4,,,,,,,,,,,,,,
27-Aug-1956,Budleigh Salterton,3,,QF,,,0,,,Ann Jones,Margaret Grace,6-3 6-2,,,,,,,,,,,,,,
23-Apr-1956,Bournemouth,3,Clay,R64,,,0,,,Darlene Hard,Margaret Grace,6-2 6-2,,,,,,,,,,,,,,
9-Apr-1956,Hampstead,3,Clay,R64,,,0,,,Angela Buxton,Margaret Grace,6-2 6-0,,,,,,,,,,,,,,
