Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Mar-2020,W15 Cancun,3,Hard,R32,930,902,0,,,Dominique Schaefer,Paige Cline,7-6(3) 7-6(2),,,,,,,,,,,,,,
27-Jan-2020,W15 Cancun,3,Hard,QF,959,691,0,Q,,Ingrid Gamarra Martins,Paige Cline,6-4 2-6 6-3,,,,,,,,,,,,,,
27-Jan-2020,W15 Cancun,3,Hard,R16,959,589,1,Q,8,Paige Cline,Nika Kukharchuk,6-3 6-4,,,,,,,,,,,,,,
27-Jan-2020,W15 Cancun,3,Hard,R32,959,,1,Q,Q,Paige Cline,Misa Malkin,7-5 6-0,,,,,,,,,,,,,,
27-Jan-2020,W15 Cancun,3,Hard,Q3,959,,1,2,,Paige Cline,Honoka Uchiyama,5-1 RET,,,,,,,,,,,,,,
27-Jan-2020,W15 Cancun,3,Hard,Q2,959,,1,2,,Paige Cline,Romary Cardenas Rifka,6-0 6-1,,,,,,,,,,,,,,
20-Jan-2020,W15 Cancun,3,Hard,R32,959,639,0,,6,Emily Appleton,Paige Cline,1-6 6-3 7-6(4),,,,,,,,,,,,,,
13-Jan-2020,W25 Daytona Beach FL,3,Clay,Q1,957,829,0,,,Lauren Proctor,Paige Cline,6-2 6-3,,,,,,,,,,,,,,
9-Dec-2019,W15 Cancun,3,Hard,F,1177,655,0,,2,Nika Kukharchuk,Paige Cline,6-1 2-6 6-2,,,,,,,,,,,,,,
9-Dec-2019,W15 Cancun,3,Hard,SF,1177,1031,1,,8,Paige Cline,Anastasia Sysoeva,6-3 6-1,,,,,,,,,,,,,,
9-Dec-2019,W15 Cancun,3,Hard,QF,1177,,1,,WC,Paige Cline,Mio Mushika,7-6(2) 6-4,,,,,,,,,,,,,,
9-Dec-2019,W15 Cancun,3,Hard,R16,1177,879,1,,6,Paige Cline,Stacey Fung,6-3 7-6(5),,,,,,,,,,,,,,
9-Dec-2019,W15 Cancun,3,Hard,R32,1177,,1,,Q,Paige Cline,Dakota Fordham,6-2 6-1,,,,,,,,,,,,,,
2-Dec-2019,W15 Cancun,3,Hard,QF,1176,900,0,,8,Natsumi Kawaguchi,Paige Cline,6-0 1-6 6-3,,,,,,,,,,,,,,
2-Dec-2019,W15 Cancun,3,Hard,R16,1176,673,1,,4,Paige Cline,Emilie Lindh Gallagher,6-3 1-6 6-2,,,,,,,,,,,,,,
2-Dec-2019,W15 Cancun,3,Hard,R32,1176,,1,,WC,Paige Cline,Gala Arangio,6-2 6-2,,,,,,,,,,,,,,
18-Nov-2019,W15 Cancun,3,Hard,QF,,954,0,,,Mayuka Aikawa,Paige Cline,6-1 6-3,,,,,,,,,,,,,,
18-Nov-2019,W15 Cancun,3,Hard,R16,,997,1,,Q,Paige Cline,Steffi Carruthers,7-6(5) 6-2,,,,,,,,,,,,,,
18-Nov-2019,W15 Cancun,3,Hard,R32,,,1,,,Paige Cline,Nicole Poj,6-1 RET,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,R16,,919,0,WC,,Vanessa Ong,Paige Cline,7-5 6-2,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,R32,,1185,1,WC,,Paige Cline,Brittany Collens,7-6(4) 6-1,,,,,,,,,,,,,,
4-Nov-2019,W25 Malibu CA,3,Hard,Q1,,472,0,,10,Fernanda Contreras Gomez,Paige Cline,7-5 6-0,,,,,,,,,,,,,,
14-Oct-2019,W15 Sharm El Sheikh,3,Hard,QF,,860,0,Q,,Viktoriya Kanapatskaya,Paige Cline,6-3 6-3,,,,,,,,,,,,,,
14-Oct-2019,W15 Sharm El Sheikh,3,Hard,R16,,659,1,Q,,Paige Cline,Lisa Ponomar,7-6(5) 6-4,,,,,,,,,,,,,,
14-Oct-2019,W15 Sharm El Sheikh,3,Hard,R32,,1102,1,Q,,Paige Cline,Gabriella Mujan,6-2 7-5,,,,,,,,,,,,,,
7-Oct-2019,W15 Sharm El Sheikh,3,Hard,R16,,955,0,Q,,Valentina Ryser,Paige Cline,6-3 7-5,,,,,,,,,,,,,,
7-Oct-2019,W15 Sharm El Sheikh,3,Hard,R32,,747,1,Q,,Paige Cline,Barbora Matusova,6-2 6-2,,,,,,,,,,,,,,
30-Sep-2019,W15 Sharm El Sheikh,3,Hard,R32,,604,0,,2,Dasha Ivanova,Paige Cline,6-4 7-5,,,,,,,,,,,,,,
26-Jan-2015,Petit Bourg Guadeloupe $10K,3,Hard,R16,,818,0,Q,,Nicole Frenkel,Paige Cline,6-1 7-6(7),,,,,,,,,,,,,,
26-Jan-2015,Petit Bourg Guadeloupe $10K,3,Hard,R32,,361,1,Q,1,Paige Cline,Victoria Bosio,6-3 7-6(1),,,,,,,,,,,,,,
