Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Oct-1992,ITF Asuncion,3,Clay,R32,612,,0,,,Marcela Demilio,Marilia Andrade,6-1 6-3,,,,,,,,,,,,,,
7-Sep-1992,ITF Mexico City 1,3,Hard,R16,623,,0,,3,Lucila Becerra,Marilia Andrade,6-1 6-1,,,,,,,,,,,,,,
31-Aug-1992,ITF Toluca,3,Hard,R32,623,647,0,,,Julie De Armond,Marilia Andrade,6-2 4-6 6-4,,,,,,,,,,,,,,
24-Aug-1992,ITF Queretaro,3,Hard,R16,631,452,0,,3,Jana Nejedly,Marilia Andrade,6-3 6-2,,,,,,,,,,,,,,
24-Aug-1992,ITF Queretaro,3,Hard,R32,631,,1,,,Marilia Andrade,Claudia Mucino,6-4 1-6 7-5,,,,,,,,,,,,,,
17-Aug-1992,ITF Cuernavaca,3,Hard,R16,640,323,0,,1,Carole Lucarelli,Marilia Andrade,6-2 6-4,,,,,,,,,,,,,,
17-Aug-1992,ITF Cuernavaca,3,Hard,R32,640,532,1,,,Marilia Andrade,Martina Nejedly,7-6 6-2,,,,,,,,,,,,,,
23-Mar-1992,ITF Santander,3,Clay,R32,647,407,0,,5,Isabela Petrov,Marilia Andrade,6-1 6-0,,,,,,,,,,,,,,
16-Mar-1992,ITF Zaragoza,3,Clay,R32,619,,0,,,Ann Cameron,Marilia Andrade,6-4 6-2,,,,,,,,,,,,,,
9-Mar-1992,ITF Castellon,3,Clay,R32,619,,0,,,Barbara Schett,Marilia Andrade,6-2 6-1,,,,,,,,,,,,,,
2-Mar-1992,ITF Granada,3,Hard,R32,622,299,0,,1,Elena Savoldi,Marilia Andrade,6-2 6-2,,,,,,,,,,,,,,
2-Dec-1991,Sao Paulo,3,Clay,Q2,,370,0,,7,Barbara Navarro,Marilia Andrade,6-3 6-4,,,,,,,,,,,,,,
2-Dec-1991,Sao Paulo,3,Clay,Q1,,,1,,,Marilia Andrade,Maryla Madura,6-0 4-6 7-5,,,,,,,,,,,,,,
25-Nov-1991,ITF Porto Alegre 2,3,Clay,Q1,650,638,0,,,Carla Rodriguez,Marilia Andrade,6-2 6-3,,,,,,,,,,,,,,
18-Nov-1991,ITF Novo Hamburgo,3,Clay,R32,650,,0,,,Pamela Zingman,Marilia Andrade,6-0 6-0,,,,,,,,,,,,,,
11-Nov-1991,ITF Rio De Janeiro,3,Clay,R32,654,302,0,,1,Andrea Vieira,Marilia Andrade,6-2 6-3,,,,,,,,,,,,,,
