Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Oct-2023,Zhengzhou,3,Hard,Q1,666,267,0,ALT,,Kateryna Bondarenko,Erin Routliffe,6-3 6-3,0.67,6.4%,2.1%,72.3%,55.9%,46.2%,20.0% (1/5),41.8%,31.4%,3.9%,15.2%,61.1%,100.0% (1/1),0:59
21-Aug-2023,Cleveland,3,Hard,Q1,602,71,0,,4,Nadia Podoroska,Erin Routliffe,6-1 7-6(5),0.50,1.9%,5.7%,60.4%,62.5%,52.4%,50.0% (3/6),39.6%,20.8%,13.2%,21.1%,20.0%,100.0% (1/1),1:14
22-May-2023,Strasbourg,3,Clay,R16,858,508,0,LL,WC,Elina Svitolina,Erin Routliffe,W/O,,,,,,,,,,,,,,
22-May-2023,Strasbourg,3,Clay,R32,858,,1,LL,Q,Erin Routliffe,Su Wei Hsieh,7-6(2) 1-6 6-1,1.00,3.0%,4.0%,70.3%,57.7%,46.7%,54.5% (6/11),50.6%,45.5%,1.3%,40.0%,55.6%,83.3% (5/6),2:09
22-May-2023,Strasbourg,3,Clay,Q2,858,1321,0,,WC,Angelina Gabueva,Erin Routliffe,6-1 6-3,0.56,6.3%,10.4%,66.7%,50.0%,25.0%,14.3% (1/7),37.2%,32.6%,2.2%,25.8%,46.7%,50.0% (2/4),1:02
22-May-2023,Strasbourg,3,Clay,Q1,858,446,1,,8,Erin Routliffe,Olivia Tjandramulia,6-3 6-2,1.65,6.5%,2.2%,69.6%,59.4%,78.6%,66.7% (4/6),61.0%,57.4%,0.0%,48.7%,80.0%,85.7% (6/7),1:06
15-May-2023,Florence 125,3,Clay,Q2,863,209,0,,2,Celine Naef,Erin Routliffe,6-4 6-1,0.43,3.5%,7.0%,63.2%,52.8%,47.6%,50.0% (4/8),38.0%,20.9%,2.3%,15.6%,36.4%,- (0/0),1:06
2-Jan-2023,Auckland,3,Hard,R32,855,116,0,WC,Q,Elena Gabriela Ruse,Erin Routliffe,6-2 4-6 6-4,0.77,2.9%,2.0%,62.7%,57.8%,42.1%,50.0% (6/12),45.2%,37.2%,10.5%,22.5%,50.0%,40.0% (4/10),2:24
19-Dec-2022,W25 Tauranga,3,Hard,QF,1035,223,0,,1,Katherine Sebov,Erin Routliffe,6-1 6-2,,,,,,,,,,,,,,
19-Dec-2022,W25 Tauranga,3,Hard,R16,1035,879,1,,6,Erin Routliffe,Monique Barry,6-2 6-2,,,,,,,,,,,,,,
19-Dec-2022,W25 Tauranga,3,Hard,R32,1035,,1,,Q,Erin Routliffe,Lene Mari Bolkesjo Hovda,6-4 3-6 6-2,,,,,,,,,,,,,,
22-Aug-2022,Granby,3,Hard,Q2,,,0,WC,,Marina Stakusic,Erin Routliffe,6-2 6-7(4) 6-1,0.84,5.5%,11.0%,56.0%,62.7%,40.0%,50.0% (7/14),45.8%,39.6%,8.9%,31.0%,51.2%,22.2% (2/9),2:21
22-Aug-2022,Granby,3,Hard,Q1,,925,1,WC,WC,Erin Routliffe,Bianca Jolie Fernandez,6-3 5-7 6-2,1.15,8.0%,11.4%,50.0%,72.7%,47.7%,50.0% (3/6),52.7%,45.8%,2.1%,44.6%,47.5%,46.2% (6/13),2:08
3-May-2021,W100 Charleston SC,3,Clay,Q1,820,402,0,,14,Eri Hozumi,Erin Routliffe,6-3 6-3,,,,,,,,,,,,,,
1-Mar-2021,W25 Newport Beach CA,3,Hard,Q1,792,395,0,,8,Aldila Sutjiadi,Erin Routliffe,4-6 6-3 10-8,,,,,,,,,,,,,,
25-Jan-2021,W60 Rome GA,3,Hard,Q2,810,413,0,,10,Robin Montgomery,Erin Routliffe,6-1 6-3,,,,,,,,,,,,,,
25-Jan-2021,W60 Rome GA,3,Hard,Q1,810,297,1,,1,Erin Routliffe,Alexa Glatch,7-5 3-6 16-14,,,,,,,,,,,,,,
9-Nov-2020,W25 Orlando FL,3,Hard,Q1,792,364,0,,1,Alycia Parks,Erin Routliffe,6-3 6-2,,,,,,,,,,,,,,
14-Sep-2020,W80 Cagnes-sur-Mer,3,Clay,Q1,781,185,0,,3,Varvara Lepchenko,Erin Routliffe,6-3 6-4,,,,,,,,,,,,,,
2-Mar-2020,W25 Mildura,3,Grass,R32,766,358,0,,6,Ivana Popovic,Erin Routliffe,6-2 6-1,,,,,,,,,,,,,,
24-Feb-2020,W25 Perth,3,Hard,Q3,768,681,0,10,5,Shiho Akita,Erin Routliffe,6-1 6-3,,,,,,,,,,,,,,
24-Feb-2020,W25 Perth,3,Hard,Q2,768,,1,10,WC,Erin Routliffe,Rhea Makesar,6-0 6-0,,,,,,,,,,,,,,
24-Feb-2020,W25 Perth,3,Hard,Q1,768,,1,10,,Erin Routliffe,Lauren Nikoloski,6-2 6-2,,,,,,,,,,,,,,
17-Feb-2020,W25 Perth,3,Hard,R32,765,610,0,WC,WC,Amber Marshall,Erin Routliffe,7-5 6-2,,,,,,,,,,,,,,
10-Feb-2020,W15 Hamilton,3,Hard,R32,764,990,0,4,,Eri Shimizu,Erin Routliffe,2-6 7-6(4) 7-5,,,,,,,,,,,,,,
27-Jan-2020,W60 Burnie,3,Hard,R16,875,130,0,LL,4,Maddison Inglis,Erin Routliffe,6-2 6-1,,,,,,,,,,,,,,
27-Jan-2020,W60 Burnie,3,Hard,R32,875,493,1,LL,Q,Erin Routliffe,Irina Ramialison,6-4 6-4,,,,,,,,,,,,,,
27-Jan-2020,W60 Burnie,3,Hard,Q2,875,493,0,15,7,Irina Ramialison,Erin Routliffe,6-4 4-1 RET,,,,,,,,,,,,,,
27-Jan-2020,W60 Burnie,3,Hard,Q1,875,,1,15,,Erin Routliffe,Jessica Fowler,6-3 6-1,,,,,,,,,,,,,,
6-Jan-2020,Auckland,3,Hard,Q1,897,194,0,WC,WC,Sara Errani,Erin Routliffe,6-2 7-5,0.79,2.7%,6.8%,57.5%,50.0%,38.7%,53.3% (8/15),44.4%,43.5%,0.0%,34.1%,60.0%,28.6% (4/14),1:36
15-Jul-2019,Lausanne,3,Clay,Q1,662,69,0,Alt,1,Anastasia Potapova,Erin Routliffe,6-2 6-4,0.66,0.0%,13.0%,47.8%,63.6%,33.3%,28.6% (2/7),40.6%,34.5%,5.5%,19.2%,48.3%,33.3% (2/6),1:05
27-May-2019,W25 Santa Margarita de Montbui,3,Hard,R16,690,266,0,,6,Renata Zarazua,Erin Routliffe,6-0 2-6 6-3,,,,,,,,,,,,,,
27-May-2019,W25 Santa Margarita de Montbui,3,Hard,R32,690,,1,,WC,Erin Routliffe,Lea Aiche,6-0 6-0,,,,,,,,,,,,,,
