Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-1967,Montgomery,3,Clay,QF,,,0,,,Peggy Moore,Sara Mae Turber,6-3 6-2,,,,,,,,,,,,,,
6-Jun-1966,Montgomery,3,,R16,,,0,,,Alicia Wright,Sara Mae Turber,6-3 6-2,,,,,,,,,,,,,,
9-Aug-1965,Toronto,3,,R16,,,0,,,Louise Brown,Sara Mae Turber,6-2 6-1,,,,,,,,,,,,,,
2-Aug-1965,Toronto Intl,3,,R32,,,0,,,Leslie Sparling,Sara Mae Turber,6-3 1-6 6-1,,,,,,,,,,,,,,
29-Jun-1965,Cincinnati,3,Clay,R32,,,0,,,Sue Shrader,Sara Mae Turber,7-5 6-4,,,,,,,,,,,,,,
14-Jun-1965,Montgomery,3,Clay,R16,,,0,,,Pat Park,Sara Mae Turber,6-4 6-2,,,,,,,,,,,,,,
3-Aug-1964,Skokie,3,,SF,,,0,,,Jean Gelner,Sara Mae Turber,6-2 6-0,,,,,,,,,,,,,,
13-Jul-1964,River Forest,3,Clay,R32,,,0,,,Cathie Gagel,Sara Mae Turber,6-0 7-5,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,R32,,,0,,,Jean Evans,Sara Mae Turber,6-4 6-2,,,,,,,,,,,,,,
8-Jun-1964,Montgomery,3,,QF,,,0,,,Peggy Moore,Sara Mae Turber,6-2 6-4,,,,,,,,,,,,,,
20-May-1964,Atlanta,3,Hard,R16,,,0,,,Betty Jo Braselton,Sara Mae Turber,6-2 6-1,,,,,,,,,,,,,,
12-Sep-1963,Tuscaloosa,3,Grass,QF,,,0,,,Carol Hughes,Sara Mae Turber,6-3 4-6 7-5,,,,,,,,,,,,,,
2-Sep-1963,Kansas City,3,Clay,R16,,,0,,,Carlene Basore,Sara Mae Turber,6-2 6-2,,,,,,,,,,,,,,
15-Jul-1963,River Forest,3,Clay,R32,,,0,,,Darlene Hard,Sara Mae Turber,6-1 6-0,,,,,,,,,,,,,,
11-Jul-1963,Twin Cities,3,,SF,,,0,,,Marilyn Mueller,Sara Mae Turber,6-3 6-3,,,,,,,,,,,,,,
8-Jul-1963,Milwaukee,3,Clay,R32,,,0,,,Jean Danilovich,Sara Mae Turber,6-3 6-1,,,,,,,,,,,,,,
17-Jun-1963,Greenville,3,Clay,QF,,,0,,,Justina Bricka,Sara Mae Turber,6-0 6-0,,,,,,,,,,,,,,
17-Jun-1963,Greenville,3,Clay,R16,,,1,,,Sara Mae Turber,Cindy Howell,7-5 6-2,,,,,,,,,,,,,,
10-Jun-1963,Montgomery,3,,QF,,,0,,,Justina Bricka,Sara Mae Turber,6-2 6-0,,,,,,,,,,,,,,
1-Apr-1963,St. Petersburg,3,Clay,R16,,,0,,,Lesley Turner,Sara Mae Turber,6-3 6-2,,,,,,,,,,,,,,
13-Aug-1962,Danville,3,,F,,,1,,,Sara Mae Turber,Anne Kernwein,6-2 6-0,,,,,,,,,,,,,,
13-Aug-1962,Danville,3,,SF,,,1,,,Sara Mae Turber,Nancy Alwine,6-0 6-1,,,,,,,,,,,,,,
16-Jul-1962,River Forest,3,Clay,R16,,,0,,,Donna Floyd,Sara Mae Turber,6-1 6-1,,,,,,,,,,,,,,
16-Jul-1962,River Forest,3,Clay,R32,,,1,,,Sara Mae Turber,Nancy Corbett,7-5 2-6 6-2,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R64,,,0,,,Nina Vosters,Sara Mae Turber,0-6 6-2 8-6,,,,,,,,,,,,,,
18-Jun-1962,Atlanta,3,Clay,R32,,,0,,,Jean Evans,Sara Mae Turber,6-2 6-4,,,,,,,,,,,,,,
17-Jul-1961,River Forest,3,Clay,R32,,,0,,,Susan Starrett,Sara Mae Turber,6-2 6-2,,,,,,,,,,,,,,
10-Jul-1961,Milwaukee,3,Clay,R16,,,0,,,Lynn Haines,Sara Mae Turber,4-6 7-5 6-3,,,,,,,,,,,,,,
10-Jul-1961,Milwaukee,3,Clay,R32,,,1,,,Sara Mae Turber,Barbara Mueller,3-6 6-6-0,,,,,,,,,,,,,,
27-Jun-1961,Chattanooga,3,Clay,R16,,,0,,,Julie Heldman,Sara Mae Turber,6-4 7-9 6-3,,,,,,,,,,,,,,
5-Jun-1961,Montgomery,3,Clay,SF,,,0,,,Mary Habicht,Sara Mae Turber,6-3 6-0,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R16,,,0,,,Ann Jones,Sara Mae Turber,6-3 6-1,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R16,,,0,,,Zsuzsa Kormoczy,Sara Mae Turber,6-0 6-1,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R32,,,1,,,Sara Mae Turber,Inez Long,10-8 6-2,,,,,,,,,,,,,,
3-Oct-1960,Tuscaloosa,3,Grass,SF,,,0,,,Donna Floyd,Sara Mae Turber,6-3 6-3,,,,,,,,,,,,,,
3-Oct-1960,Tuscaloosa,3,Grass,R16,,,1,,,Sara Mae Turber,Elizabeth Crady,6-3 6-4,,,,,,,,,,,,,,
15-Aug-1960,Louisville National Parks,3,,R32,,,0,,,Susan Starrett,Sara Mae Turber,6-1 6-3,,,,,,,,,,,,,,
28-Jul-1960,Lakeside,3,,F,,,1,,,Sara Mae Turber,Betty Gray,6-2 6-1,,,,,,,,,,,,,,
28-Jul-1960,Lakeside,3,,SF,,,1,,,Sara Mae Turber,Barbara Rochelle,6-3 6-0,,,,,,,,,,,,,,
11-Jul-1960,Indianapolis,3,Clay,QF,,,0,,,Farel Footman,Sara Mae Turber,6-0 6-1,,,,,,,,,,,,,,
11-Jul-1960,Indianapolis,3,Clay,R16,,,1,,,Sara Mae Turber,Betty Gray,2-6 6-1 6-4,,,,,,,,,,,,,,
11-Jul-1960,Indianapolis,3,Clay,R32,,,1,,,Sara Mae Turber,Betty Eldridge,6-1 6-2,,,,,,,,,,,,,,
28-Mar-1960,Kingston,3,Grass,R16,,,0,,,Darlene Hard,Sara Mae Turber,6-2 6-2,,,,,,,,,,,,,,
21-Mar-1960,Caracas,3,Hard,R16,,,0,,,Betty Pratt,Sara Mae Turber,6-1 6-1,,,,,,,,,,,,,,
14-Mar-1960,Barranquilla,3,Clay,R16,,,0,,,Lea Pericoli,Sara Mae Turber,6-2 6-1,,,,,,,,,,,,,,
