Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jun-1968,Wimbledon,5,Grass,Q3,,,0,,,Raquel Giscafre,Marion Cristiani,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q2,,,1,,,Marion Cristiani,Elizabeth Ernest,7-5 6-3,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q1,,,1,,,Marion Cristiani,Sally Holdsworth,8-6 6-4,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,0,,,Kora Schediwy,Marion Cristiani,6-2 6-2,,,,,,,,,,,,,,
22-Apr-1968,Paris International,3,Clay,R32,,,0,,,Evelyne Terras,Marion Cristiani,6-0 6-0,,,,,,,,,,,,,,
9-Feb-1968,Paris Indoors,3,Carpet,R16,,,0,,,Janine Lieffrig,Marion Cristiani,6-4 4-6 6-3,,,,,,,,,,,,,,
31-Oct-1967,Rueil-Malmaison,3,,SF,,,0,,,Rosie Reyes,Marion Cristiani,6-3 6-4,,,,,,,,,,,,,,
18-Sep-1967,Paris Coupe Poree,3,Clay,QF,,,0,,,Fay Toyne,Marion Cristiani,6-1 7-5,,,,,,,,,,,,,,
24-Apr-1967,Paris International,3,Clay,R16,,,0,,,Maria Bueno,Marion Cristiani,6-0 6-1,,,,,,,,,,,,,,
20-Feb-1967,Paris Indoors,3,Hard,QF,,,0,,,Monique Salfati,Marion Cristiani,8-6 6-2,,,,,,,,,,,,,,
20-Feb-1967,Paris Indoors,3,Hard,R16,,,1,,,Marion Cristiani,Robin Lloyd,6-4 6-3,,,,,,,,,,,,,,
16-Jan-1967,Paris Gillou,3,Carpet,QF,,,0,,,Rosie Reyes,Marion Cristiani,6-4 6-2,,,,,,,,,,,,,,
30-May-1966,Roland Garros Consolation,3,Clay,R32,,,0,,,Ingrid Bentzer,Marion Cristiani,6-3 7-5,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R64,,,0,,,Galina Baksheeva,Marion Cristiani,6-4 6-2,,,,,,,,,,,,,,
18-Apr-1966,Paris International,3,Clay,R32,,,0,,,Rosie Reyes,Marion Cristiani,7-5 3-6 6-4,,,,,,,,,,,,,,
12-Apr-1966,Aix-En-Provence,3,Clay,R16,,,0,,,Rosie Reyes,Marion Cristiani,6-1 6-2,,,,,,,,,,,,,,
18-Feb-1966,Paris Indoors,3,Carpet,R16,,,0,,,Jill Blackman,Marion Cristiani,6-1 6-2,,,,,,,,,,,,,,
27-Dec-1965,Paris Bivort,3,Carpet,SF,,,0,,,Winnie Shaw,Marion Cristiani,6-4 6-4,,,,,,,,,,,,,,
27-Dec-1965,Paris Bivort,3,Carpet,QF,,,1,,,Marion Cristiani,Lidy Venneboer,6-4 5-7 6-3,,,,,,,,,,,,,,
30-Nov-1965,Paris Coupe Canet,3,Carpet,QF,,,0,,,Anne Marie Larue,Marion Cristiani,6-4 7-5,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,R32,,,0,,,Daniele Bouteleux,Marion Cristiani,8-6 1-6 6-4,,,,,,,,,,,,,,
24-Apr-1965,Paris,3,Clay,R16,,,0,,,Jill Blackman,Marion Cristiani,6-1 6-3,,,,,,,,,,,,,,
24-Apr-1965,Paris,3,Clay,R32,,,1,,,Marion Cristiani,Maylis Burel,W/O,,,,,,,,,,,,,,
12-Feb-1965,Paris Indoors,3,Carpet,SF,,,0,,,Ann Jones,Marion Cristiani,6-1 6-1,,,,,,,,,,,,,,
12-Feb-1965,Paris Indoors,3,Carpet,QF,,,1,,,Marion Cristiani,Marie Jeanne Dusapt,6-1 6-3,,,,,,,,,,,,,,
12-Feb-1965,Paris Indoors,3,Carpet,R16,,,1,,,Marion Cristiani,Irene De Lansalut,6-4 1-6 7-5,,,,,,,,,,,,,,
19-Jan-1965,Paris Coupe Gillou,3,,SF,,,0,,,Daniele Bouteleux,Marion Cristiani,6-1 6-0,,,,,,,,,,,,,,
19-Jan-1965,Paris Coupe Gillou,3,,R16,,,1,,,Marion Cristiani,Suzanne Schmitt,6-3 7-5,,,,,,,,,,,,,,
