Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jul-1939,Brockenhurst,3,Grass,R32,,,0,,,B Duthie,P Allsop,7-5 6-1,,,,,,,,,,,,,,
23-May-1938,Malvern,3,Grass,R16,,,0,,,Mona Riddell,P Allsop,6-2 6-1,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R64,,,0,,,Sue Paterson,P Allsop,6-4 6-1,,,,,,,,,,,,,,
28-Mar-1938,Paddington,3,Clay,R64,,,0,,,Sheila Paterson,P Allsop,6-1 6-1,,,,,,,,,,,,,,
14-Jun-1937,Queens Club,3,Grass,R64,,,0,,,Sheila Paterson,P Allsop,6-4 6-0,,,,,,,,,,,,,,
24-May-1937,Malvern,3,,R16,,,0,,,Elsa Haylock,P Allsop,6-2 6-2,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,0,,,Janet Dudley Cox,P Allsop,6-2 6-1,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R64,,,0,,,Audrey Wright,P Allsop,W/O,,,,,,,,,,,,,,
13-Jul-1936,Frinton-on-Sea,3,Grass,R16,,,0,,,Sybil De La Pryme,P Allsop,6-1 6-1,,,,,,,,,,,,,,
25-May-1936,Malvern,3,Grass,R32,,,0,,,Gaby Curtis,P Allsop,6-1 6-2,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R32,,,0,,,Betty Hobson,P Allsop,6-0 6-2,,,,,,,,,,,,,,
28-May-1934,Malvern,3,,R64,,,0,,,Gertrude Valentine Brown,P Allsop,6-0 7-5,,,,,,,,,,,,,,
