Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Dec-1945,Calcutta,3,,F,,,1,,,Doreen Sansoni,Sarah Mody,6-1 10-12 6-0,,,,,,,,,,,,,,
12-Dec-1945,Calcutta,3,,F,,,1,,,Doreen Sansoni, Nolan,6-4 6-2,,,,,,,,,,,,,,
5-Feb-1945,Madras,3,Grass,F,,,0,,,Laura Woodbridge,Doreen Sansoni,3-6 6-2 6-0,,,,,,,,,,,,,,
4-Jan-1941,Baroda,3,,SF,,,0,,,Leela Row,Doreen Sansoni,6-4 6-3,,,,,,,,,,,,,,
4-Jan-1941,Baroda,3,,QF,,,1,,,Doreen Sansoni,Khanum Singh,6-4 9-7,,,,,,,,,,,,,,
25-Mar-1940,Nuwara Eliya,3,,F,,,1,,,Doreen Sansoni,Sheila Roberts,6-1 6-4,,,,,,,,,,,,,,
25-Mar-1940,Nuwara Eliya,3,,SF,,,1,,,Doreen Sansoni,Mrs D E Wijewardena,6-2 6-1,,,,,,,,,,,,,,
25-Mar-1940,Nuwara Eliya,3,,QF,,,1,,,Doreen Sansoni,C Hermon,6-1 6-2,,,,,,,,,,,,,,
25-Mar-1940,Nuwara Eliya,3,,R16,,,1,,,Doreen Sansoni,Ruth Herft,6-2 6-0,,,,,,,,,,,,,,
4-Aug-1939,Ipoh,3,,F,,,1,,,Doreen Sansoni,Gwendoline Allin,6-2 6-3,,,,,,,,,,,,,,
8-Apr-1939,Nuwara Eliya,3,,F,,,1,,,Doreen Sansoni,Laura Woodbridge,7-5 4-6 6-4,,,,,,,,,,,,,,
25-Jul-1938,Singapore,3,,F,,,1,,,Doreen Sansoni,Joyce Carter,6-4 6-1,,,,,,,,,,,,,,
28-Jul-1937,Kuala Lumpur,3,,F,,,1,,,Doreen Sansoni,Betty Humphrey,6-1 6-1,,,,,,,,,,,,,,
28-Mar-1937,Nuwara Eliya,3,,F,,,1,,,Doreen Sansoni,Laura Woodbridge,7-5 7-5,,,,,,,,,,,,,,
31-Jul-1936,Ipoh Malayan Chps,3,,F,,,1,,,Doreen Sansoni,Gwendoline Allin,3-6 6-3 6-1,,,,,,,,,,,,,,
31-Jul-1936,Ipoh Malayan Chps,3,,SF,,,1,,,Doreen Sansoni,Mrs J L Woods,6-4 6-3,,,,,,,,,,,,,,
17-Apr-1933,Nuwara Eliya,3,,F,,,0,,,C Wright,Doreen Sansoni,6-3 8-6,,,,,,,,,,,,,,
