Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Mar-2020,Indian Wells 125K,3,Hard,R64,146,114,0,,,Shelby Rogers,Nicole Gibbs,6-3 6-4,0.79,0.0%,5.2%,58.6%,50.0%,33.3%,14.3% (1/7),44.2%,45.1%,1.4%,37.2%,57.1%,30.0% (3/10),1:31
24-Feb-2020,Acapulco,3,Hard,Q2,128,185,0,7,WC,Sara Errani,Nicole Gibbs,6-3 6-0,0.73,1.7%,5.0%,60.0%,36.1%,41.7%,53.3% (8/15),41.7%,44.8%,0.0%,40.0%,58.8%,20.0% (2/10),1:25
24-Feb-2020,Acapulco,3,Hard,Q1,128,459,1,7,WC,Nicole Gibbs,Fernanda Contreras Gomez,6-2 6-3,1.45,1.6%,3.3%,60.7%,62.2%,54.2%,50.0% (2/4),59.1%,59.3%,0.0%,56.8%,64.7%,50.0% (5/10),1:16
27-Jan-2020,Newport Beach,3,Hard,R16,124,226,0,8,,Coco Vandeweghe,Nicole Gibbs,7-5 6-4,0.94,2.5%,3.8%,54.4%,65.1%,47.2%,63.6% (7/11),47.8%,40.6%,5.9%,25.5%,58.7%,20.0% (2/10),1:50
27-Jan-2020,Newport Beach,3,Hard,R32,124,232,1,8,,Nicole Gibbs,Hailey Baptiste,6-4 6-4,1.10,1.4%,5.8%,59.4%,63.4%,50.0%,71.4% (5/7),52.3%,46.0%,0.0%,44.7%,48.0%,50.0% (4/8),1:19
20-Jan-2020,Australian Open,5,Hard,Q2,124,173,0,15,,Harriet Dart,Nicole Gibbs,6-2 6-3,0.59,5.8%,3.8%,69.2%,55.6%,25.0%,16.7% (1/6),39.4%,31.9%,0.0%,24.1%,44.4%,50.0% (1/2),1:03
20-Jan-2020,Australian Open,5,Hard,Q1,124,170,1,15,,Nicole Gibbs,Cristina Bucsa,6-0 2-6 7-5,1.07,1.0%,3.0%,70.0%,55.7%,56.7%,63.6% (7/11),52.3%,47.2%,0.0%,41.7%,52.8%,75.0% (6/8),1:38
6-Jan-2020,Shenzhen,3,Hard,R32,124,174,0,Q,,Shelby Rogers,Nicole Gibbs,6-3 5-7 6-4,0.88,5.7%,1.9%,60.4%,70.3%,50.0%,62.5% (5/8),48.1%,33.3%,7.8%,21.2%,46.0%,40.0% (2/5),2:33
6-Jan-2020,Shenzhen,3,Hard,Q2,124,94,1,,4,Nicole Gibbs,Jasmine Paolini,6-3 6-0,1.97,4.5%,2.3%,56.8%,72.0%,68.4%,83.3% (5/6),64.1%,58.3%,0.0%,67.7%,41.2%,75.0% (6/8),0:53
6-Jan-2020,Shenzhen,3,Hard,Q1,124,127,1,,8,Nicole Gibbs,Monica Niculescu,6-3 6-3,1.31,0.0%,1.5%,64.7%,65.9%,37.5%,70.0% (7/10),56.7%,57.6%,1.7%,53.3%,71.4%,100.0% (6/6),1:23
16-Dec-2019,Limoges,3,Hard,SF,142,42,0,Q,1,Ekaterina Alexandrova,Nicole Gibbs,7-6(6) 6-2,0.82,2.2%,2.2%,64.8%,49.2%,59.4%,73.3% (11/15),46.6%,38.9%,5.6%,36.5%,45.0%,33.3% (2/6),1:24
16-Dec-2019,Limoges,3,Hard,QF,142,74,1,Q,,Nicole Gibbs,Sorana Cirstea,3-6 6-3 0-0 RET,1.13,6.1%,2.0%,59.2%,79.3%,60.0%,0.0% (0/1),50.0%,32.2%,1.7%,27.3%,46.7%,16.7% (1/6),1:11
16-Dec-2019,Limoges,3,Hard,R16,142,197,1,Q,Q,Nicole Gibbs,Jessika Ponchet,1-6 6-1 6-2,1.29,0.0%,3.3%,63.3%,68.4%,59.1%,33.3% (1/3),53.6%,45.0%,10.0%,22.2%,63.6%,36.4% (4/11),1:23
16-Dec-2019,Limoges,3,Hard,R32,142,64,1,Q,7,Nicole Gibbs,Tamara Zidansek,4-6 7-6(5) 6-3,1.06,0.9%,0.9%,69.0%,55.0%,55.6%,62.5% (10/16),51.6%,47.5%,5.1%,40.0%,59.0%,37.5% (6/16),2:20
16-Dec-2019,Limoges,3,Hard,Q1,142,222,1,2,,Nicole Gibbs,Marina Melnikova,6-4 3-6 6-2,1.20,5.3%,4.0%,54.7%,65.9%,58.8%,66.7% (6/9),52.2%,44.7%,1.9%,39.7%,51.1%,35.7% (5/14),2:00
30-Sep-2019,Beijing,3,Hard,Q1,124,74,0,,10,Misaki Doi,Nicole Gibbs,6-2 3-6 6-2,0.83,1.4%,5.4%,74.3%,40.0%,52.6%,42.9% (6/14),44.9%,46.9%,1.6%,43.6%,52.0%,100.0% (6/6),1:26
