Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Nov-1972,Torquay,3,Carpet,R32,,,0,,,Sue Barker,Nora Davies,6-1 6-1,,,,,,,,,,,,,,
8-Nov-1971,Torquay,3,Carpet,R32,,,0,,,Annette Coe,Nora Davies,6-0 6-0,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R32,,,0,,2,Ann Jones,Nora Davies,6-0 6-0,,,,,,,,,,,,,,
3-Nov-1969,Torquay,3,Carpet,R32,,,0,,,Robin Lloyd,Nora Davies,6-0 6-0,,,,,,,,,,,,,,
3-Nov-1969,Torquay,3,Carpet,Q1,,,1,,,Nora Davies,Jenny Helliar,W/O,,,,,,,,,,,,,,
4-Nov-1968,Torquay,3,Carpet,R32,,,0,,4,Mary Ann Beattie,Nora Davies,6-2 6-1,,,,,,,,,,,,,,
4-Jun-1968,Manchester,3,Grass,R16,,,0,,,Cecilia Martinez,Nora Davies,W/O,,,,,,,,,,,,,,
4-Jun-1968,Manchester,3,Grass,R32,,,1,,,Nora Davies,Marilyn Aschner,W/O,,,,,,,,,,,,,,
6-Nov-1967,Torquay,3,Carpet,R32,,,0,,,Joyce Williams,Nora Davies,6-1 6-2,,,,,,,,,,,,,,
5-Nov-1962,Torquay,3,Carpet,R32,,,0,,,Frances Walton,Nora Davies,6-2 6-0,,,,,,,,,,,,,,
5-Nov-1962,Torquay,3,Carpet,R64,,,1,,,Nora Davies,A R Lomas,6-3 6-2,,,,,,,,,,,,,,
6-Nov-1961,Torquay Indoors,3,Carpet,R32,,,0,,,Angela Mortimer,Nora Davies,6-0 6-1,,,,,,,,,,,,,,
