Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Mar-2023,W25 Jakarta,3,Hard,Q2,1316,590,0,,8,Michika Ozeki,Kundali Majgaine,6-4 6-1,,,,,,,,,,,,,,
27-Mar-2023,W25 Jakarta,3,Hard,Q1,1316,,1,,,Kundali Majgaine,Xintong Zhou,7-5 7-5,,,,,,,,,,,,,,
20-Mar-2023,W25 Jakarta,3,Hard,Q1,1316,992,0,,,Yu Jin Ahn,Kundali Majgaine,6-0 6-1,,,,,,,,,,,,,,
13-Mar-2023,W15 Jakarta,3,Hard,R32,1303,467,0,Q,4,Sohyun Park,Kundali Majgaine,6-2 6-0,,,,,,,,,,,,,,
13-Mar-2023,W15 Jakarta,3,Hard,Q3,1303,,1,7,,Kundali Majgaine,Sahra Dennehy,6-4 6-2,,,,,,,,,,,,,,
13-Mar-2023,W15 Jakarta,3,Hard,Q2,1303,,1,7,,Kundali Majgaine,Hritika Sharma,6-1 6-0,,,,,,,,,,,,,,
13-Feb-2023,W15 Jhajjar,3,Clay,R32,,843,0,WC,7,Fanny Ostlund,Kundali Majgaine,6-0 6-1,,,,,,,,,,,,,,
6-Feb-2023,W15 Jhajjar,3,Clay,R16,,524,0,WC,1,Vaidehi Chaudhari,Kundali Majgaine,6-2 6-0,,,,,,,,,,,,,,
6-Feb-2023,W15 Jhajjar,3,Clay,R32,,1197,1,WC,,Kundali Majgaine,Sai Samhitha Chamarthi,6-3 0-6 6-3,,,,,,,,,,,,,,
23-Jan-2023,W40 Pune,3,Hard,Q1,,812,0,,7,Anastasia Sukhotina,Kundali Majgaine,6-0 6-1,,,,,,,,,,,,,,
16-Jan-2023,W40 Bhopal,3,Hard,Q1,,612,0,,4,Eri Shimizu,Kundali Majgaine,6-0 6-1,,,,,,,,,,,,,,
26-Dec-2022,W15 Gwalior,3,Hard,Q2,,,0,6,,Abhaya Vemuri,Kundali Majgaine,6-7(3) 6-1 15-13,,,,,,,,,,,,,,
26-Dec-2022,W15 Gwalior,3,Hard,Q1,,,1,6,WC,Kundali Majgaine,Shefali Arora,6-1 6-2,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,Q2,,1130,0,,11,Sai Samhitha Chamarthi,Kundali Majgaine,7-6(5) 7-5,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,Q1,,,1,,WC,Kundali Majgaine,Yashaswini Panwar,6-2 6-3,,,,,,,,,,,,,,
5-Sep-2022,W25 Cairo,3,Clay,Q2,,,0,,14,Sanjana Sirimalla,Kundali Majgaine,6-3 6-2,,,,,,,,,,,,,,
29-Aug-2022,W15 Cairo,3,Clay,Q2,,,0,13,,Celine Simunyu,Kundali Majgaine,6-4 6-0,,,,,,,,,,,,,,
22-Aug-2022,W15 Cairo,3,Clay,Q2,,,0,16,,Liisa Varul,Kundali Majgaine,6-4 3-1 RET,,,,,,,,,,,,,,
15-Aug-2022,W15 Cairo,3,Clay,Q2,,,0,,12,Vittoria Modesti,Kundali Majgaine,6-4 6-2,,,,,,,,,,,,,,
8-Aug-2022,W15 Cairo,3,Clay,R16,,1228,0,WC,,Elena Pridankina,Kundali Majgaine,6-1 6-1,,,,,,,,,,,,,,
8-Aug-2022,W15 Cairo,3,Clay,R32,,,1,WC,Q,Kundali Majgaine,Nathalie Mokhtar,6-2 6-1,,,,,,,,,,,,,,
27-Jun-2022,W25 Gurugram,3,Hard,Q1,,,0,WC,6,Jagmeet Kaur,Kundali Majgaine,6-4 6-4,,,,,,,,,,,,,,
20-Jun-2022,W25 Gurugram,3,Hard,R32,,874,0,Q,,Shrivalli Rashmikaa Bhamidipaty,Kundali Majgaine,6-2 6-1,,,,,,,,,,,,,,
20-Jun-2022,W25 Gurugram,3,Hard,Q3,,1407,1,,3,Kundali Majgaine,Shreya Tatavarthy,6-4 6-7(5) 10-4,,,,,,,,,,,,,,
20-Jun-2022,W25 Gurugram,3,Hard,Q2,,,1,,12,Kundali Majgaine,Bela Tamhankar,6-1 6-4,,,,,,,,,,,,,,
20-Jun-2022,W25 Gurugram,3,Hard,Q1,,,1,,,Kundali Majgaine,Ritu Ohlyan,6-4 6-3,,,,,,,,,,,,,,
