Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Mar-1938,Paddington,3,Clay,R64,,,0,,,P F Orr,Mrs J C S Rendall,6-4 6-2,,,,,,,,,,,,,,
21-Mar-1938,Harrow,3,Clay,R64,,,0,,,Jean Saunders,Mrs J C S Rendall,6-0 6-0,,,,,,,,,,,,,,
14-Mar-1938,Cromer Indoors 1,3,Carpet,R16,,,0,,,A Hall,Mrs J C S Rendall,6-2 6-4,,,,,,,,,,,,,,
12-Apr-1937,Kensington,3,Clay,R64,,,0,,,Dorothy Round,Mrs J C S Rendall,W/O,,,,,,,,,,,,,,
22-Mar-1937,Harrow,3,Clay,R32,,,0,,,Dorothy Round,Mrs J C S Rendall,6-0 6-0,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,R64,,,0,,,Jeanette Morfey,Mrs J C S Rendall,6-2 6-3,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R64,,,0,,,L E Porteous,Mrs J C S Rendall,6-3 6-3,,,,,,,,,,,,,,
30-Mar-1936,Paddington,3,Clay,R64,,,0,,,Yvonne Brown,Mrs J C S Rendall,6-0 6-2,,,,,,,,,,,,,,
23-Mar-1936,Harrow,3,Clay,R64,,,0,,,Mary Whitmarsh,Mrs J C S Rendall,6-2 6-1,,,,,,,,,,,,,,
15-Apr-1935,Melbury,3,Clay,R64,,,0,,,Joan Strawson,Mrs J C S Rendall,W/O,,,,,,,,,,,,,,
8-Apr-1935,Roehampton,3,Clay,R64,,,0,,,Jeanette Morfey,Mrs J C S Rendall,6-0 6-3,,,,,,,,,,,,,,
1-Apr-1935,Paddington,3,Clay,R64,,,0,,,Alex Mcostrich,Mrs J C S Rendall,6-1 6-2,,,,,,,,,,,,,,
25-Mar-1935,Harrow,3,Clay,R32,,,0,,,Phyllis Mudford,Mrs J C S Rendall,6-0 6-1,,,,,,,,,,,,,,
9-Apr-1934,Roehampton,3,Clay,R64,,,0,,,Betty Batt,Mrs J C S Rendall,6-1 6-1,,,,,,,,,,,,,,
