Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-2017,Nis $15K,3,Clay,SF,,697,0,Q,,Sandra Jamrichova,Simona Heinova,7-5 3-6 6-3,,,,,,,,,,,,,,
29-May-2017,Nis $15K,3,Clay,QF,,586,1,Q,6,Simona Heinova,Kristina Schmiedlova,6-0 6-2,,,,,,,,,,,,,,
29-May-2017,Nis $15K,3,Clay,R16,,905,1,Q,,Simona Heinova,Gabriela Nicole Tatarus,6-2 6-3,,,,,,,,,,,,,,
29-May-2017,Nis $15K,3,Clay,R32,,424,1,Q,1,Simona Heinova,Anastasia Vdovenco,7-6(4) 6-7(5) 7-6(5),,,,,,,,,,,,,,
1-Aug-2016,Plzen $25K,3,Clay,R16,,,0,WC,WC,Michaela Bayerlova,Simona Heinova,1-6 6-3 6-0,,,,,,,,,,,,,,
1-Aug-2016,Plzen $25K,3,Clay,R32,,218,1,WC,3,Simona Heinova,Karolina Muchova,6-7(1) 6-4 6-3,,,,,,,,,,,,,,
25-Jul-2016,Prague $75K,3,Clay,R32,,93,0,WC,4,Carina Witthoeft,Simona Heinova,6-1 6-1,,,,,,,,,,,,,,
19-Jan-2015,Sharm El Sheikh $10K,3,Hard,R16,896,346,0,,3,Aleksandrina Naydenova,Simona Heinova,6-2 6-1,,,,,,,,,,,,,,
19-Jan-2015,Sharm El Sheikh $10K,3,Hard,R32,896,,1,,WC,Simona Heinova,Ekaterina Korzhova,2-1 RET,,,,,,,,,,,,,,
12-Jan-2015,Sharm El Sheikh $10K,3,Hard,QF,894,632,0,,7,Francesca Stephenson,Simona Heinova,6-4 6-3,,,,,,,,,,,,,,
12-Jan-2015,Sharm El Sheikh $10K,3,Hard,R16,894,566,1,,4,Simona Heinova,Camilla Rosatello,6-4 6-3,,,,,,,,,,,,,,
12-Jan-2015,Sharm El Sheikh $10K,3,Hard,R32,894,,1,,Q,Simona Heinova,Midori Yamamoto,6-1 6-1,,,,,,,,,,,,,,
8-Dec-2014,Sharm El Sheikh 10K,3,Hard,QF,,434,0,,2,Vojislava Lukic,Simona Heinova,1-6 6-3 6-4,,,,,,,,,,,,,,
8-Dec-2014,Sharm El Sheikh 10K,3,Hard,R16,,1218,1,,,Simona Heinova,Nikola Frankova,6-1 3-6 6-3,,,,,,,,,,,,,,
8-Dec-2014,Sharm El Sheikh 10K,3,Hard,R32,,1189,1,,,Simona Heinova,Rosalie Van Der Hoek,6-0 6-0,,,,,,,,,,,,,,
1-Dec-2014,Sharm El Sheikh 10K,3,Hard,F,1174,588,0,Q,,Anastasia Pribylova,Simona Heinova,7-5 6-2,,,,,,,,,,,,,,
1-Dec-2014,Sharm El Sheikh 10K,3,Hard,SF,1174,778,1,Q,,Simona Heinova,Snehadevi S Reddy,6-4 6-4,,,,,,,,,,,,,,
1-Dec-2014,Sharm El Sheikh 10K,3,Hard,QF,1174,1162,1,Q,Q,Simona Heinova,Elizabeth Anita Alexandria Profit,6-4 7-5,,,,,,,,,,,,,,
1-Dec-2014,Sharm El Sheikh 10K,3,Hard,R16,1174,431,1,Q,3,Simona Heinova,Claudia Giovine,6-2 6-3,,,,,,,,,,,,,,
1-Dec-2014,Sharm El Sheikh 10K,3,Hard,R32,1174,1140,1,Q,LL,Simona Heinova,Marcela Alves Pereira Valle,6-1 6-1,,,,,,,,,,,,,,
27-Oct-2014,Heraklion 10K,3,Hard,R32,1201,,0,Q,Q,Dalma Galfi,Simona Heinova,2-6 6-1 7-5,,,,,,,,,,,,,,
20-Oct-2014,Heraklion 10K,3,Hard,R32,,1016,0,Q,Q,Nevena Selakovic,Simona Heinova,5-7 7-5 7-5,,,,,,,,,,,,,,
13-Oct-2014,Heraklion 10K,3,Hard,QF,,382,0,Q,1,Barbara Haas,Simona Heinova,6-1 7-6(4),,,,,,,,,,,,,,
13-Oct-2014,Heraklion 10K,3,Hard,R16,,928,1,Q,,Simona Heinova,Mihaela Buzarnescu,6-7(4) 6-3 6-3,,,,,,,,,,,,,,
13-Oct-2014,Heraklion 10K,3,Hard,R32,,,1,Q,Q,Simona Heinova,Louise Brunskog,6-3 6-0,,,,,,,,,,,,,,
12-May-2014,Prague 100K,3,Clay,R32,,138,0,WC,,Melanie Oudin,Simona Heinova,7-5 4-6 6-3,,,,,,,,,,,,,,
25-Nov-2013,Sharm El Sheikh 10K,3,Hard,R16,,431,0,Q,2,Emily Webley Smith,Simona Heinova,6-2 6-0,,,,,,,,,,,,,,
25-Nov-2013,Sharm El Sheikh 10K,3,Hard,R32,,729,1,Q,,Simona Heinova,Danielle Konotoptseva,6-1 1-0 RET,,,,,,,,,,,,,,
