Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-1932,Manchester-on-Sea,3,Grass,R64,,,0,,,Virginia Cross,Ethel Remick,6-0 6-1,,,,,,,,,,,,,,
20-Jul-1931,Manchester-on-Sea,3,Grass,R64,,,0,,,Gladys Taylor,Ethel Remick,6-1 6-2,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R64,,,0,,,Clara Louise Zinke,Ethel Remick,6-1 6-0,,,,,,,,,,,,,,
22-Jul-1929,Manchester-on-Sea,3,Grass,R64,,,0,,,Anne Page,Ethel Remick,6-1 6-1,,,,,,,,,,,,,,
20-May-1929,Brookline State,3,Grass,R32,,,0,,,Louise Slocum,Ethel Remick,6-4 6-3,,,,,,,,,,,,,,
11-Mar-1929,Brookline Natl Indoors,3,Carpet,R16,,,0,,,Harriette Theopold,Ethel Remick,6-4 6-2,,,,,,,,,,,,,,
11-Mar-1929,Brookline Natl Indoors,3,Carpet,R32,,,1,,,Ethel Remick,Mrs Robert Walcott,6-3 6-4,,,,,,,,,,,,,,
23-Jul-1928,Manchester-on-Sea,3,Grass,R32,,,0,,,Mrs Robertson Griswold,Ethel Remick,6-0 6-0,,,,,,,,,,,,,,
20-Mar-1928,Brookline Indoors,3,Carpet,R32,,,0,,,Mary Bremer,Ethel Remick,W/O,,,,,,,,,,,,,,
25-Jul-1927,Manchester-on-Sea,3,Grass,R32,,,0,,,Molla Mallory,Ethel Remick,6-0 6-0,,,,,,,,,,,,,,
25-Jul-1925,Swampscott,3,,QF,,,0,,,Mrs Roger Griswold,Ethel Remick,6-1 7-5,,,,,,,,,,,,,,
25-Jul-1925,Swampscott,3,,R16,,,1,,,Ethel Remick,Annette Conklin,6-0 6-1,,,,,,,,,,,,,,
20-Jul-1925,Manchester-on-Sea,3,Grass,R32,,,0,,,Mary Browne,Ethel Remick,6-0 6-0,,,,,,,,,,,,,,
21-Jul-1924,Manchester-on-Sea,3,Grass,R32,,,0,,,Alice Thorndike,Ethel Remick,6-2 6-1,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,R32,,,0,,,Rosamond Newton,Ethel Remick,6-2 6-4,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R32,,,0,,,Marion Jessup,Ethel Remick,6-0 6-0,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R64,,,1,,,Ethel Remick,K Greeley,6-0 6-0,,,,,,,,,,,,,,
