Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-1932,Juan-les-Pins Miramar,3,Clay,SF,,,0,,,Alice Weiwers, De Iszkowski,6-4 6-2,,,,,,,,,,,,,,
18-Jul-1932,Juan-les-Pins Miramar,3,Clay,QF,,,1,,, De Iszkowski,Mrs Stoller,W/O,,,,,,,,,,,,,,
29-Dec-1930,Cannes Beau-Site,3,Clay,R32,,,0,,,Gwen Tomblin, De Iszkowski,6-4 6-1,,,,,,,,,,,,,,
14-Jul-1930,Evian-les-Bains,3,Clay,R16,,,0,,,Aimee Charpenel, De Iszkowski,6-1 6-2,,,,,,,,,,,,,,
12-Aug-1929,Chateau-d'Oex,3,Clay,SF,,,0,,,Mrs D Turton, De Iszkowski,6-4 6-2,,,,,,,,,,,,,,
25-Jul-1927,Gstaad,3,Clay,SF,,,0,,,Emmy Schaublin, De Iszkowski,UNK,,,,,,,,,,,,,,
24-Jan-1927,Cannes New Courts,3,Clay,R32,,,0,,,Marguerite Broquedis, De Iszkowski,6-2 6-1,,,,,,,,,,,,,,
15-Mar-1926,Cannes Cote d'Azur Chps,3,Clay,R64,,,0,,,Joan Padwick, De Iszkowski,6-3 6-3,,,,,,,,,,,,,,
8-Feb-1926,Cannes Carlton,3,Clay,R64,,,0,,,Eileen Bennett, De Iszkowski,W/O,,,,,,,,,,,,,,
16-Mar-1925,Cannes Cote d'Azur Chps,3,Clay,R64,,,0,,,M Ashby, De Iszkowski,6-3 6-3,,,,,,,,,,,,,,
9-Feb-1925,Cannes Carlton 2,3,Clay,R64,,,0,,,Mrs A A Hall, De Iszkowski,6-0 4-6 6-2,,,,,,,,,,,,,,
19-Jan-1925,Cannes Gallia,3,Clay,R32,,,0,,,Miss Delta, De Iszkowski,6-4 6-0,,,,,,,,,,,,,,
22-Dec-1924,Cannes Metropole 2,3,Clay,R16,,,0,,,Elizabeth Ryan, De Iszkowski,6-0 6-1,,,,,,,,,,,,,,
31-Mar-1924,Cannes Metropole 1,3,,R32,,,0,,,Phyllis French, De Iszkowski,6-3 6-3,,,,,,,,,,,,,,
24-Mar-1924,Cannes Chps,3,Clay,R32,,,0,,,Mrs H Hamilton Fleming, De Iszkowski,6-1 6-1,,,,,,,,,,,,,,
