Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jan-1979,Toronto Futures,3,Carpet,Q1,,,0,,,Maria Rothschild,Anne Fritz,6-1 6-1,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,Q1,,,0,,,Ivanna Madruga,Anne Fritz,6-1 6-0,,,,,,,,,,,,,,
5-Jun-1978,Beckenham,3,Grass,R64,,,0,,,Nancy Yeargin,Anne Fritz,6-4 6-2,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R32,,,0,,,Lita Liem,Anne Fritz,6-2 5-7 6-4,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R64,,,1,,,Anne Fritz,K Neill,5-7 7-6 6-2,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R128,,,1,,,Anne Fritz,C Nnadozie,6-1 6-2,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q2,,,0,,Q,Iva Budarova,Anne Fritz,6-3 6-2,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q1,,,1,,,Anne Fritz,Perrine Du Puy,6-3 6-0,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R32,,,0,,,Winnie Shaw,Anne Fritz,6-1 6-3,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R64,,,1,,,Anne Fritz,D Gale,6-1 6-0,,,,,,,,,,,,,,
9-May-1977,Guilford,3,Clay,R16,,,0,,,Sue Saliba,Anne Fritz,6-2 6-2,,,,,,,,,,,,,,
11-Apr-1977,Hampstead,3,Clay,QF,,,0,,,Jackie Fayter,Anne Fritz,6-4 6-4,,,,,,,,,,,,,,
11-Apr-1977,Hampstead,3,Clay,R16,,,1,,,Anne Fritz,J Griffiths,7-5 3-6 7-5,,,,,,,,,,,,,,
