Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Apr-1999,Fed Cup G1 RRC: FIN vs GBR,3,Clay,RR,,143,0,,,Julie Pullin,Nanne Dahlman,6-0 6-3,,,,,,,,,,,,,,
1-Jul-1997,Lohja 10K,3,Clay,R32,248,635,0,1,,Diana Majkic,Nanne Dahlman,6-3 6-4,,,,,,,,,,,,,,
24-Apr-1997,Fed Cup G1 RRC: FIN vs POL,3,Clay,RR,216,259,0,,,Katarzyna Straczy,Nanne Dahlman,6-2 6-3,,,,,,,,,,,,,,
23-Apr-1997,Fed Cup G1 RRC: FIN vs HUN,3,Clay,RR,216,222,0,,,Reka Vidats,Nanne Dahlman,6-2 6-1,,,,,,,,,,,,,,
22-Apr-1997,Fed Cup G1 RRC: BLR vs FIN,3,Clay,RR,216,43,0,,,Natalia Zvereva,Nanne Dahlman,6-1 2-6 6-3,,,,,,,,,,,,,,
14-Apr-1997,Anguilli 10K,3,Clay,R16,184,362,0,1,,Magali Lamarre,Nanne Dahlman,6-3 4-6 6-4,,,,,,,,,,,,,,
14-Apr-1997,Anguilli 10K,3,Clay,R32,184,,1,1,WC,Nanne Dahlman,Roberta Borrelli,6-2 6-4,,,,,,,,,,,,,,
17-Feb-1997,Hanover,3,Carpet,Q2,189,75,0,,8,Annabel Ellwood,Nanne Dahlman,2-6 6-3 6-0,,,,,,,,,,,,,,
17-Feb-1997,Hanover,3,Carpet,Q1,189,148,1,,,Nanne Dahlman,Veronika Martinek,6-4 6-4,,,,,,,,,,,,,,
13-Jan-1997,Helsinki 10K,3,Hard,R32,136,771,0,1,Q,Diana Majkic,Nanne Dahlman,2-6 7-5 6-0,,,,,,,,,,,,,,
28-Oct-1996,Stockholm 25K,3,Hard,SF,131,367,0,3,,Laurence Andretto,Nanne Dahlman,6-4 4-6 6-0,,,,,,,,,,,,,,
28-Oct-1996,Stockholm 25K,3,Hard,QF,131,307,1,3,,Nanne Dahlman,Anna Karin Svensson,6-4 6-3,,,,,,,,,,,,,,
28-Oct-1996,Stockholm 25K,3,Hard,R16,131,437,1,3,,Nanne Dahlman,Dragana Zaric,6-3 1-6 6-4,,,,,,,,,,,,,,
28-Oct-1996,Stockholm 25K,3,Hard,R32,131,292,1,3,,Nanne Dahlman,Eva Sestakova,6-4 6-2,,,,,,,,,,,,,,
26-Aug-1996,US Open,5,Hard,R64,124,94,0,,,Sandra Dopfer,Nanne Dahlman,2-6 6-2 6-3,,,,,,,,,,,,,,
26-Aug-1996,US Open,5,Hard,R128,124,54,1,,,Nanne Dahlman,Lindsay Lee Waters,6-3 6-4,,,,,,,,,,,,,,
12-Aug-1996,Bronx 25K,3,Hard,R32,119,185,0,8,,Amelie Mauresmo,Nanne Dahlman,7-5 7-5,,,,,,,,,,,,,,
5-Aug-1996,Canadian Open,3,Hard,Q1,114,153,0,8,,Sonya Jeyaseelan,Nanne Dahlman,6-1 6-4,,,,,,,,,,,,,,
24-Jun-1996,Wimbledon,5,Grass,Q2,124,161,0,5,,Christina Papadaki,Nanne Dahlman,0-6 6-3 6-0,,,,,,,,,,,,,,
24-Jun-1996,Wimbledon,5,Grass,Q1,124,287,1,5,A,Nanne Dahlman,Hiromi Nagano,6-4 6-3,,,,,,,,,,,,,,
10-Jun-1996,Birmingham,3,Grass,R64,121,239,0,,,Catalina Cristea,Nanne Dahlman,7-6 6-3,,,,,,,,,,,,,,
