Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Feb-1964,Auckland,3,Grass,R16,,,0,,,Ethne Green,Judy Tinnock,6-2 6-4,,,,,,,,,,,,,,
9-Feb-1960,Auckland,3,Grass,SF,,,0,,,M Smith,Judy Tinnock,6-3 7-5,,,,,,,,,,,,,,
9-Feb-1960,Auckland,3,Grass,QF,,,1,,,Judy Tinnock,Dawn Taylor,6-2 6-2,,,,,,,,,,,,,,
9-Feb-1960,Auckland,3,Grass,R16,,,1,,,Judy Tinnock,Gillian Landells,6-3 6-2,,,,,,,,,,,,,,
10-Jan-1960,Auckland NZ Chps,3,,SF,,,0,4,,Anne Smith,Judy Tinnock,6-2 6-4,,,,,,,,,,,,,,
10-Jan-1960,Auckland NZ Chps,3,,QF,,,1,,,Judy Tinnock,Jill Bignell,6-1 6-3,,,,,,,,,,,,,,
10-Feb-1959,Auckland,3,Grass,QF,,,0,,,Jan Lehane,Judy Tinnock,6-1 6-1,,,,,,,,,,,,,,
10-Feb-1959,Auckland,3,Grass,R16,,,1,,,Judy Tinnock,Patsy Belton,6-2 6-0,,,,,,,,,,,,,,
12-Mar-1956,Auckland,3,,SF,,,0,,,Thelma Long,Judy Tinnock,1-6 6-2 6-4,,,,,,,,,,,,,,
12-Mar-1956,Auckland,3,,QF,,,1,,,Judy Tinnock,Pat Nettleton,6-2 6-2,,,,,,,,,,,,,,
12-Mar-1956,Auckland,3,,R16,,,1,,,Judy Tinnock,Ross Bulleid,2-6 6-3 7-5,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,F,,,1,,,Judy Tinnock,Heather Robson,6-2 6-0,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,SF,,,1,,,Judy Tinnock,Elaine Stephan,6-4 6-3,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,QF,,,1,,,Judy Tinnock,Evelyn Attwood,6-1 6-4,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,R16,,,1,,,Judy Tinnock,Stephanie Field,6-2 6-3,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,R32,,,1,,,Judy Tinnock,Betty Nelson,6-2 6-2,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,F,,,1,,,Judy Tinnock,Evelyn Attwood,6-2 6-4,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,SF,,,1,,,Judy Tinnock,Valerie Pitt,6-1 4-6 6-3,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,QF,,,1,,,Judy Tinnock,Barbara Knapp,6-3 6-4,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,R16,,,1,,,Judy Tinnock,Anthea Gibb,6-3 6-3,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,R32,,,1,,,Judy Tinnock,M Verdler,6-0 6-0,,,,,,,,,,,,,,
16-Aug-1954,Scarborough 2,3,,F,,,1,,,Judy Tinnock,Angela Buxton,4-6 6-4 6-4,,,,,,,,,,,,,,
16-Aug-1954,Scarborough 2,3,,SF,,,1,,,Judy Tinnock,Pat Harrison Brown,6-1 6-2,,,,,,,,,,,,,,
16-Aug-1954,Scarborough 2,3,,QF,,,1,,,Judy Tinnock,Doreen Spiers,6-1 6-2,,,,,,,,,,,,,,
16-Aug-1954,Scarborough 2,3,,R16,,,1,,,Judy Tinnock,D Foster,6-1 6-1,,,,,,,,,,,,,,
9-Aug-1954,Le Zoute,3,Clay,F,,,0,,,Christiane Mercelis,Judy Tinnock,6-3 8-6,,,,,,,,,,,,,,
9-Aug-1954,Le Zoute,3,Clay,SF,,,1,,,Judy Tinnock,Gertrude Easton,6-2 6-3,,,,,,,,,,,,,,
9-Aug-1954,Le Zoute,3,Clay,QF,,,1,,,Judy Tinnock,Nancy Renkin,6-2 6-0,,,,,,,,,,,,,,
26-Jul-1954,Worthing 1,3,Clay,F,,,1,,,Judy Tinnock,Heather Robson,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1954,Worthing 1,3,Clay,SF,,,1,,,Judy Tinnock,Barbara Knapp,6-0 6-2,,,,,,,,,,,,,,
26-Jul-1954,Worthing 1,3,Clay,QF,,,1,,,Judy Tinnock,Pat Wheeler,6-0 6-2,,,,,,,,,,,,,,
12-Jul-1954,Frinton-on-Sea,3,Grass,F,,,0,,,Anne Shilcock,Judy Tinnock,6-3 6-3,,,,,,,,,,,,,,
12-Jul-1954,Frinton-on-Sea,3,Grass,SF,,,1,,,Judy Tinnock,Marion Boundy,12-10 6-2,,,,,,,,,,,,,,
12-Jul-1954,Frinton-on-Sea,3,Grass,QF,,,1,,,Judy Tinnock,Mrs F W Byrne,6-0 6-3,,,,,,,,,,,,,,
7-Jul-1954,Nottingham,3,Grass,F,,,1,,,Judy Tinnock,Jean Petchell,6-2 6-3,,,,,,,,,,,,,,
7-Jul-1954,Nottingham,3,Grass,SF,,,1,,,Judy Tinnock,Sachiko Kamo,7-5 6-2,,,,,,,,,,,,,,
7-Jul-1954,Nottingham,3,Grass,QF,,,1,,,Judy Tinnock,Pat Hird,6-3 3-6 7-5,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R32,,,0,,2,Doris Hart,Judy Tinnock,6-1 6-2,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R64,,,1,,,Judy Tinnock,Elaine Watson,5-7 6-4 6-1,,,,,,,,,,,,,,
14-Jun-1954,Queen's Club,3,Grass,R32,,,0,,,Margaret Osborne Dupont,Judy Tinnock,6-4 7-5,,,,,,,,,,,,,,
14-Jun-1954,Queen's Club,3,Grass,R64,,,1,,,Judy Tinnock,Jennifer Middleton,9-7 3-6 6-4,,,,,,,,,,,,,,
4-Jun-1954,Birmingham Priory,3,Grass,SF,,,1,,,Judy Tinnock,Barbara Knapp,4-6 6-2 6-3,,,,,,,,,,,,,,
4-Jun-1954,Birmingham Priory,3,Grass,QF,,,1,,,Judy Tinnock,Jean Knight,6-1 8-6,,,,,,,,,,,,,,
4-Jun-1954,Birmingham Priory,3,Grass,R16,,,1,,,Judy Tinnock,Mrs J H Hillman,6-1 6-0,,,,,,,,,,,,,,
31-May-1954,Manchester,3,Grass,R16,,,0,,,Shirley Fry,Judy Tinnock,6-0 6-2,,,,,,,,,,,,,,
24-May-1954,Surbiton,3,Grass,R16,,,0,,,Shirley Fry,Judy Tinnock,6-2 6-4,,,,,,,,,,,,,,
24-May-1954,Surbiton,3,Grass,R32,,,1,,,Judy Tinnock,Beth Ruffin,6-0 6-1,,,,,,,,,,,,,,
20-May-1954,Dorset,3,,F,,,1,,,Judy Tinnock,Betty Uber,6-2 6-4,,,,,,,,,,,,,,
12-May-1954,Harrogate,3,,QF,,,0,,,Kay Stott,Judy Tinnock,6-2 6-1,,,,,,,,,,,,,,
26-Apr-1954,Bournemouth,3,Clay,R64,,,0,,,Mrs A P Anderson,Judy Tinnock,6-1 13-11,,,,,,,,,,,,,,
19-Apr-1954,Sutton,3,Clay,R32,,,0,,,Bobbie Wilson,Judy Tinnock,6-1 6-1,,,,,,,,,,,,,,
19-Apr-1954,Sutton,3,Clay,R64,,,1,,,Judy Tinnock,Mrs R Nagle,3-6 6-2 6-4,,,,,,,,,,,,,,
12-Apr-1954,Cumberland,3,Clay,R32,,,0,,,Anthea Gibb,Judy Tinnock,6-4 6-3,,,,,,,,,,,,,,
5-Apr-1954,Roehampton Hard,3,Clay,R32,,,0,,,Heather Robson,Judy Tinnock,6-1 6-2,,,,,,,,,,,,,,
11-Jan-1954,Auckland,3,,F,,,1,,,Judy Tinnock,Pat Nettleton,6-2 6-4,,,,,,,,,,,,,,
11-Jan-1954,Auckland,3,,SF,,,1,,,Judy Tinnock,Ruia Morrison,6-3 6-4,,,,,,,,,,,,,,
3-Jan-1953,Christchurch,3,,F,,,1,,,Judy Tinnock,Heather Robson,6-1 7-5,,,,,,,,,,,,,,
5-Jan-1952,Wellington,3,Grass,F,,,0,,,Jean Macgibbon,Judy Tinnock,6-4 6-4,,,,,,,,,,,,,,
