Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Sep-2010,Sarajevo 10K,3,Clay,R32,1073,570,0,WC,4,Zuzana Linhova,Mina Gardic,6-4 6-1,,,,,,,,,,,,,,
23-Aug-2010,Doboj 10K,3,Clay,R32,1061,871,0,,LL,Claudia Antonia Enache,Mina Gardic,6-3 4-6 6-3,,,,,,,,,,,,,,
17-May-2010,Bucharest 10K,3,Clay,R32,1100,607,0,LL,,Cristina Andreea Mitu,Mina Gardic,4-6 6-2 6-1,,,,,,,,,,,,,,
5-Oct-2009,Podgorica 25K,3,Clay,R32,,283,0,WC,8,Tetyana Arefyeva,Mina Gardic,6-1 6-2,,,,,,,,,,,,,,
7-Sep-2009,Sarajevo 10K,3,Clay,R16,,864,0,WC,,Zorica Petrov,Mina Gardic,5-7 6-1 7-6(2),,,,,,,,,,,,,,
7-Sep-2009,Sarajevo 10K,3,Clay,R32,,,1,WC,LL,Mina Gardic,Bianca Tepper,6-0 6-1,,,,,,,,,,,,,,
31-Aug-2009,Brcko 10K,3,Clay,R32,,353,0,WC,1,Teodora Mircic,Mina Gardic,6-1 6-3,,,,,,,,,,,,,,
24-Aug-2009,Velenje 10K,3,Clay,R16,,,0,WC,WC,Aleksandra Krunic,Mina Gardic,6-2 6-3,,,,,,,,,,,,,,
24-Aug-2009,Velenje 10K,3,Clay,R32,,1017,1,WC,LL,Mina Gardic,Timna Ticic,6-2 7-6(2),,,,,,,,,,,,,,
6-Jul-2009,Prokuplje 10K,3,Clay,R32,,582,0,Q,4,Dalia Zafirova,Mina Gardic,6-3 5-7 6-4,,,,,,,,,,,,,,
29-Jun-2009,Prokuplje 10K,3,Clay,R32,,464,0,WC,2,Maya Gaverova,Mina Gardic,3-6 6-1 6-3,,,,,,,,,,,,,,
4-May-2009,Mostar 10K,3,Clay,R32,,673,0,Q,3,Stamatia Fafaliou,Mina Gardic,6-7(4) 6-4 6-4,,,,,,,,,,,,,,
