Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Aug-1981,Winchester,3,,F,,,1,,,Judy Tegart,Judith Lain,6-0 6-0,,,,,,,,,,,,,,
17-Aug-1981,Winchester,3,,SF,,,1,,,Judy Tegart,Sara Gomer,6-3 7-6,,,,,,,,,,,,,,
17-Aug-1981,Winchester,3,,QF,,,1,,,Judy Tegart,Kate Turton,6-4 6-7 6-3,,,,,,,,,,,,,,
17-Aug-1981,Winchester,3,,R16,,,1,,,Judy Tegart,Jenny Langstaff,6-1 6-3,,,,,,,,,,,,,,
3-Aug-1981,Bournemouth 3,3,,F,,,1,,,Judy Tegart,Jenny Langstaff,6-0 6-0,,,,,,,,,,,,,,
3-Aug-1981,Bournemouth 3,3,,SF,,,1,,,Judy Tegart,J Angus,6-0 6-1,,,,,,,,,,,,,,
3-Aug-1981,Bournemouth 3,3,,QF,,,1,,,Judy Tegart,Jill Griffiths,6-1 6-2,,,,,,,,,,,,,,
27-Jul-1981,Newcastle,3,Grass,R16,,,0,,,Susan Mcculloch,Judy Tegart,7-6 6-3,,,,,,,,,,,,,,
26-May-1980,Glasgow,3,,R64,,,0,,,Wendy Barlow,Judy Tegart,W/O,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R32,,,0,,,R Wood,Judy Tegart,W/O,,,,,,,,,,,,,,
11-Dec-1978,Adelaide,3,Grass,Q3,,,0,,,Marlie Buehler,Judy Tegart,UNK,,,,,,,,,,,,,,
11-Dec-1978,Adelaide,3,Grass,Q2,,,1,,,Judy Tegart,Anthea Stewart,6-2 6-3,,,,,,,,,,,,,,
19-Jun-1978,Eastbourne,3,Grass,R32,,,0,,,Virginia Ruzici,Judy Tegart,6-1 6-3,,,,,,,,,,,,,,
19-Jun-1978,Eastbourne,3,Grass,R64,,,1,,,Judy Tegart,Elly Appel,7-5 6-1,,,,,,,,,,,,,,
5-Jun-1978,Beckenham,3,Grass,QF,,,0,,,Yvonne Vermaak,Judy Tegart,6-4 9-8,,,,,,,,,,,,,,
5-Jun-1978,Beckenham,3,Grass,R16,,,1,,,Judy Tegart,Glynis Coles,6-3 6-3,,,,,,,,,,,,,,
5-Jun-1978,Beckenham,3,Grass,R64,,,1,,,Judy Tegart,J Machand,6-4 6-3,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R16,,,0,,,Lesley Charles,Judy Tegart,7-6 7-6,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R32,,,1,,,Judy Tegart,Clare Harrison,6-2 5-7 6-2,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R64,,,1,,,Judy Tegart,Cathy Griffiths,6-0 6-3,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,QF,,,0,Q,1,Evonne Goolagong,Judy Tegart,6-3 6-1,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,R16,,,1,Q,,Judy Tegart,Kaye Hallam,6-0 6-3,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,R32,,,1,Q,6,Judy Tegart,Helena Anliot,7-6 6-2,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,Q3,,,1,3,6,Judy Tegart,Jenny Walker,6-2 5-7 6-0,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,Q2,,,1,3,,Judy Tegart,Michelle Berrigan,7-5 6-1,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,Q1,,,1,3,,Judy Tegart,C Mcquaide,6-0 6-0,,,,,,,,,,,,,,
3-Jan-1977,Australian Open,5,Grass,R32,,,0,,,Jan Wilton,Judy Tegart,6-3 4-6 6-1,,,,,,,,,,,,,,
5-Jan-1976,Auckland,3,Grass,QF,,,0,,,Sue Barker,Judy Tegart,6-3 6-4,,,,,,,,,,,,,,
5-Jan-1976,Auckland,3,Grass,R16,,,1,,,Judy Tegart,Pauline Elliott,6-3 6-1,,,,,,,,,,,,,,
26-Dec-1975,Australian Open,5,Grass,R32,,,0,,3,Helga Masthoff,Judy Tegart,6-3 6-2,,,,,,,,,,,,,,
10-Nov-1975,Melbourne,3,,F,,,1,,,Judy Tegart,Kym Ruddell,6-2 6-3,,,,,,,,,,,,,,
30-Jun-1975,Wimbledon Plate,3,Grass,R64,,,0,,,Lindsay Blachford,Judy Tegart,7-9 7-5 RET,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R64,,,0,,,Lindsey Beaven,Judy Tegart,6-3 6-1,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R128,,,1,,,Judy Tegart,Annette Coe,9-7 6-3,,,,,,,,,,,,,,
9-Jun-1975,Beckenham,3,Grass,QF,,,0,,,Natasha Chmyreva,Judy Tegart,6-4 4-6 6-3,,,,,,,,,,,,,,
9-Jun-1975,Beckenham,3,Grass,R16,,,1,,,Judy Tegart,Lindsay Blachford,4-6 6-1 6-2,,,,,,,,,,,,,,
9-Jun-1975,Beckenham,3,Grass,R32,,,1,,,Judy Tegart,Helen Liebenberg,6-2 6-2,,,,,,,,,,,,,,
2-Jun-1975,Chichester,3,Grass,QF,,,0,,,Chris Oneil,Judy Tegart,6-3 7-5,,,,,,,,,,,,,,
2-Jun-1975,Chichester,3,Grass,R16,,,1,,,Judy Tegart,Yvonne Vermaak,6-3 6-2,,,,,,,,,,,,,,
