Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-1992,ITF Darmstadt,3,Clay,Q1,794,437,0,,5,Martina Crha,Jenny Klemm,6-4 6-0,,,,,,,,,,,,,,
29-Jun-1992,ITF Vaihingen,3,Clay,Q2,769,412,0,,8,Renata Kochta,Jenny Klemm,6-1 6-1,,,,,,,,,,,,,,
29-Jun-1992,ITF Vaihingen,3,Clay,Q1,769,589,1,,,Jenny Klemm,Jana Strnadova,3-6 6-4 6-4,,,,,,,,,,,,,,
21-Oct-1991,ITF Lyss,3,Hard,R32,,529,0,,,Katja Meichelbock,Jenny Klemm,6-2 6-3,,,,,,,,,,,,,,
2-Sep-1991,ITF Bad Nauheim,3,Clay,R16,,532,0,,6,Juliet Drew,Jenny Klemm,6-2 6-3,,,,,,,,,,,,,,
2-Sep-1991,ITF Bad Nauheim,3,Clay,R32,,,1,,,Jenny Klemm,Stefanie Meyer,6-3 6-3,,,,,,,,,,,,,,
19-Aug-1991,ITF Koksijde,3,Clay,R32,,495,0,,1,Sandra Begijn,Jenny Klemm,6-0 6-3,,,,,,,,,,,,,,
12-Aug-1991,ITF Rebecq,3,Clay,R32,,,0,,,Elena Makarova,Jenny Klemm,6-0 6-0,,,,,,,,,,,,,,
5-Aug-1991,ITF Paderborn,3,Clay,R32,,,0,,,Petra Begerow,Jenny Klemm,6-0 6-1,,,,,,,,,,,,,,
29-Jul-1991,ITF Rheda Weiderbruck,3,Clay,Q1,,,0,,,Stefanie Thiemann,Jenny Klemm,6-1 6-1,,,,,,,,,,,,,,
15-Jul-1991,ITF Karlovy Vary,3,Clay,Q1,,401,0,,5,Klara Blahova,Jenny Klemm,6-0 6-2,,,,,,,,,,,,,,
20-May-1991,ITF Tortosa,3,Clay,R32,,,0,5,,Eva Jimenez Sanz,Jenny Klemm,7-6(6) 7-5,,,,,,,,,,,,,,
29-Oct-1990,ITF Wels 2,3,Clay,R32,462,381,0,,6,Alice Nohacova,Jenny Klemm,6-4 7-6(9),,,,,,,,,,,,,,
22-Oct-1990,ITF Lyss,3,Clay,SF,462,,0,,,Katja Meichelbock,Jenny Klemm,5-7 6-2 6-4,,,,,,,,,,,,,,
22-Oct-1990,ITF Lyss,3,Clay,QF,462,371,1,,5,Jenny Klemm,Claire Wegink,7-6(5) 6-2,,,,,,,,,,,,,,
22-Oct-1990,ITF Lyss,3,Clay,R16,462,,1,,,Jenny Klemm,Katharina Buche,5-7 6-4 6-3,,,,,,,,,,,,,,
22-Oct-1990,ITF Lyss,3,Clay,R32,462,,1,,,Jenny Klemm,Susanna Locher,6-4 6-7(3) 6-4,,,,,,,,,,,,,,
20-Aug-1990,ITF Koksijde,3,Clay,R32,438,442,0,,,Vera Carina Elter,Jenny Klemm,6-4 6-0,,,,,,,,,,,,,,
13-Aug-1990,ITF Rebecq,3,Clay,QF,445,387,0,7,2,Sandra Begijn,Jenny Klemm,6-3 6-2,,,,,,,,,,,,,,
13-Aug-1990,ITF Rebecq,3,Clay,R16,445,,1,7,,Jenny Klemm,Raphaella Liziero,6-2 6-4,,,,,,,,,,,,,,
13-Aug-1990,ITF Rebecq,3,Clay,R32,445,,1,7,,Jenny Klemm,Anneli Ornstedt,6-3 6-3,,,,,,,,,,,,,,
6-Aug-1990,ITF Paderborn,3,Clay,R32,443,375,0,,4,Heike Thoms,Jenny Klemm,6-2 6-1,,,,,,,,,,,,,,
30-Jul-1990,ITF Catania,3,Clay,QF,437,505,0,5,,Jolene Watanabe Giltz,Jenny Klemm,7-5 2-6 6-2,,,,,,,,,,,,,,
30-Jul-1990,ITF Catania,3,Clay,R16,437,,1,5,,Jenny Klemm,Elisabetta Pulera,6-7 6-3 6-3,,,,,,,,,,,,,,
30-Jul-1990,ITF Catania,3,Clay,R32,437,,1,5,,Jenny Klemm,Barbara Garassino,6-3 6-1,,,,,,,,,,,,,,
16-Jul-1990,ITF Schwarzach,3,Clay,QF,474,327,0,,1,Ruth Seeman,Jenny Klemm,6-2 6-0,,,,,,,,,,,,,,
16-Jul-1990,ITF Schwarzach,3,Clay,R16,474,457,1,,,Jenny Klemm,Nathalie Van Dierendonck,7-5 6-1,,,,,,,,,,,,,,
16-Jul-1990,ITF Schwarzach,3,Clay,R32,474,520,1,,6,Jenny Klemm,Susan Gadroen,6-3 6-1,,,,,,,,,,,,,,
2-Jul-1990,ITF Cherbourg,3,Clay,R16,492,,0,,,Dominique Monami,Jenny Klemm,6-1 6-3,,,,,,,,,,,,,,
2-Jul-1990,ITF Cherbourg,3,Clay,R32,492,,1,,,Jenny Klemm,Amanda Grunfeld,6-3 4-6 6-3,,,,,,,,,,,,,,
4-Jun-1990,ITF Lisbon 2,3,Clay,R32,532,438,0,,,Els Callens,Jenny Klemm,6-2 6-2,,,,,,,,,,,,,,
28-May-1990,ITF Lisbon 1,3,Clay,R16,532,561,0,,,Jorgelina Moreno,Jenny Klemm,6-7(5) 6-2 6-2,,,,,,,,,,,,,,
28-May-1990,ITF Lisbon 1,3,Clay,R32,532,425,1,,3,Jenny Klemm,Ana Larrakoetxea,7-6(0) 6-0,,,,,,,,,,,,,,
12-Mar-1990,ITF Reims,3,Clay,R16,,254,0,,1,Sandrine Testud,Jenny Klemm,6-0 6-1,,,,,,,,,,,,,,
12-Mar-1990,ITF Reims,3,Clay,R32,,,1,,,Jenny Klemm,Caroline Wuillot,5-7 6-3 6-3,,,,,,,,,,,,,,
26-Feb-1990,ITF Wigan,3,Hard,R16,,,0,,,Axelle Thomas,Jenny Klemm,3-6 6-4 7-6(4),,,,,,,,,,,,,,
26-Feb-1990,ITF Wigan,3,Hard,R32,,,1,,,Jenny Klemm,Diana Valenti,6-2 6-1,,,,,,,,,,,,,,
19-Feb-1990,ITF Manchester,3,Carpet,R32,,,0,,,Els Callens,Jenny Klemm,6-4 6-1,,,,,,,,,,,,,,
