Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Feb-2014,Fed Cup G1 RR: COL vs BRA,3,Clay,RR,197,314,0,,,Paula Cristina Goncalves,Catalina Castano,6-3 6-4,,,,,,,,,,,,,,
6-Feb-2014,Fed Cup G1 RR: COL vs ECU,3,Clay,RR,197,1116,1,,,Catalina Castano,Charlotte Roemer,6-2 6-4,,,,,,,,,,,,,,
5-Feb-2014,Fed Cup G1 RR: COL vs BAH,3,Clay,RR,197,,1,,,Catalina Castano,Larikah Russell,6-0 6-2,,,,,,,,,,,,,,
20-Jan-2014,Daytona Beach FL 25K,3,Clay,R32,198,283,0,5,Q,Aleksandra Wozniak,Catalina Castano,6-7(6) 6-2 1-0 RET,,,,,,,,,,,,,,
13-Jan-2014,Port St Lucie FL 25K,3,Clay,R16,198,288,0,2,,Nao Hibino,Catalina Castano,6-2 7-5,,,,,,,,,,,,,,
13-Jan-2014,Port St Lucie FL 25K,3,Clay,R32,198,391,1,2,SR,Catalina Castano,Ksenia Lykina,6-3 6-3,,,,,,,,,,,,,,
4-Nov-2013,Captiva Island FL 50K,3,Hard,R32,196,186,0,,6,Julia Cohen,Catalina Castano,1-6 6-4 7-5,,,,,,,,,,,,,,
28-Oct-2013,New Braunfels TX 50K,3,Hard,R16,206,299,0,8,,Elitsa Kostova,Catalina Castano,6-1 6-0,,,,,,,,,,,,,,
28-Oct-2013,New Braunfels TX 50K,3,Hard,R32,206,344,1,8,SR,Catalina Castano,Ulrikke Eikeri,6-4 6-2,,,,,,,,,,,,,,
21-Oct-2013,Florence SC 25K,3,Hard,QF,198,158,0,6,4,Anna Tatishvili,Catalina Castano,6-2 6-0,,,,,,,,,,,,,,
21-Oct-2013,Florence SC 25K,3,Hard,R16,198,517,1,6,Q,Catalina Castano,Jacqueline Cako,6-2 6-1,,,,,,,,,,,,,,
21-Oct-2013,Florence SC 25K,3,Hard,R32,198,293,1,6,,Catalina Castano,Tereza Martincova,6-4 6-3,,,,,,,,,,,,,,
9-Sep-2013,Quebec City,3,Hard,Q2,183,277,0,7,,Chieh Yu Hsu,Catalina Castano,6-3 4-6 7-6(2),,,,,,,,,,,,,,
9-Sep-2013,Quebec City,3,Hard,Q1,183,1183,1,7,WC,Catalina Castano,Khristina Blajkevitch,6-2 6-3,,,,,,,,,,,,,,
26-Aug-2013,US Open,5,Hard,Q3,176,126,0,,17,Vera Dushevina,Catalina Castano,2-6 7-5 6-1 (wp),,,,,,,,,,,,,,
26-Aug-2013,US Open,5,Hard,Q2,176,252,1,,,Catalina Castano,Yung Jan Chan,6-4 6-3 (wp),1.45,0.0%,3.2%,67.7%,61.9%,60.0%,57.1% (4/7),58.7%,56.3%,3.1%,48.8%,69.6%,85.7% (6/7),
