Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Feb-2024,W15 Manacor,3,Hard,R32,1327,,0,,,Julia Victoria Rennert,Rikke De Koning,6-2 6-2,,,,,,,,,,,,,,
19-Feb-2024,W15 Manacor,3,Hard,R64,1327,,1,,,Rikke De Koning,Elena Gemovic,6-1 3-1 RET,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R16,1326,1050,0,13,2,Patricija Paukstyte,Rikke De Koning,6-2 6-4,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R32,1326,,1,13,,Rikke De Koning,Julia Ronney,6-4 7-6(4),,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R64,1326,,1,13,,Rikke De Koning,Chiara Talleri,6-1 6-3,,,,,,,,,,,,,,
29-Jan-2024,W15 Monastir,3,Hard,R16,1294,1133,0,,13,Magdalini Adaloglou,Rikke De Koning,7-5 2-6 10-7,,,,,,,,,,,,,,
29-Jan-2024,W15 Monastir,3,Hard,R32,1294,1019,1,,7,Rikke De Koning,Marente Sijbesma,1-6 6-3 10-5,,,,,,,,,,,,,,
29-Jan-2024,W15 Monastir,3,Hard,R64,1294,,1,,,Rikke De Koning,Stella Remander,4-6 6-2 10-8,,,,,,,,,,,,,,
18-Dec-2023,W15 Antalya,3,Clay,R16,1254,,0,,Q,Ekaterina Ivanova,Rikke De Koning,6-3 7-5,,,,,,,,,,,,,,
18-Dec-2023,W15 Antalya,3,Clay,R32,1254,,1,,Q,Rikke De Koning,Ginevra Parentini Vallega Montebruno,7-5 7-5,,,,,,,,,,,,,,
11-Dec-2023,W15 Antalya,3,Clay,R16,1254,,0,1,,Ekaterina Ivanova,Rikke De Koning,6-4 6-0,,,,,,,,,,,,,,
11-Dec-2023,W15 Antalya,3,Clay,R32,1254,,1,1,,Rikke De Koning,Gina Isabell Trautvetter,6-2 6-0,,,,,,,,,,,,,,
11-Dec-2023,W15 Antalya,3,Clay,R64,1254,,1,1,,Rikke De Koning,Mirjana Jovanovic,6-3 2-0 RET,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R16,1251,,1,2,11,Rikke De Koning,Lidiia Rasskovskaia,6-3 6-2,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R32,1251,875,0,Q,,Valeriya Yushchenko,Rikke De Koning,6-1 6-2,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R32,1251,,1,2,,Rikke De Koning,Maria Tatarnikova,2-6 6-0 10-5,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R64,1251,,1,2,,Rikke De Koning,Akiho Maruyama,6-1 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R16,1246,,0,3,,Nastasja Schunk,Rikke De Koning,6-2 6-3,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R32,1246,,1,3,,Rikke De Koning,Gozde Turhan,6-3 6-2,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R64,1246,,1,3,WC,Rikke De Koning,Eva Maria Soacate,6-1 6-3,,,,,,,,,,,,,,
6-Nov-2023,W15 Antalya,3,Clay,R32,1251,1009,0,,8,Valeriya Yushchenko,Rikke De Koning,6-2 6-2,,,,,,,,,,,,,,
4-Sep-2023,W15 Haren,3,Clay,R16,1294,607,0,WC,1,Sina Herrmann,Rikke De Koning,6-0 6-3,,,,,,,,,,,,,,
4-Sep-2023,W15 Haren,3,Clay,R32,1294,1018,1,WC,,Rikke De Koning,Anna Ozerova,6-4 6-3,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,Q1,1294,552,0,WC,5,Angelina Wirges,Rikke De Koning,6-1 7-6(5),,,,,,,,,,,,,,
21-Aug-2023,W15 Wanfercee-Baulet,3,Clay,R16,1300,1274,0,7,9,Chelsea Vanhoutte,Rikke De Koning,6-1 6-3,,,,,,,,,,,,,,
21-Aug-2023,W15 Wanfercee-Baulet,3,Clay,R32,1300,,1,7,,Rikke De Koning,Monika Wojcik,6-4 7-5,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,Q2,1299,1096,0,13,2,Ana Giraldi Requena,Rikke De Koning,7-6(7) 6-3,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,Q1,1299,,1,13,WC,Rikke De Koning,Alexandra Biot,6-4 6-2,,,,,,,,,,,,,,
17-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q1,1292,,0,3,WC,Supapitch Kuearum,Rikke De Koning,6-4 6-2,,,,,,,,,,,,,,
10-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,R32,1280,637,0,Q,7,Monique Barry,Rikke De Koning,6-3 6-3,,,,,,,,,,,,,,
10-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q2,1280,1017,1,11,1,Rikke De Koning,Nanari Katsumi,6-1 6-1,,,,,,,,,,,,,,
10-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q1,1280,,1,11,WC,Rikke De Koning,Tyra Lithiby,6-0 6-2,,,,,,,,,,,,,,
3-Jul-2023,W25 Nakhon Si Thammarat,3,Hard,Q1,1280,,0,14,,Pimmada Thongkum,Rikke De Koning,6-1 7-6(5),,,,,,,,,,,,,,
19-Jun-2023,W15 Monastir,3,Hard,R16,1257,,1,3,,Rikke De Koning,Saoirse Breen,6-4 6-2,,,,,,,,,,,,,,
19-Jun-2023,W15 Monastir,3,Hard,R32,1257,897,0,Q,7,Giulia Crescenzi,Rikke De Koning,6-3 6-2,,,,,,,,,,,,,,
19-Jun-2023,W15 Monastir,3,Hard,R32,1257,,1,3,,Rikke De Koning,Emma Martellenghi,6-3 2-6 11-9,,,,,,,,,,,,,,
