Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Dec-2022,W15 Sharm ElSheikh,3,Hard,Q2,,,0,6,10,Sara Milanese,Leena Metwally,6-1 6-1,,,,,,,,,,,,,,
21-Nov-2022,W15 Sharm ElSheikh,3,Hard,Q2,,,0,3,,Kseniia Piskareva,Leena Metwally,6-4 6-1,,,,,,,,,,,,,,
17-Oct-2022,W15 Sharm ElSheikh,3,Hard,R32,,751,0,,3,Tilwith Di Girolami,Leena Metwally,6-0 6-2,,,,,,,,,,,,,,
9-May-2022,W15 Cairo,3,Clay,Q3,,,0,10,,Mariam Eltaweel,Leena Metwally,6-1 3-1 RET,,,,,,,,,,,,,,
9-May-2022,W15 Cairo,3,Clay,Q2,,,1,10,,Leena Metwally,Yusra Hegy,6-1 6-3,,,,,,,,,,,,,,
2-May-2022,W15 Cairo,3,Clay,R32,,527,0,Q,2,Gergana Topalova,Leena Metwally,6-2 6-1,,,,,,,,,,,,,,
2-May-2022,W15 Cairo,3,Clay,Q3,,1559,1,13,6,Leena Metwally,Izabela Gabriela Novac,6-2 6-0,,,,,,,,,,,,,,
2-May-2022,W15 Cairo,3,Clay,Q2,,,1,13,,Leena Metwally,Maria Pia Vivenzio,6-3 6-2,,,,,,,,,,,,,,
25-Apr-2022,W25 Cairo,3,Clay,Q1,,833,0,,8,Giulia Crescenzi,Leena Metwally,6-1 6-1,,,,,,,,,,,,,,
17-Jan-2022,W15 Cairo,3,Clay,R32,,432,0,Q,1,Oana Georgeta Simion,Leena Metwally,6-2 6-3,,,,,,,,,,,,,,
17-Jan-2022,W15 Cairo,3,Clay,Q3,,,1,,14,Leena Metwally,Farida Moussa,6-4 4-6 10-7,,,,,,,,,,,,,,
17-Jan-2022,W15 Cairo,3,Clay,Q2,,1586,1,,7,Leena Metwally,Farah Khalil,6-7(4) 6-1 10-8,,,,,,,,,,,,,,
10-Jan-2022,W15 Cairo,3,Clay,Q2,,369,0,16,,Ekaterina Makarova,Leena Metwally,W/O,,,,,,,,,,,,,,
27-Dec-2021,W15 Giza,3,Hard,Q3,,,0,,1,Amira Badawi,Leena Metwally,6-3 7-5,,,,,,,,,,,,,,
27-Dec-2021,W15 Giza,3,Hard,Q2,,,1,,,Leena Metwally,Sem Hazes,6-2 6-1,,,,,,,,,,,,,,
27-Dec-2021,W15 Giza,3,Hard,Q1,,,1,,,Leena Metwally,Layla Elragabi,6-2 6-1,,,,,,,,,,,,,,
26-Jul-2021,W15 Cairo,3,Clay,Q1,,,0,,,Layla Shoukry,Leena Metwally,7-6(4) 6-1,,,,,,,,,,,,,,
3-May-2021,W15 Cairo,3,Clay,Q1,,,0,,,Jermine Sherif,Leena Metwally,6-1 4-0 RET,,,,,,,,,,,,,,
12-Apr-2021,W15 Cairo,3,Clay,Q2,,1362,0,,7,Briana Szabo,Leena Metwally,7-5 4-6 10-5,,,,,,,,,,,,,,
12-Apr-2021,W15 Cairo,3,Clay,Q1,,,1,,,Leena Metwally,Nathalie Mokhtar,4-1 RET,,,,,,,,,,,,,,
11-Jan-2021,W15 Cairo,3,Clay,Q1,,,0,,,Briana Szabo,Leena Metwally,6-3 6-1,,,,,,,,,,,,,,
4-Jan-2021,W15 Cairo,3,Clay,Q1,,,0,,,Briana Szabo,Leena Metwally,6-3 6-1,,,,,,,,,,,,,,
23-Nov-2020,W15 Cairo,3,Clay,Q1,,,0,WC,,Salma Ziouti,Leena Metwally,6-4 6-3,,,,,,,,,,,,,,
