Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Feb-2006,Portimao 10K,3,Hard,R32,696,548,0,,7,Liana Gabriela Ungur,Suzanne Van Hartingsveldt,6-3 6-1,,,,,,,,,,,,,,
13-Feb-2006,Albufeira 10K,3,Hard,R32,703,936,0,,SE,Polona Rebersak,Suzanne Van Hartingsveldt,6-2 6-1,,,,,,,,,,,,,,
5-Sep-2005,Enschede 10K,3,Clay,R32,713,782,0,,,Eva Pera,Suzanne Van Hartingsveldt,7-6(2) 6-3,,,,,,,,,,,,,,
29-Aug-2005,Alphen A D Rijn 10K,3,Clay,R32,713,782,0,,,Eva Pera,Suzanne Van Hartingsveldt,3-6 6-4 6-4,,,,,,,,,,,,,,
22-Aug-2005,Westende 10K,3,Hard,R16,711,610,0,Q,,Stefania Boffa,Suzanne Van Hartingsveldt,7-6(7) 7-5,,,,,,,,,,,,,,
22-Aug-2005,Westende 10K,3,Hard,R32,711,781,1,Q,,Suzanne Van Hartingsveldt,Eva Pera,7-5 2-6 6-4,,,,,,,,,,,,,,
15-Aug-2005,Nottingham 1 10K,3,Hard,R32,710,794,0,6,,Shilpa Joshi,Suzanne Van Hartingsveldt,6-2 6-2,,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,F,889,385,1,7,1,Suzanne Van Hartingsveldt,Emily Hewson,6-3 6-2,,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,SF,889,1037,1,7,,Suzanne Van Hartingsveldt,Natasha Khan,6-4 6-1,,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,QF,889,,1,7,Q,Suzanne Van Hartingsveldt,Celine Francois,6-4 6-0,,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,R16,889,,1,7,Q,Suzanne Van Hartingsveldt,Melissa Gibb,6-1 7-6(2),,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,R32,889,1049,1,7,,Suzanne Van Hartingsveldt,Elizabeth Thomas,2-6 6-2 6-2,,,,,,,,,,,,,,
27-Jun-2005,Heerhugowaard 10K,3,Clay,R16,936,,0,,Q,Julie Coin,Suzanne Van Hartingsveldt,6-0 6-1,,,,,,,,,,,,,,
27-Jun-2005,Heerhugowaard 10K,3,Clay,R32,936,881,1,,,Suzanne Van Hartingsveldt,Hannah Kuervers,7-5 6-2,,,,,,,,,,,,,,
4-Apr-2005,Bath 2 10K,3,Hard,SF,1144,511,0,Q,6,Melanie South,Suzanne Van Hartingsveldt,6-4 2-1 RET,,,,,,,,,,,,,,
4-Apr-2005,Bath 2 10K,3,Hard,QF,1144,599,1,Q,,Suzanne Van Hartingsveldt,Lisanne Balk,6-4 6-1,,,,,,,,,,,,,,
4-Apr-2005,Bath 2 10K,3,Hard,R16,1144,610,1,Q,,Suzanne Van Hartingsveldt,Eva Maria Hoch,6-1 7-6(2),,,,,,,,,,,,,,
4-Apr-2005,Bath 2 10K,3,Hard,R32,1144,562,1,Q,7,Suzanne Van Hartingsveldt,Hannah Grady,6-3 2-6 6-1,,,,,,,,,,,,,,
