Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Apr-2013,Les Franqueses Del Valles 10K,3,Hard,R32,917,549,0,,1,Olga Saez Larra,Sara Sussarello,6-1 6-1,,,,,,,,,,,,,,
8-Apr-2013,Heraklion 10K,3,Carpet,R32,1061,1153,0,SE,Q,Marlies Szupper,Sara Sussarello,6-4 RET,,,,,,,,,,,,,,
1-Apr-2013,Heraklion 10K,3,Carpet,SF,,,0,,Q,Aleksandra Karamanoleva,Sara Sussarello,6-7(5) 6-4 6-2,,,,,,,,,,,,,,
1-Apr-2013,Heraklion 10K,3,Carpet,QF,,,1,,,Sara Sussarello,Stephanie Scimone,6-1 6-2,,,,,,,,,,,,,,
1-Apr-2013,Heraklion 10K,3,Carpet,R16,,,1,,7,Sara Sussarello,Laura Schaeder,6-4 6-3,,,,,,,,,,,,,,
1-Apr-2013,Heraklion 10K,3,Carpet,R32,,,1,,WC,Sara Sussarello,Afroditi Latinopoulou,6-2 6-0,,,,,,,,,,,,,,
18-Mar-2013,Gonesse 10K,3,Clay,R32,,,0,Q,Q,Syna Kayser,Sara Sussarello,3-6 6-1 7-6(6),,,,,,,,,,,,,,
4-Mar-2013,Frauenfeld 10K,3,Carpet,R16,1000,,0,,WC,Chiara Grimm,Sara Sussarello,6-4 6-3,,,,,,,,,,,,,,
4-Mar-2013,Frauenfeld 10K,3,Carpet,R32,1000,,1,,WC,Sara Sussarello,Nina Stadler,6-4 6-7(6) 6-1,,,,,,,,,,,,,,
18-Feb-2013,Kreuzlingen 10K,3,Carpet,R32,994,703,0,,,Ekaterina Alexandrova,Sara Sussarello,6-4 6-1,,,,,,,,,,,,,,
29-Oct-2012,Antalya 10K,3,Clay,R32,984,418,0,,2,Jovana Jaksic,Sara Sussarello,6-2 6-3,,,,,,,,,,,,,,
22-Oct-2012,Antalya 10K,3,Clay,R32,1010,443,0,,3,Natalija Kostic,Sara Sussarello,6-2 6-4,,,,,,,,,,,,,,
