Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-2006,Zwevegem 25K,3,Clay,R16,700,256,0,Q,4,Julie Coin,Dominique Van Boekel,5-7 6-3 6-3,,,,,,,,,,,,,,
17-Jul-2006,Zwevegem 25K,3,Clay,R32,700,584,1,Q,Q,Dominique Van Boekel,Nicole Thyssen,1-6 6-4 7-6(4),,,,,,,,,,,,,,
6-Mar-2006,Telde Canary Islands 25K,3,Clay,R32,653,147,0,Q,4,Olga Vymetalkova,Dominique Van Boekel,6-0 6-1,,,,,,,,,,,,,,
26-Sep-2005,Oporto 25K,3,Clay,R16,680,271,0,Q,5,Paula Garcia,Dominique Van Boekel,6-2 6-2,,,,,,,,,,,,,,
26-Sep-2005,Oporto 25K,3,Clay,R32,680,540,1,Q,Q,Dominique Van Boekel,Ana Salas Lozano,4-6 7-6(3) 6-1,,,,,,,,,,,,,,
15-Aug-2005,Koksijde 10K,3,Clay,R32,696,685,0,,,Virginie Ayassamy,Dominique Van Boekel,2-6 6-4 6-4,,,,,,,,,,,,,,
2-May-2005,Catania 25K,3,Clay,R32,669,147,0,Q,1,Maria Emilia Salerni,Dominique Van Boekel,6-3 6-2,,,,,,,,,,,,,,
8-Nov-2004,Mexico City 10K,3,Hard,R16,581,926,0,,Q,Celine Cattaneo,Dominique Van Boekel,4-6 6-3 6-0,,,,,,,,,,,,,,
8-Nov-2004,Mexico City 10K,3,Hard,R32,581,494,1,,,Dominique Van Boekel,Daniela Munoz Gallegos,0-6 6-4 6-4,,,,,,,,,,,,,,
1-Nov-2004,Quebec City Q,3,Hard,Q1,595,,0,,WC,Marie Pier Huet,Dominique Van Boekel,6-3 6-3,,,,,,,,,,,,,,
4-Oct-2004,Lafayette LA 25K,3,Clay,R32,588,304,0,Q,5,Katarina Kachlikova,Dominique Van Boekel,6-2 6-0,,,,,,,,,,,,,,
20-Sep-2004,Tunica Resorts MS 25K,3,Clay,R32,618,,0,,WC,Polina Zaretser,Dominique Van Boekel,7-5 6-3,,,,,,,,,,,,,,
13-Sep-2004,Matamoros 10K,3,Hard,R32,612,922,0,4,,Story Tweedie Yates,Dominique Van Boekel,1-6 6-0 6-2,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,R32,613,,0,4,Q,Alison Ojeda,Dominique Van Boekel,3-6 6-1 6-2,,,,,,,,,,,,,,
16-Aug-2004,Westende 10K,3,Hard,R32,607,309,0,,1,Emma Laine,Dominique Van Boekel,6-0 6-1,,,,,,,,,,,,,,
9-Aug-2004,Koksijde 10K,3,Clay,R32,608,630,0,,,Florencia Salvadores,Dominique Van Boekel,6-3 7-6(6),,,,,,,,,,,,,,
2-Aug-2004,Rebecq 10K,3,Clay,R32,610,622,0,,,Stephanie Greau,Dominique Van Boekel,6-2 6-0,,,,,,,,,,,,,,
12-Apr-2004,Morelia 10K,3,Hard,R16,601,590,0,,,Ana Lucia Migliarini De Leon,Dominique Van Boekel,6-1 4-6 6-0,,,,,,,,,,,,,,
12-Apr-2004,Morelia 10K,3,Hard,R32,601,432,1,,6,Dominique Van Boekel,Zsuzsanna Babos,2-6 6-4 6-1,,,,,,,,,,,,,,
29-Mar-2004,Obregon 10K,3,Hard,QF,620,419,0,,2,Ayami Takase,Dominique Van Boekel,6-1 6-1,,,,,,,,,,,,,,
29-Mar-2004,Obregon 10K,3,Hard,R16,620,,1,,Q,Dominique Van Boekel,Viky Nunez Fuentes,6-4 4-6 6-0,,,,,,,,,,,,,,
29-Mar-2004,Obregon 10K,3,Hard,R32,620,960,1,,Q,Dominique Van Boekel,Tara Wigan,6-3 6-2,,,,,,,,,,,,,,
22-Mar-2004,Monterrey 10K,3,Hard,R32,620,419,0,,2,Ayami Takase,Dominique Van Boekel,6-2 6-1,,,,,,,,,,,,,,
1-Mar-2004,Benin City 10K,3,Hard,QF,640,,0,6,,Andreja Klepac,Dominique Van Boekel,6-3 6-2,,,,,,,,,,,,,,
1-Mar-2004,Benin City 10K,3,Hard,R16,640,,1,6,WC,Dominique Van Boekel,Margaret Olagundoye,6-1 6-1,,,,,,,,,,,,,,
1-Mar-2004,Benin City 10K,3,Hard,R32,640,776,1,6,,Dominique Van Boekel,Iciri Rai,6-4 6-4,,,,,,,,,,,,,,
23-Feb-2004,Benin City 10K,3,Hard,R32,637,,0,6,,Diana Vranceanu,Dominique Van Boekel,2-6 6-4 7-5,,,,,,,,,,,,,,
12-Jan-2004,Dubai 10K,3,Hard,R32,645,361,0,,4,Chin Bee Khoo,Dominique Van Boekel,6-0 6-1,,,,,,,,,,,,,,
10-Nov-2003,Mexico City 10K,3,Hard,R16,694,306,0,Q,7,Erica Krauth,Dominique Van Boekel,6-3 6-2,,,,,,,,,,,,,,
10-Nov-2003,Mexico City 10K,3,Hard,R32,694,747,1,Q,Q,Dominique Van Boekel,Katia Altilia,6-3 6-1,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,R16,692,448,0,,3,Ana Lucia Migliarini De Leon,Dominique Van Boekel,6-2 6-2,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,R32,692,695,1,,,Dominique Van Boekel,Erika Clarke Magana,6-1 2-6 6-3,,,,,,,,,,,,,,
27-Oct-2003,Obregon 10K,3,Clay,R32,694,,0,,,Talitha De Groot,Dominique Van Boekel,6-3 6-1,,,,,,,,,,,,,,
25-Aug-2003,Alphen A D Rijn 10K,3,Clay,R32,775,401,0,,3,Tessy Van De Ven,Dominique Van Boekel,6-1 6-1,,,,,,,,,,,,,,
18-Aug-2003,Westende 10K,3,Hard,R32,781,625,0,,,Milica Koprivica,Dominique Van Boekel,6-2 6-2,,,,,,,,,,,,,,
28-Jul-2003,Istanbul 2 10K,3,Hard,R32,789,,0,7,Q,Elena Stoianova,Dominique Van Boekel,6-4 6-2,,,,,,,,,,,,,,
7-Jul-2003,Palermo Q,3,Clay,Q1,789,434,0,WC,,Caroline Dhenin,Dominique Van Boekel,6-2 3-6 6-0,,,,,,,,,,,,,,
30-Jun-2003,Heerhugowaard 10K,3,Clay,R32,833,627,0,Q,,Tanja Hirschauer,Dominique Van Boekel,6-3 6-4,,,,,,,,,,,,,,
23-Jun-2003,Orestiada 10K,3,Hard,R16,833,996,0,,,Marielle Weihs,Dominique Van Boekel,6-4 6-1,,,,,,,,,,,,,,
23-Jun-2003,Orestiada 10K,3,Hard,R32,833,,1,,,Dominique Van Boekel,Katarina Panakova,6-3 6-2,,,,,,,,,,,,,,
2-Jun-2003,Ankara 10K,3,Clay,R16,841,593,0,,,Daniela Salomon,Dominique Van Boekel,6-2 6-0,,,,,,,,,,,,,,
2-Jun-2003,Ankara 10K,3,Clay,R32,841,1055,1,,LL,Dominique Van Boekel,Anna White,6-3 6-2,,,,,,,,,,,,,,
5-May-2003,Edinburgh 10K,3,Clay,R32,957,575,0,Q,,Karen Paterson,Dominique Van Boekel,6-3 7-6(3),,,,,,,,,,,,,,
28-Apr-2003,Bournemouth 10K,3,Clay,R16,963,319,0,Q,2,Antoaneta Pandjerova,Dominique Van Boekel,6-1 6-2,,,,,,,,,,,,,,
28-Apr-2003,Bournemouth 10K,3,Clay,R32,963,509,1,Q,,Dominique Van Boekel,Jaslyn Hewitt,6-1 4-6 6-2,,,,,,,,,,,,,,
3-Feb-2003,Paris Q,3,Carpet,Q1,1063,99,0,A,,Maureen Drake,Dominique Van Boekel,6-3 6-3,,,,,,,,,,,,,,
8-Jul-2002,Brussels Q,3,Clay,Q2,,225,0,WC,2,Sabine Klaschka,Dominique Van Boekel,6-7(4) 6-3 6-1,,,,,,,,,,,,,,
8-Jul-2002,Brussels Q,3,Clay,Q1,,,1,WC,WC,Dominique Van Boekel,Jessie De Vries,6-2 6-1,,,,,,,,,,,,,,
10-Jun-2002,Raalte 10K,3,Clay,R16,,440,0,WC,3,Virginie Pichet,Dominique Van Boekel,6-2 6-2,,,,,,,,,,,,,,
10-Jun-2002,Raalte 10K,3,Clay,R32,,584,1,WC,,Dominique Van Boekel,Tiffany Welford,7-6(3) 6-2,,,,,,,,,,,,,,
16-Jul-2001,Knokke-Heist Q,3,Clay,Q1,,264,0,A,,Ekaterina Kozhokhina,Dominique Van Boekel,6-1 6-4,,,,,,,,,,,,,,
18-Jun-2001,Velp 10K,3,Clay,R32,,500,0,WC,,Bianca Cremer,Dominique Van Boekel,6-3 6-0,,,,,,,,,,,,,,
9-Oct-2000,Cairo 10K,3,Clay,R32,,,0,,,Evghenia Ablovatchi,Dominique Van Boekel,2-4 4-1 4-2 4-1,,,,,,,,,,,,,,
2-Oct-2000,Cairo 10K,3,Clay,R16,,740,0,,,Dina Milosevic,Dominique Van Boekel,5-4(4) 4-0 4-2,,,,,,,,,,,,,,
2-Oct-2000,Cairo 10K,3,Clay,R32,,,1,,Q,Dominique Van Boekel,Amal Basha,4-0 4-2 4-1,,,,,,,,,,,,,,
