Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Apr-2024,W15 Sharm ElSheikh,3,Hard,R32,495,766,0,2,,Renata Jamrichova,Adithya Karunaratne,4-6 6-3 6-4,,,,,,,,,,,,,,
25-Mar-2024,W15 Sharm ElSheikh,3,Hard,R16,488,909,0,1,Q,Ioana Zvonaru,Adithya Karunaratne,4-6 6-3 6-3,,,,,,,,,,,,,,
25-Mar-2024,W15 Sharm ElSheikh,3,Hard,R32,488,1295,1,1,,Adithya Karunaratne,Margot Phanthala,5-7 7-5 6-1,,,,,,,,,,,,,,
18-Mar-2024,W15 Sharm ElSheikh,3,Hard,R32,488,1201,0,1,Q,Magdalena Stoilkovska,Adithya Karunaratne,2-6 6-4 7-6(5),,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,R32,510,433,0,,,Lina Glushko,Adithya Karunaratne,3-6 6-4 RET,,,,,,,,,,,,,,
12-Feb-2024,W15 Sharm ElSheikh,3,Hard,F,520,498,0,2,1,Katarina Kuzmova,Adithya Karunaratne,6-3 6-1,,,,,,,,,,,,,,
12-Feb-2024,W15 Sharm ElSheikh,3,Hard,SF,520,584,1,2,3,Adithya Karunaratne,Sandra Samir,3-6 6-4 6-2,,,,,,,,,,,,,,
12-Feb-2024,W15 Sharm ElSheikh,3,Hard,QF,520,1362,1,2,,Adithya Karunaratne,Margot Phanthala,6-4 7-6(1),,,,,,,,,,,,,,
12-Feb-2024,W15 Sharm ElSheikh,3,Hard,R16,520,,1,2,Q,Adithya Karunaratne,Tatyana Nikolenko,6-0 6-0,,,,,,,,,,,,,,
12-Feb-2024,W15 Sharm ElSheikh,3,Hard,R32,520,,1,2,WC,Adithya Karunaratne,Micol Salvadori,6-1 6-2,,,,,,,,,,,,,,
5-Feb-2024,W15 Sharm ElSheikh,3,Hard,QF,529,726,0,7,,Daria Khomutsianskaya,Adithya Karunaratne,7-6(6) 5-7 6-1,,,,,,,,,,,,,,
5-Feb-2024,W15 Sharm ElSheikh,3,Hard,R16,529,727,1,7,,Adithya Karunaratne,Evialina Laskevich,6-4 5-2 RET,,,,,,,,,,,,,,
5-Feb-2024,W15 Sharm ElSheikh,3,Hard,R32,529,,1,7,Q,Adithya Karunaratne,Carolina Troiano,6-1 6-0,,,,,,,,,,,,,,
29-Jan-2024,W35 Sharm ElSheikh,3,Hard,R16,527,302,0,,4,Leyre Romero Gormaz,Adithya Karunaratne,6-2 6-0,,,,,,,,,,,,,,
29-Jan-2024,W35 Sharm ElSheikh,3,Hard,R32,527,859,1,,Q,Adithya Karunaratne,Amelia Waligora,6-7(2) 6-4 6-1,,,,,,,,,,,,,,
15-Jan-2024,W35 Sunderland,3,Hard,R16,543,311,0,Q,5,Liv Hovde,Adithya Karunaratne,6-3 6-0,,,,,,,,,,,,,,
15-Jan-2024,W35 Sunderland,3,Hard,R32,543,987,1,Q,WC,Adithya Karunaratne,Emma Wilson,6-2 6-7(3) 6-3,,,,,,,,,,,,,,
15-Jan-2024,W35 Sunderland,3,Hard,Q2,543,938,1,6,14,Adithya Karunaratne,Anouck Vrancken Peeters,4-6 6-3 10-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Sunderland,3,Hard,Q1,543,1331,1,6,,Adithya Karunaratne,Aryana Bartlett,6-2 6-0,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,R32,548,437,0,Q,,Emily Appleton,Adithya Karunaratne,6-4 6-2,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,Q2,548,1295,1,7,16,Adithya Karunaratne,Jana Vanik,7-5 6-0,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,Q1,548,,1,7,,Adithya Karunaratne,Hannah Rylatt,6-3 7-6(0),,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,QF,546,,0,1,Q,Ksenia Efremova,Adithya Karunaratne,7-6(4) 6-2,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,R16,546,1109,1,1,,Adithya Karunaratne,Mary Lewis,6-2 6-2,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,R32,546,1240,1,1,Q,Adithya Karunaratne,Anna Semenova,6-4 6-4,,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,R32,520,824,0,1,,Selina Dal,Adithya Karunaratne,5-7 6-3 6-4,,,,,,,,,,,,,,
11-Dec-2023,W25 Monastir,3,Hard,R16,500,434,0,,,Alexandra Vecic,Adithya Karunaratne,6-2 7-5,,,,,,,,,,,,,,
11-Dec-2023,W25 Monastir,3,Hard,R32,500,310,1,,5,Adithya Karunaratne,Victoria Jimenez Kasintseva,2-6 6-3 6-2,,,,,,,,,,,,,,
27-Nov-2023,W25 Limassol,3,Hard,R16,496,797,0,Q,JE,Ranah Akua Stoiber,Adithya Karunaratne,6-1 6-4,,,,,,,,,,,,,,
27-Nov-2023,W25 Limassol,3,Hard,R32,496,741,1,Q,Q,Adithya Karunaratne,Astrid Lew Yan Foon,6-2 6-0,,,,,,,,,,,,,,
27-Nov-2023,W25 Limassol,3,Hard,Q2,496,1020,1,2,16,Adithya Karunaratne,Marente Sijbesma,6-3 7-5,,,,,,,,,,,,,,
20-Nov-2023,W25 Limassol,3,Hard,R32,469,347,0,,,Katharina Hobgarski,Adithya Karunaratne,6-0 6-2,,,,,,,,,,,,,,
13-Nov-2023,W40 Funchal,3,Hard,R32,463,380,0,,Q,Guiomar Maristany Zuleta De Reales,Adithya Karunaratne,6-2 7-5,,,,,,,,,,,,,,
4-Sep-2023,W25 Nakhon Si Thammarat,3,Hard,R32,358,257,0,,2,Lanlana Tararudee,Adithya Karunaratne,6-4 6-3,,,,,,,,,,,,,,
