Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Oct-1985,Fed Cup WG ConR: URS vs TPE,3,Hard,RR,,,0,,,Natalia Egorova,Hsiu Tsuan Wen,6-1 6-1,,,,,,,,,,,,,,
19-Jul-1982,Fed Cup WG ConR: NZL vs TPE,3,Hard,RR,,,1,,,Hsiu Tsuan Wen,Belinda Cordwell,6-4 7-6,,,,,,,,,,,,,,
19-Jul-1982,Fed Cup WG ConR: TPE vs ARG,3,Hard,RR,,,0,,,Adriana Villagran Reami,Hsiu Tsuan Wen,4-6 6-1 6-1,,,,,,,,,,,,,,
19-Jul-1982,Fed Cup WG R1: HKG vs TPE,3,Hard,RR,,,1,,,Hsiu Tsuan Wen,Nancy Spelman,6-0 6-1,,,,,,,,,,,,,,
9-Nov-1981,Fed Cup WG ConR: TPE vs YUG,3,Clay,RR,,,0,,,Sabrina Goles,Hsiu Tsuan Wen,6-3 3-0 RET,,,,,,,,,,,,,,
9-Nov-1981,Fed Cup WG R1: NZL vs TPE,3,Clay,RR,,,1,,,Hsiu Tsuan Wen,Judy Chaloner,6-2 6-4,,,,,,,,,,,,,,
9-Nov-1981,Fed Cup WG R2: TPE vs SUI,3,Clay,RR,,,0,,,Petra Delhees Jauch,Hsiu Tsuan Wen,6-1 6-0,,,,,,,,,,,,,,
19-May-1980,Fed Cup WG ConR: POL vs TPE,3,Clay,RR,,,0,,,Malgorzata Sieradzka,Hsiu Tsuan Wen,6-4 6-0,,,,,,,,,,,,,,
19-May-1980,Fed Cup WG R1: TPE vs INA,3,Clay,RR,,,0,,,Lita Sugiarto,Hsiu Tsuan Wen,7-5 6-1,,,,,,,,,,,,,,
30-Apr-1979,Fed Cup WG ConR: POR vs TPE,3,Clay,RR,,,1,,,Hsiu Tsuan Wen,Leonora Peralta,6-2 7-6(4),,,,,,,,,,,,,,
30-Apr-1979,Fed Cup WG R1: LUX vs TPE,3,Clay,RR,,,1,,,Hsiu Tsuan Wen,Rita Krombach,6-2 5-7 6-1,,,,,,,,,,,,,,
19-Aug-1978,Fed Cup WG PO: KOR vs TPE,3,,RR,,,0,,,Duk Hee Lee,Hsiu Tsuan Wen,6-3 6-1,,,,,,,,,,,,,,
