Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Aug-2021,W25 Braunschweig,3,Clay,Q1,786,,0,11,,Sophie Greiner,Lisa Ponomar,6-4 1-0 RET,,,,,,,,,,,,,,
23-Nov-2020,W15 Monastir,3,Hard,R32,673,648,0,,8,Manon Arcangioli,Lisa Ponomar,6-0 6-4,,,,,,,,,,,,,,
26-Oct-2020,W15 Monastir,3,Hard,R16,679,755,0,,,Alice Robbe,Lisa Ponomar,6-1 6-3,,,,,,,,,,,,,,
26-Oct-2020,W15 Monastir,3,Hard,R32,679,567,1,,7,Lisa Ponomar,Elena Malygina,6-2 6-7(5) 6-3,,,,,,,,,,,,,,
19-Oct-2020,W15 Monastir,3,Hard,QF,679,452,0,8,2,Barbara Gatica,Lisa Ponomar,0-6 7-5 6-4,,,,,,,,,,,,,,
19-Oct-2020,W15 Monastir,3,Hard,R16,679,1013,1,8,,Lisa Ponomar,Rebeca Pereira,6-2 7-5,,,,,,,,,,,,,,
19-Oct-2020,W15 Monastir,3,Hard,R32,679,776,1,8,,Lisa Ponomar,Anna Ureke,6-4 5-1 RET,,,,,,,,,,,,,,
12-Oct-2020,W15 Monastir,3,Hard,R16,678,816,0,7,,Anna Ukolova,Lisa Ponomar,1-6 6-4 6-2,,,,,,,,,,,,,,
12-Oct-2020,W15 Monastir,3,Hard,R32,678,,1,7,WC,Lisa Ponomar,Alice Benvegnu,6-0 6-1,,,,,,,,,,,,,,
28-Sep-2020,W25 Porto,3,Hard,R32,683,297,0,Q,,Susan Bandecchi,Lisa Ponomar,6-2 6-2,,,,,,,,,,,,,,
28-Sep-2020,W25 Porto,3,Hard,Q3,683,387,1,,12,Lisa Ponomar,Valeriya Strakhova,6-3 6-2,,,,,,,,,,,,,,
28-Sep-2020,W25 Porto,3,Hard,Q2,683,650,1,,,Lisa Ponomar,Ramu Ueda,6-3 6-1,,,,,,,,,,,,,,
28-Sep-2020,W25 Porto,3,Hard,Q1,683,,1,,,Lisa Ponomar,Alba Retortillo Soiras,7-6(10) 1-6 10-7,,,,,,,,,,,,,,
21-Sep-2020,W15 Porto,3,Hard,R32,679,1172,0,Q,,Julie Belgraver,Lisa Ponomar,2-6 6-3 6-4,,,,,,,,,,,,,,
21-Sep-2020,W15 Porto,3,Hard,Q2,679,930,1,7,16,Lisa Ponomar,Iveta Dapkute,6-3 0-6 11-9,,,,,,,,,,,,,,
21-Sep-2020,W15 Porto,3,Hard,Q1,679,,1,7,,Lisa Ponomar,Juliette Mazzoni,6-0 6-1,,,,,,,,,,,,,,
9-Mar-2020,W15+H Amiens,3,Clay,R32,666,517,0,,,Marina Yudanov,Lisa Ponomar,4-6 6-3 6-4,,,,,,,,,,,,,,
10-Feb-2020,W15 Monastir,3,Hard,R32,662,671,0,,,Anastasia Tikhonova,Lisa Ponomar,6-1 6-3,,,,,,,,,,,,,,
3-Feb-2020,W15 Monastir,3,Hard,R16,648,852,0,6,,Margaux Orange,Lisa Ponomar,6-3 6-3,,,,,,,,,,,,,,
3-Feb-2020,W15 Monastir,3,Hard,R32,648,1221,1,6,Q,Lisa Ponomar,Doroteja Joksovic,6-4 6-2,,,,,,,,,,,,,,
4-Nov-2019,W15 Solarino,3,Carpet,QF,662,1006,0,3,,Bojana Klincov,Lisa Ponomar,6-3 4-2 RET,,,,,,,,,,,,,,
