Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Aug-1930,East Hampton,3,Grass,R32,,,0,,,Ruth Oexman,Mrs John Hall,6-1 6-0,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,R32,,,0,,,Adelaide Browning,Mrs John Hall,6-3 6-1,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,R64,,,1,,,Mrs John Hall,Irene Lawler,7-5 3-6 7-5,,,,,,,,,,,,,,
23-Aug-1920,Bay Head,3,,F,,,0,,,Martha Bayard,Mrs John Hall,6-4 6-4,,,,,,,,,,,,,,
23-Aug-1920,Bay Head,3,,R16,,,1,,,Mrs John Hall,Mrs H P Mckeen,2-6 6-4 6-4,,,,,,,,,,,,,,
23-Aug-1920,Bay Head,3,,R16,,,1,,,Mrs John Hall,C Boggs,6-2 6-4,,,,,,,,,,,,,,
5-Jun-1916,US National Championships,3,Grass,QF,,,0,,,Suzanne White,Mrs John Hall,4-6 8-6 7-5,,,,,,,,,,,,,,
5-Jun-1916,US National Championships,3,Grass,R16,,,1,,,Mrs John Hall,Margaret Taylor,8-6 6-3,,,,,,,,,,,,,,
5-Jun-1916,US National Championships,3,Grass,R64,,,1,,,Mrs John Hall,Dorothy Disston,4-6 6-4 7-5,,,,,,,,,,,,,,
5-Jun-1916,US National Championships,3,Grass,R64,,,1,,,Mrs John Hall,Adele Bull,6-3 6-4,,,,,,,,,,,,,,
27-May-1916,Scarsdale,3,,R16,,,0,,,Marie Wagner,Mrs John Hall,6-3 6-3,,,,,,,,,,,,,,
27-May-1916,Scarsdale,3,,R32,,,1,,,Mrs John Hall,K Farrelly,6-2 6-3,,,,,,,,,,,,,,
19-May-1915,Pelham,3,,R32,,,0,,,Mrs Frank Bishop,Mrs John Hall,6-2 8-6,,,,,,,,,,,,,,
