Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jul-1972,Tallinn,3,Clay,R16,,,0,,,Anna Yeremeyeva,Tiiu Soome,8-6 6-0,,,,,,,,,,,,,,
28-Oct-1968,Tbilisi,3,Carpet,SF,,,0,,,Galina Baksheeva,Tiiu Soome,6-3 6-2,,,,,,,,,,,,,,
12-Aug-1968,Moscow Intl,3,Clay,R16,,,0,,,Elena Subirats,Tiiu Soome,6-2 6-4,,,,,,,,,,,,,,
25-Jul-1968,Hanko,3,Clay,SF,,,0,,,Birgitta Lindstrom,Tiiu Soome,6-1 6-4,,,,,,,,,,,,,,
25-Jul-1968,Hanko,3,Clay,QF,,,1,,,Tiiu Soome,Hilkka Hannula,5-7 6-1 6-3,,,,,,,,,,,,,,
3-Jun-1968,Helsinki,3,Clay,SF,,,0,,,Lesley Turner,Tiiu Soome,6-3 6-4,,,,,,,,,,,,,,
27-Feb-1967,Moscow,3,Hard,R16,,,0,,,Galina Baksheeva,Tiiu Soome,6-2 6-3,,,,,,,,,,,,,,
3-Oct-1966,Alma Ata,3,,QF,,,0,,,Olga Morozova,Tiiu Soome,4-6 6-2 6-2,,,,,,,,,,,,,,
14-Aug-1966,Moscow,3,,R16,,,0,,,Evelyne Terras,Tiiu Soome,9-7 7-5,,,,,,,,,,,,,,
1-Aug-1966,Hamburg,3,Clay,R32,,,0,,,Helga Masthoff,Tiiu Soome,8-6 6-2,,,,,,,,,,,,,,
18-Jan-1966,Trivandrum,3,Clay,F,,,1,,,Tiiu Soome,Carol Ann Kalogeropoulos,6-4 6-4,,,,,,,,,,,,,,
18-Jan-1966,Trivandrum,3,Clay,SF,,,1,,,Tiiu Soome,Sria Goonaratne,6-2 7-5,,,,,,,,,,,,,,
11-Jan-1966,New Delhi,3,,F,,,1,,,Tiiu Soome,Marion Law,6-3 2-6 6-4,,,,,,,,,,,,,,
11-Jan-1966,New Delhi,3,,SF,,,1,,,Tiiu Soome,Nirupama Vasant,2-6 6-1 8-6,,,,,,,,,,,,,,
3-Jan-1966,Allahabad,3,Grass,F,,,1,,,Tiiu Soome,Nirupama Vasant,11-9 6-2,,,,,,,,,,,,,,
3-Jan-1966,Allahabad,3,Grass,SF,,,1,,,Tiiu Soome,Begum Khan,7-4 6-3,,,,,,,,,,,,,,
25-Dec-1965,Calcutta,3,,F,,,1,,,Tiiu Soome,Carol Ann Kalogeropoulos,6-3 1-6 6-1,,,,,,,,,,,,,,
19-Jul-1965,Soviet Championships,3,,F,,,1,,,Tiiu Soome,Galina Baksheeva,6-4 7-5,,,,,,,,,,,,,,
19-Aug-1964,Moscow,3,Clay,QF,,,0,,,Anna Dmitrieva,Tiiu Soome,6-4 7-5,,,,,,,,,,,,,,
19-Aug-1964,Moscow,3,Clay,R16,,,1,,,Tiiu Soome,Ekaterina Rosianu,6-3 6-2,,,,,,,,,,,,,,
20-Jan-1963,Helsinki EST vs FIN,3,,RR,,,0,,,Christina Lindstrom,Tiiu Soome,6-4 6-0,,,,,,,,,,,,,,
12-Aug-1962,Moscow,3,Clay,R16,,,0,,,Caroline Yates Bell,Tiiu Soome,6-2 6-2,,,,,,,,,,,,,,
