Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jul-2013,Sharm El Sheikh 10K,3,Hard,R32,957,,0,Q,Q,Ekaterina Lavrikova,Ganna Piven,6-7(5) 6-2 6-2,,,,,,,,,,,,,,
24-Jun-2013,Sharm El Sheikh 10K,3,Hard,R32,957,614,0,,2,Despoina Vogasari,Ganna Piven,6-2 6-2,,,,,,,,,,,,,,
24-Dec-2012,St Petersburg 10K,3,Carpet,QF,1014,331,0,,4,Yuliya Kalabina,Ganna Piven,6-1 6-4,,,,,,,,,,,,,,
24-Dec-2012,St Petersburg 10K,3,Carpet,R16,1014,440,1,,6,Ganna Piven,Daria Mironova,6-1 6-3,,,,,,,,,,,,,,
24-Dec-2012,St Petersburg 10K,3,Carpet,R32,1014,,1,,Q,Ganna Piven,Maryna Veksler,7-6(2) 6-3,,,,,,,,,,,,,,
1-Oct-2012,Sharm El Shiekh 10K,3,Hard,QF,1134,582,0,,3,Jasmin Steinherr,Ganna Piven,6-3 6-4,,,,,,,,,,,,,,
1-Oct-2012,Sharm El Shiekh 10K,3,Hard,R16,1134,,1,,Q,Ganna Piven,Camilla Rosatello,6-3 4-6 6-3,,,,,,,,,,,,,,
1-Oct-2012,Sharm El Shiekh 10K,3,Hard,R32,1134,586,1,,7,Ganna Piven,Yana Sizikova,6-2 6-3,,,,,,,,,,,,,,
24-Sep-2012,Sharm El Sheikh 10K,3,Hard,R16,1160,,0,WC,Q,Zuzanna Maciejewska,Ganna Piven,6-3 6-4,,,,,,,,,,,,,,
24-Sep-2012,Sharm El Sheikh 10K,3,Hard,R32,1160,,1,WC,Q,Ganna Piven,Giorgia Marchetti,6-3 7-6(4),,,,,,,,,,,,,,
17-Sep-2012,Sharm El Sheikh 10K,3,Hard,R16,1157,,0,,Q,Zuzanna Maciejewska,Ganna Piven,0-6 6-1 6-3,,,,,,,,,,,,,,
17-Sep-2012,Sharm El Sheikh 10K,3,Hard,R32,1157,819,1,,,Ganna Piven,Verena Schmid,6-2 6-2,,,,,,,,,,,,,,
16-Apr-2012,Antalya-Belconti 10K,3,Hard,R32,825,541,0,,8,Nicole Melichar,Ganna Piven,6-3 6-0,,,,,,,,,,,,,,
19-Mar-2012,Gonesse 10K,3,Clay,R32,817,104,0,,1,Iryna Bremond,Ganna Piven,6-3 4-6 6-0,,,,,,,,,,,,,,
12-Mar-2012,Amiens 10K,3,Clay,R32,816,677,0,,WC,Clothilde De Bernardi,Ganna Piven,6-7(4) 6-1 6-2,,,,,,,,,,,,,,
20-Feb-2012,Tallinn 10K,3,Hard,R16,832,526,0,Q,7,Daria Mironova,Ganna Piven,6-4 6-3,,,,,,,,,,,,,,
20-Feb-2012,Tallinn 10K,3,Hard,R32,832,700,1,Q,,Ganna Piven,Julia Valetova,7-6(5) 6-2,,,,,,,,,,,,,,
13-Feb-2012,Tallinn 10K,3,Hard,R16,833,523,0,,5,Daria Mironova,Ganna Piven,6-2 6-2,,,,,,,,,,,,,,
13-Feb-2012,Tallinn 10K,3,Hard,R32,833,935,1,,,Ganna Piven,Aliaksandra Sasnovich,2-6 7-6(5) 6-4,,,,,,,,,,,,,,
5-Sep-2011,Saransk 50K,3,Clay,R32,464,554,0,,,Elena Kulikova,Ganna Piven,6-3 6-0,,,,,,,,,,,,,,
18-Jul-2011,Samsun 25K,3,Hard,R32,476,625,0,,,Melis Sezer,Ganna Piven,6-3 7-6(5),,,,,,,,,,,,,,
11-Jul-2011,Izmir 10K,3,Clay,R32,468,769,0,3,,Ksenia Kirillova,Ganna Piven,5-7 6-2 6-3,,,,,,,,,,,,,,
13-Jun-2011,Istanbul 25K,3,Hard,R32,430,281,0,,3,Jasmina Tinjic,Ganna Piven,6-2 6-0,,,,,,,,,,,,,,
16-May-2011,Izmir 25K,3,Hard,QF,359,377,0,8,,Eva Hrdinova,Ganna Piven,6-3 6-1,,,,,,,,,,,,,,
16-May-2011,Izmir 25K,3,Hard,R16,359,790,1,8,,Ganna Piven,Deniz Khazaniuk,1-6 6-3 6-0,,,,,,,,,,,,,,
16-May-2011,Izmir 25K,3,Hard,R32,359,669,1,8,,Ganna Piven,Tereza Mrdeza,6-2 2-6 6-4,,,,,,,,,,,,,,
9-May-2011,Istanbul 10K,3,Hard,R16,360,1013,0,2,,Valeria Patiuk,Ganna Piven,2-1 RET,,,,,,,,,,,,,,
9-May-2011,Istanbul 10K,3,Hard,R32,360,888,1,2,,Ganna Piven,Dessislava Mladenova,5-7 6-3 6-4,,,,,,,,,,,,,,
25-Apr-2011,Minsk 25K,3,Hard,R32,361,431,0,8,,Anastasiya Vasylyeva,Ganna Piven,6-2 6-3,,,,,,,,,,,,,,
14-Mar-2011,Bath 10K,3,Hard,R32,296,962,0,5,Q,Samantha Murray,Ganna Piven,0-6 6-3 6-0,,,,,,,,,,,,,,
10-Jan-2011,Pingguo 25K,3,Hard,R32,295,319,0,,,Tina Schiechtl,Ganna Piven,6-4 6-1,,,,,,,,,,,,,,
3-Jan-2011,Quanzhou 50K,3,Hard,R32,290,168,0,,3,Stephanie Foretz Gacon,Ganna Piven,6-0 6-2,,,,,,,,,,,,,,
22-Nov-2010,Prerov 25K,3,Hard,R32,285,322,0,,Q,Andreja Klepac,Ganna Piven,1-6 7-6(5) 6-3,,,,,,,,,,,,,,
8-Nov-2010,Minsk 25K,3,Hard,R16,283,218,0,,7,Iryna Bremond,Ganna Piven,6-3 6-7(8) 6-3,,,,,,,,,,,,,,
8-Nov-2010,Minsk 25K,3,Hard,R32,283,253,1,,,Ganna Piven,Ivana Lisjak,6-4 6-4,,,,,,,,,,,,,,
11-Oct-2010,Kharkiv 25K,3,Carpet,SF,300,343,0,5,8,Daria Kuchmina,Ganna Piven,6-3 6-4,,,,,,,,,,,,,,
11-Oct-2010,Kharkiv 25K,3,Carpet,QF,300,945,1,5,Q,Ganna Piven,Oksana Pavlova,6-1 6-0,,,,,,,,,,,,,,
11-Oct-2010,Kharkiv 25K,3,Carpet,R16,300,413,1,5,,Ganna Piven,Mihaela Buzarnescu,6-3 1-6 6-4,,,,,,,,,,,,,,
11-Oct-2010,Kharkiv 25K,3,Carpet,R32,300,377,1,5,,Ganna Piven,Justyna Jegiolka,6-3 6-4,,,,,,,,,,,,,,
27-Sep-2010,Bucha 25K,3,Clay,SF,309,245,0,4,2,Oxana Lyubtsova,Ganna Piven,4-6 6-2 6-2,,,,,,,,,,,,,,
27-Sep-2010,Bucha 25K,3,Clay,QF,309,708,1,4,,Ganna Piven,Bermet Duvanaeva,6-0 6-2,,,,,,,,,,,,,,
27-Sep-2010,Bucha 25K,3,Clay,R16,309,,1,4,WC,Ganna Piven,Yuliya Lysa,2-6 6-4 6-2,,,,,,,,,,,,,,
27-Sep-2010,Bucha 25K,3,Clay,R32,309,811,1,4,,Ganna Piven,Nadezda Gorbachkova,6-3 6-2,,,,,,,,,,,,,,
9-Aug-2010,Kazan 50K,3,Hard,R32,308,151,0,,7,Ekaterina Bychkova,Ganna Piven,6-4 6-3,,,,,,,,,,,,,,
12-Jul-2010,Prague Q,3,Clay,Q1,283,311,0,,,Natalia Ryzhonkova,Ganna Piven,6-1 6-2,,,,,,,,,,,,,,
5-Jul-2010,Bastad Q,3,Clay,Q2,287,334,0,,,Karolina Kosinska,Ganna Piven,6-4 6-2,,,,,,,,,,,,,,
5-Jul-2010,Bastad Q,3,Clay,Q1,287,155,1,,2,Ganna Piven,Anna Tatishvili,6-3 6-3,,,,,,,,,,,,,,
28-Jun-2010,Ystad 25K,3,Clay,R32,291,448,0,8,,Mervana Jugic Salkic,Ganna Piven,7-5 6-1,,,,,,,,,,,,,,
7-Jun-2010,Karshi 25K,3,Hard,R16,312,367,0,4,,Lavinia Tananta,Ganna Piven,4-6 6-1 6-2,,,,,,,,,,,,,,
7-Jun-2010,Karshi 25K,3,Hard,R32,312,385,1,4,,Ganna Piven,Vivian Segnini,6-2 6-3,,,,,,,,,,,,,,
31-May-2010,Bukhara 25K,3,Hard,QF,312,364,0,3,7,Julia Glushko,Ganna Piven,6-3 6-4,,,,,,,,,,,,,,
31-May-2010,Bukhara 25K,3,Hard,R16,312,813,1,3,Q,Ganna Piven,Aminat Kushkhova,6-3 7-5,,,,,,,,,,,,,,
31-May-2010,Bukhara 25K,3,Hard,R32,312,,1,3,WC,Ganna Piven,Alina Abdurakhimova,6-1 6-1,,,,,,,,,,,,,,
24-May-2010,Izmir 25K,3,Hard,SF,312,324,0,7,,Tamira Paszek,Ganna Piven,6-2 3-6 6-2,,,,,,,,,,,,,,
24-May-2010,Izmir 25K,3,Hard,QF,312,249,1,7,2,Ganna Piven,Sarah Gronert,7-5 6-4,,,,,,,,,,,,,,
24-May-2010,Izmir 25K,3,Hard,R16,312,407,1,7,,Ganna Piven,Federica Quercia,6-3 6-2,,,,,,,,,,,,,,
24-May-2010,Izmir 25K,3,Hard,R32,312,,1,7,WC,Ganna Piven,Seda Arantekin,6-1 6-1,,,,,,,,,,,,,,
17-May-2010,Warsaw Q,3,Clay,Q1,310,100,0,,3,Tsvetana Pironkova,Ganna Piven,6-1 6-3,,,,,,,,,,,,,,
3-May-2010,Kharkiv 25K,3,Hard,R32,297,396,0,6,,Manana Shapakidze,Ganna Piven,4-6 6-4 6-4,,,,,,,,,,,,,,
26-Apr-2010,Gifu 50K,3,Hard,R32,297,326,0,,,Sheng Nan Sun,Ganna Piven,6-0 6-3,,,,,,,,,,,,,,
22-Mar-2010,Namangan 25K,3,Hard,F,340,275,0,,,Ksenia Palkina,Ganna Piven,3-6 6-4 6-4,,,,,,,,,,,,,,
22-Mar-2010,Namangan 25K,3,Hard,SF,340,398,1,,,Ganna Piven,Elena Bogdan,6-3 6-1,,,,,,,,,,,,,,
22-Mar-2010,Namangan 25K,3,Hard,QF,340,164,1,,1,Ganna Piven,Kristina Antoniychuk,6-4 6-3,,,,,,,,,,,,,,
22-Mar-2010,Namangan 25K,3,Hard,R16,340,481,1,,,Ganna Piven,Tatia Mikadze,6-2 7-5,,,,,,,,,,,,,,
22-Mar-2010,Namangan 25K,3,Hard,R32,340,282,1,,8,Ganna Piven,Karolina Kosinska,7-6(1) 6-4,,,,,,,,,,,,,,
8-Mar-2010,Dijon 10K,3,Hard,F,372,247,1,,3,Ganna Piven,Anais Laurendon,6-4 7-5,,,,,,,,,,,,,,
8-Mar-2010,Dijon 10K,3,Hard,SF,372,238,1,,2,Ganna Piven,Stephanie Vongsouthi,6-2 6-4,,,,,,,,,,,,,,
8-Mar-2010,Dijon 10K,3,Hard,QF,372,492,1,,,Ganna Piven,Claudine Schaul,6-1 6-1,,,,,,,,,,,,,,
8-Mar-2010,Dijon 10K,3,Hard,R16,372,342,1,,7,Ganna Piven,Karla Mraz,7-6(2) 6-4,,,,,,,,,,,,,,
