Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Mar-1997,Blenheim 10K,3,Hard,R32,852,412,0,,7,Yoriko Yamagishi,Sally Ann Cuttler,6-2 6-0,,,,,,,,,,,,,,
9-Dec-1996,Sao Paulo 10K,3,Hard,R32,828,619,0,Q,,Maria Boboedova,Sally Ann Cuttler,3-6 6-0 6-3,,,,,,,,,,,,,,
26-Aug-1996,Warsaw 10K,3,Clay,R16,894,536,0,,4,Anna Klim,Sally Ann Cuttler,5-2 RET,,,,,,,,,,,,,,
26-Aug-1996,Warsaw 10K,3,Clay,R32,894,,1,,,Sally Ann Cuttler,Dorota Glowacka,6-4 6-1,,,,,,,,,,,,,,
5-Aug-1996,Carthage 10K,3,Clay,QF,,741,0,,2,Marielle Bruens,Sally Ann Cuttler,6-0 7-6,,,,,,,,,,,,,,
5-Aug-1996,Carthage 10K,3,Clay,R16,,,1,,,Sally Ann Cuttler,Manuela Kostner,6-1 6-2,,,,,,,,,,,,,,
5-Aug-1996,Carthage 10K,3,Clay,R32,,,1,,,Sally Ann Cuttler,Maria Pavlidou,7-6 7-6,,,,,,,,,,,,,,
29-Jul-1996,Rabat 10K,3,Clay,R32,,845,0,,WC,Bahia Mouhtassine,Sally Ann Cuttler,6-0 6-2,,,,,,,,,,,,,,
18-Mar-1996,Bandar 10K,3,Hard,R32,,732,0,,,Kristen Radford,Sally Ann Cuttler,6-4 6-3,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q1,,,0,,,Eugenia Lopez Ascarte,Sally Ann Cuttler,6-3 6-3,,,,,,,,,,,,,,
21-Nov-1994,ITF Mount Gambier,3,Hard,Q1,,,0,,,Tanja Hauschildt,Sally Ann Cuttler,6-3 6-2,,,,,,,,,,,,,,
15-Mar-1993,ITF Canberra,3,Grass,R32,,470,0,,,Catherine Barclay,Sally Ann Cuttler,6-3 6-4,,,,,,,,,,,,,,
25-Nov-1991,ITF Mildura 2,3,Hard,Q1,,540,0,,10,Lisa Mcshea,Sally Ann Cuttler,6-0 6-0,,,,,,,,,,,,,,
11-Nov-1991,ITF Mount Gambier,3,Hard,Q1,,570,0,,12,Katrina Crawford,Sally Ann Cuttler,6-2 6-4,,,,,,,,,,,,,,
