Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Nov-1973,Buenos Aires,3,Clay,QF,,,0,,1,Fiorella Bonicelli,Margarita Zavalia Bunge,6-0 6-1,,,,,,,,,,,,,,
18-Nov-1973,Buenos Aires,3,Clay,R16,,,1,,,Margarita Zavalia Bunge,Emilse Raponi Longo,6-1 6-1,,,,,,,,,,,,,,
27-Nov-1972,Buenos Aires,3,Clay,R16,,,0,,,Fiorella Bonicelli,Margarita Zavalia Bunge,6-2 6-3,,,,,,,,,,,,,,
27-Nov-1972,Buenos Aires,3,Clay,R32,,,1,,,Margarita Zavalia Bunge,Patricia Bianchi,6-2 6-7 6-2,,,,,,,,,,,,,,
30-Oct-1963,Buenos Aires,3,Clay,QF,,,0,,,Norma Baylon,Margarita Zavalia Bunge,6-3 5-7 6-1,,,,,,,,,,,,,,
30-Oct-1963,Buenos Aires,3,Clay,R16,,,1,,,Margarita Zavalia Bunge,Angela De Garcia,6-3 6-3,,,,,,,,,,,,,,
1-Nov-1960,Buenos Aires,3,Clay,SF,,,0,,,Mabel Bove,Margarita Zavalia Bunge,6-3 6-1,,,,,,,,,,,,,,
1-Nov-1960,Buenos Aires,3,Clay,QF,,,1,,,Margarita Zavalia Bunge,Lina Elli,6-3 6-1,,,,,,,,,,,,,,
9-Nov-1959,Buenos Aires,3,Clay,QF,,,0,,,Julia Borzone,Margarita Zavalia Bunge,W/O,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,R32,,,0,,,Donna Floyd,Margarita Zavalia Bunge,6-4 6-1,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,R64,,,1,,,Margarita Zavalia Bunge,Sue Miller,6-2 6-0,,,,,,,,,,,,,,
27-Aug-1959,Chicago Pan-American Games,3,,R16,,,0,,,Karol Fageros,Margarita Zavalia Bunge,6-2 6-4,,,,,,,,,,,,,,
4-Nov-1957,Buenos Aires,3,Clay,SF,,,0,,,Nora Somoza,Margarita Zavalia Bunge,1-6 6-3 8-6,,,,,,,,,,,,,,
4-Nov-1957,Buenos Aires,3,Clay,QF,,,1,,,Margarita Zavalia Bunge,Carmen Ibarra,6-2 6-2,,,,,,,,,,,,,,
5-Nov-1956,Buenos Aires,3,,QF,,,0,,,June Hanson,Margarita Zavalia Bunge,6-4 6-1,,,,,,,,,,,,,,
