Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-2022,W25 Istanbul,3,Hard,R16,335,366,0,5,,Berfu Cengiz,Dea Herdzelas,6-3 6-2,,,,,,,,,,,,,,
24-Oct-2022,W25 Istanbul,3,Hard,R32,335,1069,1,5,WC,Dea Herdzelas,Aysegul Mert,2-6 6-3 6-3,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,R16,268,600,0,3,WC,Denislava Glushkova,Dea Herdzelas,7-5 3-0 RET,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,R32,268,728,1,3,Q,Dea Herdzelas,Anastasiya Konstantinovna Soboleva,7-6(4) 0-6 6-2,,,,,,,,,,,,,,
10-Oct-2022,W25 Sozopol,3,Hard,R16,243,951,0,2,Q,Daria Shalamanova,Dea Herdzelas,6-4 4-6 6-3,,,,,,,,,,,,,,
10-Oct-2022,W25 Sozopol,3,Hard,R32,243,467,1,2,Q,Dea Herdzelas,Sofia Shapatava,6-1 6-3,,,,,,,,,,,,,,
3-Oct-2022,W25 Sibenik,3,Clay,QF,242,133,0,7,2,Leolia Jeanjean,Dea Herdzelas,3-6 6-3 6-3,,,,,,,,,,,,,,
3-Oct-2022,W25 Sibenik,3,Clay,R16,242,797,1,7,WC,Dea Herdzelas,Mariana Drazic,6-7(5) 6-2 6-2,,,,,,,,,,,,,,
3-Oct-2022,W25 Sibenik,3,Clay,R32,242,,1,7,WC,Dea Herdzelas,Iva Primorac,6-3 6-3,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,R16,243,718,0,2,Q,Evialina Laskevich,Dea Herdzelas,6-4 3-6 10-1,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,R32,243,601,1,2,Q,Dea Herdzelas,Bojana Klincov,7-5 6-2,,,,,,,,,,,,,,
19-Sep-2022,W25 Otocec,3,Clay,R32,242,377,0,2,,Rebecca Sramkova,Dea Herdzelas,6-7(4) 6-4 7-5,,,,,,,,,,,,,,
29-Aug-2022,W60 Prague,3,Clay,R16,252,272,0,7,10,Angela Fita Boluda,Dea Herdzelas,6-0 6-1,,,,,,,,,,,,,,
29-Aug-2022,W60 Prague,3,Clay,R32,252,291,1,7,,Dea Herdzelas,Rebecca Sramkova,7-6(5) 6-3,,,,,,,,,,,,,,
29-Aug-2022,US Open,5,Hard,Q1,252,130,0,,27,Erika Andreeva,Dea Herdzelas,3-6 6-3 7-5,0.94,5.4%,3.3%,52.2%,75.0%,38.6%,16.7% (1/6),48.7%,40.0%,0.0%,31.6%,52.6%,33.3% (4/12),2:17
1-Aug-2022,Iasi 125,3,Clay,R32,220,160,0,,,Maja Chwalinska,Dea Herdzelas,6-2 6-1,0.67,4.8%,9.5%,54.8%,60.9%,21.1%,28.6% (2/7),40.0%,38.1%,0.0%,38.2%,37.5%,0.0% (0/7),1:12
18-Jul-2022,Hamburg,3,Clay,Q1,202,140,0,,1,Kateryna Baindl,Dea Herdzelas,6-0 6-1,0.44,4.0%,10.0%,54.0%,48.1%,30.4%,14.3% (1/7),34.5%,26.5%,0.0%,25.0%,33.3%,0.0% (0/1),0:50
4-Jul-2022,W60 Amstelveen,3,Clay,R32,197,625,0,5,Q,Erica Oosterhout,Dea Herdzelas,6-1 6-3,,,,,,,,,,,,,,
