Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Nov-2023,W40 Veracruz,3,Hard,R16,522,275,0,,2,Francisca Jorge,Taylor Ng,6-3 6-4,,,,,,,,,,,,,,
27-Nov-2023,W40 Veracruz,3,Hard,R32,522,450,1,,,Taylor Ng,Dalayna Hewitt,6-2 6-4,,,,,,,,,,,,,,
13-Nov-2023,W25 Santo Domingo,3,Hard,R32,406,906,0,8,,Carolyn Ansari,Taylor Ng,6-4 6-4,,,,,,,,,,,,,,
8-May-2023,W60 Naples FL,3,Clay,R32,293,929,0,,Q,Victoria Osuigwe,Taylor Ng,0-6 6-2 6-0,,,,,,,,,,,,,,
17-Apr-2023,W100 Charleston SC,3,Clay,R16,310,152,0,Q,7,Caroline Dolehide,Taylor Ng,7-5 3-6 6-2,,,,,,,,,,,,,,
17-Apr-2023,W100 Charleston SC,3,Clay,R32,310,276,1,Q,WC,Taylor Ng,Sophie Chang,6-4 6-7(4) 6-4,,,,,,,,,,,,,,
17-Apr-2023,W100 Charleston SC,3,Clay,Q2,310,473,1,7,13,Taylor Ng,Adriana Reami,6-3 6-2,,,,,,,,,,,,,,
17-Apr-2023,W100 Charleston SC,3,Clay,Q1,310,726,1,7,,Taylor Ng,Riya Bhatia,6-2 6-4,,,,,,,,,,,,,,
10-Apr-2023,W25 Boca Raton FL,3,Clay,Q2,306,584,0,1,,Ena Shibahara,Taylor Ng,5-7 6-4 16-14,,,,,,,,,,,,,,
10-Apr-2023,W25 Boca Raton FL,3,Clay,Q1,306,672,1,1,,Taylor Ng,Kaitlin Quevedo,6-3 6-4,,,,,,,,,,,,,,
6-Mar-2023,W25 Fredericton,3,Hard,R16,315,337,0,6,,Stacey Fung,Taylor Ng,6-4 6-1,,,,,,,,,,,,,,
6-Mar-2023,W25 Fredericton,3,Hard,R32,315,,1,6,Q,Taylor Ng,Ellie Daniels,6-4 6-1,,,,,,,,,,,,,,
27-Feb-2023,W25 Toronto,3,Hard,SF,312,276,0,6,5,Himeno Sakatsume,Taylor Ng,2-6 6-4 6-2,,,,,,,,,,,,,,
27-Feb-2023,W25 Toronto,3,Hard,QF,312,631,1,6,WC,Taylor Ng,Kayla Cross,6-0 1-6 7-6(5),,,,,,,,,,,,,,
