Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-2000,Stare Splavy 10K,3,Clay,F,539,,1,LL,WC,Jitka Schonfeldova,Renata Voracova,6-4 7-6(8),,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,SF,539,528,1,LL,,Jitka Schonfeldova,Paulina Slitrova,6-2 6-4,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,QF,539,449,1,LL,4,Jitka Schonfeldova,Silvia Urickova,7-5 6-3,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,R16,539,,1,LL,WC,Jitka Schonfeldova,Karolina Roubickova,5-7 6-2 6-2,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,R32,539,503,1,LL,8,Jitka Schonfeldova,Bianca Kamper,5-7 7-5 7-6(3),,,,,,,,,,,,,,
27-Mar-2000,Quartu S'Elena 10K,3,Clay,R32,571,786,0,,Q,Giorgia Mortello,Jitka Schonfeldova,6-3 3-6 6-2,,,,,,,,,,,,,,
13-Mar-2000,Lisbon 10K,3,Clay,R16,572,143,0,Q,1,Mariam Ramon Climent,Jitka Schonfeldova,6-7(8) 6-2 6-4,,,,,,,,,,,,,,
13-Mar-2000,Lisbon 10K,3,Clay,R32,572,667,1,Q,WC,Jitka Schonfeldova,Helga Vieira,6-2 6-3,,,,,,,,,,,,,,
14-Feb-2000,Pec 10K,3,Clay,R16,589,248,0,,2,Petra Raclavska,Jitka Schonfeldova,6-1 6-2,,,,,,,,,,,,,,
14-Feb-2000,Pec 10K,3,Clay,R32,589,555,1,,,Jitka Schonfeldova,Ioana Gaspar,7-5 4-6 6-0,,,,,,,,,,,,,,
6-Sep-1999,Salgau 10K,3,Clay,R32,593,424,0,,8,Martina Muller,Jitka Schonfeldova,7-6 6-4,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,F,723,568,0,LL,,Jana Hlavackova,Jitka Schonfeldova,6-4 6-7 6-1,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,SF,723,375,1,LL,1,Jitka Schonfeldova,Greta Arn,6-4 6-4,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,QF,723,667,1,LL,WC,Jitka Schonfeldova,Adriana Jerabek,6-3 6-3,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,R16,723,682,1,LL,,Jitka Schonfeldova,Heike Thoms,6-1 6-3,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,R32,723,649,1,LL,,Jitka Schonfeldova,Bianca Kamper,3-6 6-2 6-3,,,,,,,,,,,,,,
5-Jul-1999,Amersfoort 10K,3,Clay,SF,,424,0,Q,,Rewa Harriman,Jitka Schonfeldova,6-3 6-3,,,,,,,,,,,,,,
5-Jul-1999,Amersfoort 10K,3,Clay,QF,,351,1,Q,2,Jitka Schonfeldova,Adrienn Hegedus,2-6 6-4 6-4,,,,,,,,,,,,,,
5-Jul-1999,Amersfoort 10K,3,Clay,R16,,416,1,Q,5,Jitka Schonfeldova,Daphne Van De Zande,4-6 6-4 1-0 RET,,,,,,,,,,,,,,
5-Jul-1999,Amersfoort 10K,3,Clay,R32,,493,1,Q,,Jitka Schonfeldova,Tiffany Dabek,6-3 6-2,,,,,,,,,,,,,,
28-Jun-1999,Alkmaar 10K,3,Clay,R32,,350,0,LL,2,Magdelena Zdenovcova,Jitka Schonfeldova,7-6 7-6,,,,,,,,,,,,,,
7-Jun-1999,Stare Splavy 10K,3,Clay,R32,,306,0,Q,1,Milena Nekvapilova,Jitka Schonfeldova,6-1 4-6 6-4,,,,,,,,,,,,,,
24-Sep-1997,Zadar 10K,3,Clay,SF,526,452,0,,7,Jelena Kostanic Tosic,Jitka Schonfeldova,6-0 6-3,,,,,,,,,,,,,,
24-Sep-1997,Zadar 10K,3,Clay,QF,526,360,1,,4,Jitka Schonfeldova,Marijana Kovacevic,6-1 6-2,,,,,,,,,,,,,,
24-Sep-1997,Zadar 10K,3,Clay,R16,526,440,1,,6,Jitka Schonfeldova,Yvette Basting,6-2 5-7 6-0,,,,,,,,,,,,,,
24-Sep-1997,Zadar 10K,3,Clay,R32,526,971,1,,Q,Jitka Schonfeldova,Martini Pospisilova,6-2 6-3,,,,,,,,,,,,,,
6-Aug-1997,Paderborn 10K,3,Clay,F,614,298,1,LL,2,Jitka Schonfeldova,Jana Macurova,6-1 7-6,,,,,,,,,,,,,,
6-Aug-1997,Paderborn 10K,3,Clay,SF,614,813,1,LL,LL,Jitka Schonfeldova,Sylva Nesvadbova,6-3 4-0 RET,,,,,,,,,,,,,,
6-Aug-1997,Paderborn 10K,3,Clay,QF,614,491,1,LL,,Jitka Schonfeldova,Susi Fortun Lohrmann,6-2 6-3,,,,,,,,,,,,,,
6-Aug-1997,Paderborn 10K,3,Clay,R16,614,512,1,LL,,Jitka Schonfeldova,Sabine Gerke,6-2 6-0,,,,,,,,,,,,,,
6-Aug-1997,Paderborn 10K,3,Clay,R32,614,524,1,LL,,Jitka Schonfeldova,Petra Winzenholler,6-4 6-2,,,,,,,,,,,,,,
25-Jun-1997,Plzen 10K,3,Clay,R16,701,841,0,WC,LL,Kati Wolner,Jitka Schonfeldova,W/O,,,,,,,,,,,,,,
25-Jun-1997,Plzen 10K,3,Clay,R32,701,189,1,WC,1,Jitka Schonfeldova,Jana Pospisilova,0-6 6-3 3-1 RET,,,,,,,,,,,,,,
16-Jun-1997,Stare Splavy 10K,3,Clay,R16,698,303,0,WC,5,Milena Nekvapilova,Jitka Schonfeldova,6-2 6-4,,,,,,,,,,,,,,
16-Jun-1997,Stare Splavy 10K,3,Clay,R32,698,,1,WC,WC,Jitka Schonfeldova,Marketa Langerova,6-0 6-1,,,,,,,,,,,,,,
30-Sep-1996,Langenthal 10K,3,Carpet,SF,753,247,0,Q,1,Helena Vildova,Jitka Schonfeldova,6-7 6-1 6-4,,,,,,,,,,,,,,
30-Sep-1996,Langenthal 10K,3,Carpet,QF,753,,1,Q,Q,Jitka Schonfeldova,Yvonne Stratmann,6-3 6-4,,,,,,,,,,,,,,
30-Sep-1996,Langenthal 10K,3,Carpet,R16,753,,1,Q,Q,Jitka Schonfeldova,Laura Bao,7-5 7-6,,,,,,,,,,,,,,
