Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jul-1971,Malvern,3,Grass,F,,,1,,,Janice Townsend,Lesley Charles,4-6 6-3 6-3,,,,,,,,,,,,,,
28-Jun-1971,Wimbledon Plate,3,Grass,F,,,1,,,Janice Townsend,Betty Stove,6-4 0-6 6-2,,,,,,,,,,,,,,
28-Jun-1971,Wimbledon Plate,3,Grass,SF,,,1,,,Janice Townsend,Sally Holdsworth,6-3 6-2,,,,,,,,,,,,,,
28-Jun-1971,Wimbledon Plate,3,Grass,QF,,,1,,,Janice Townsend,Jackie Fayter,6-1 6-3,,,,,,,,,,,,,,
28-Jun-1971,Wimbledon Plate,3,Grass,R16,,,1,,,Janice Townsend,Jane Ohara,2-6 6-4 6-0,,,,,,,,,,,,,,
28-Jun-1971,Wimbledon Plate,3,Grass,R32,,,1,,,Janice Townsend,Glynis Coles,6-4 6-2,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R128,,,0,,,Lesley Hunt,Janice Townsend,4-6 6-3 7-5,,,,,,,,,,,,,,
14-Jun-1971,Queen's Club,3,Grass,R32,,,0,,1,Margaret Court,Janice Townsend,6-2 6-2,,,,,,,,,,,,,,
7-Jun-1971,Wolverhampton,3,Grass,F,,,1,,,Janice Townsend,Maria Eugenia Guzman,6-3 6-2,,,,,,,,,,,,,,
31-May-1971,Cardiff,3,Grass,F,,,0,,,Kazuko Sawamatsu,Janice Townsend,6-0 4-6 6-1,,,,,,,,,,,,,,
24-May-1971,Surbiton,3,Grass,QF,,,0,,,Judy Tegart,Janice Townsend,6-2 9-7,,,,,,,,,,,,,,
24-May-1971,Surbiton,3,Grass,R16,,,1,,,Janice Townsend,Andree Martin,6-3 6-2,,,,,,,,,,,,,,
24-May-1971,Surbiton,3,Grass,R32,,,1,,,Janice Townsend,Kristien Shaw,6-4 6-0,,,,,,,,,,,,,,
24-May-1971,Surbiton,3,Grass,R64,,,1,,,Janice Townsend,Vicki Lancaster Kerr,6-3 7-5,,,,,,,,,,,,,,
17-May-1971,Bournemouth,3,Clay,R16,,,0,,,Tory Ann Fretz,Janice Townsend,6-1 6-3,,,,,,,,,,,,,,
17-May-1971,Bournemouth,3,Clay,R32,,,1,,,Janice Townsend,Michelle Rodriguez,6-3 6-4,,,,,,,,,,,,,,
17-May-1971,Bournemouth,3,Clay,R64,,,1,,,Janice Townsend,Veronica Burton,6-3 6-4,,,,,,,,,,,,,,
10-May-1971,Fulham,3,Clay,R16,,,0,LL,1,Margaret Court,Janice Townsend,6-3 6-4,,,,,,,,,,,,,,
10-May-1971,Fulham,3,Clay,R32,,,1,LL,,Janice Townsend,Christine Truman,6-4 6-0,,,,,,,,,,,,,,
3-May-1971,Guildford,3,Clay,QF,,,0,,,Evonne Goolagong,Janice Townsend,6-0 6-3,,,,,,,,,,,,,,
3-May-1971,Guildford,3,Clay,R16,,,1,,,Janice Townsend,Daphne Pattison,6-3 6-2,,,,,,,,,,,,,,
3-May-1971,Guildford,3,Clay,R32,,,1,,,Janice Townsend,Marilyn Tesch,6-2 6-2,,,,,,,,,,,,,,
3-May-1971,Guildford,3,Clay,R64,,,1,,,Janice Townsend,Wendy Appleby,6-3 6-1,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R16,,,0,,,Barbara Hawcroft,Janice Townsend,6-3 7-5,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R32,,,1,,,Janice Townsend,Alex Cowie,6-3 6-2,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R64,,,1,,,Janice Townsend,J Matthews,6-0 6-1,,,,,,,,,,,,,,
19-Apr-1971,Sheffield 1,3,Clay,R16,,,0,,,Maria Eugenia Guzman,Janice Townsend,6-2 7-5,,,,,,,,,,,,,,
19-Apr-1971,Sheffield 1,3,Clay,R32,,,1,,,Janice Townsend,Wendy Slaughter,6-0 6-3,,,,,,,,,,,,,,
12-Apr-1971,Hampstead,3,Clay,QF,,,0,,,Shirley Bloomer,Janice Townsend,6-2 6-3,,,,,,,,,,,,,,
12-Apr-1971,Hampstead,3,Clay,R16,,,1,,,Janice Townsend,Susan Minford,6-1 1-6 6-1,,,,,,,,,,,,,,
12-Apr-1971,Hampstead,3,Clay,R32,,,1,,,Janice Townsend,Clare Colman,6-4 6-1,,,,,,,,,,,,,,
12-Apr-1971,Hampstead,3,Clay,R64,,,1,,,Janice Townsend,Linda Mottram,6-3 6-2,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,QF,,,0,,6,Francoise Durr,Janice Townsend,6-3 6-3,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R16,,,1,,,Janice Townsend,Lesley Charles,6-4 3-6 7-5,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R32,,,1,,,Janice Townsend,Nuala Dwyer,6-1 6-0,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,Q1,,,1,,,Janice Townsend,J Shearing,W/O,,,,,,,,,,,,,,
27-Oct-1970,Port Talbot,3,Carpet,R16,,,0,,3,Sharon Walsh Pete,Janice Townsend,3-6 6-3 7-5,,,,,,,,,,,,,,
27-Oct-1970,Port Talbot,3,Carpet,Q1,,,1,,,Janice Townsend,Jackie Fayter,6-3 6-1,,,,,,,,,,,,,,
20-Oct-1970,Manchester,3,Hard,R16,,,0,,3,Francoise Durr,Janice Townsend,6-3 6-2,,,,,,,,,,,,,,
20-Oct-1970,Manchester,3,Hard,R32,,,1,,,Janice Townsend,Veronica Burton,6-2 6-3,,,,,,,,,,,,,,
13-Oct-1970,Edinburgh,3,Carpet,R16,,,0,,,Sharon Walsh Pete,Janice Townsend,6-2 7-5,,,,,,,,,,,,,,
3-Aug-1970,Solihull,3,,F,,,1,,,Janice Townsend,Marilyn Greenwood,6-4 3-6 8-6,,,,,,,,,,,,,,
3-Aug-1970,Solihull,3,,SF,,,1,,,Janice Townsend,Sally Holdsworth,6-4 5-7 6-3,,,,,,,,,,,,,,
13-Jul-1970,Edgbaston,3,Grass,SF,,,0,,,Beatriz Araujo,Janice Townsend,7-5 6-4,,,,,,,,,,,,,,
13-Jul-1970,Edgbaston,3,Grass,QF,,,1,,,Janice Townsend,S Cogswell,6-1 6-1,,,,,,,,,,,,,,
6-Jul-1970,Malvern,3,Grass,SF,,,0,,,Maria Eugenia Guzman,Janice Townsend,7-5 6-3,,,,,,,,,,,,,,
6-Jul-1970,Malvern,3,Grass,QF,,,1,,,Janice Townsend,Daphne Pattison,6-2 6-2,,,,,,,,,,,,,,
29-Jun-1970,Wimbledon Plate,3,Grass,R32,,,0,,,Christiane Spinoza,Janice Townsend,6-4 6-2,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,4,Kerry Reid,Janice Townsend,6-4 6-1,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R16,,,0,,3,Kerry Reid,Janice Townsend,6-4 7-5,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R32,,,1,,,Janice Townsend,Denise Carter,3-6 6-1 6-4,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R64,,,1,,,Janice Townsend,Evonne Goolagong,6-2 1-6 7-5,,,,,,,,,,,,,,
8-Jun-1970,Bristol,3,Grass,R32,,,0,,,Kristy Pigeon,Janice Townsend,6-4 6-3,,,,,,,,,,,,,,
1-Jun-1970,Manchester Rothmans,3,Grass,SF,,,0,,,Carole Graebner,Janice Townsend,6-1 6-2,,,,,,,,,,,,,,
1-Jun-1970,Manchester Rothmans,3,Grass,QF,,,1,,,Janice Townsend,Alex Cowie,6-4 6-2,,,,,,,,,,,,,,
1-Jun-1970,Manchester Rothmans,3,Grass,R16,,,1,,,Janice Townsend,Farel Footman,4-6 6-3 6-2,,,,,,,,,,,,,,
25-May-1970,St. Annes-On-Sea,3,Grass,F,,,0,,,Sandra Walsham,Janice Townsend,6-4 7-5,,,,,,,,,,,,,,
25-May-1970,St. Annes-On-Sea,3,Grass,SF,,,1,,,Janice Townsend,Susan Alexander,UNK,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,QF,,,0,,,Farel Footman,Janice Townsend,6-3 8-6,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,R16,,,1,,,Janice Townsend,Marilyn Greenwood,6-4 6-4,,,,,,,,,,,,,,
11-May-1970,Droitwich,3,Clay,SF,,,0,,,Sandra Walsham,Janice Townsend,6-1 6-8 6-4,,,,,,,,,,,,,,
11-May-1970,Droitwich,3,Clay,QF,,,1,,,Janice Townsend,Judy Congdon,4-6 6-4 6-4,,,,,,,,,,,,,,
4-May-1970,Birmingham Tally Ho,3,Clay,F,,,1,,,Janice Townsend,Maria Eugenia Guzman,6-4 6-4,,,,,,,,,,,,,,
4-May-1970,Birmingham Tally Ho,3,Clay,SF,,,1,,,Janice Townsend,Barbara Walsh,6-1 3-6 6-4,,,,,,,,,,,,,,
27-Apr-1970,Bournemouth,3,Clay,R32,,,0,,6,Kerry Reid,Janice Townsend,6-3 6-4,,,,,,,,,,,,,,
27-Apr-1970,Bournemouth,3,Clay,R64,,,1,,,Janice Townsend,Corinne Molesworth,6-3 6-4,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,QF,,,0,,1,Margaret Court,Janice Townsend,6-1 6-1,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R16,,,1,,,Janice Townsend,Sandra Walsham,6-2 6-3,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R32,,,1,,,Janice Townsend,Linda Mcdonald,6-4 6-1,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R64,,,1,,,Janice Townsend,Janice Tindle,6-1 6-2,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,QF,,,0,,,Marilyn Aschner,Janice Townsend,6-3 6-3,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R16,,,1,,,Janice Townsend,Penny Moor,6-4 6-2,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R32,,,1,,,Janice Townsend,Lesley Charles,6-1 6-3,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R64,,,1,,,Janice Townsend,Jackie Pallister,6-2 6-1,,,,,,,,,,,,,,
31-Mar-1970,Stalybridge,3,Clay,R16,,,0,,,Jackie Fayter,Janice Townsend,9-7 6-4,,,,,,,,,,,,,,
14-Jul-1969,Eastbourne,3,Grass,R16,,,0,,1,Judy Tegart,Janice Townsend,6-1 6-2,,,,,,,,,,,,,,
7-Jul-1969,Felixstowe,3,Grass,QF,,,0,,,Marianna Brummer,Janice Townsend,6-3 5-7 6-4,,,,,,,,,,,,,,
7-Jul-1969,Felixstowe,3,Grass,R16,,,1,,,Janice Townsend,Roylee Bailey,6-1 6-0,,,,,,,,,,,,,,
30-Jun-1969,Wimbledon Plate,3,Grass,SF,,,0,,,Betty Ann Grubb,Janice Townsend,6-1 6-4,,,,,,,,,,,,,,
30-Jun-1969,Wimbledon Plate,3,Grass,QF,,,1,,,Janice Townsend,Corinne Molesworth,6-3 7-5,,,,,,,,,,,,,,
30-Jun-1969,Wimbledon Plate,3,Grass,R16,,,1,,,Janice Townsend,Betty Stove,6-3 6-1,,,,,,,,,,,,,,
30-Jun-1969,Wimbledon Plate,3,Grass,R32,,,1,,,Janice Townsend,Ana Maria Estalella Manso,6-1 6-0,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Francoise Durr,Janice Townsend,6-2 6-3,,,,,,,,,,,,,,
16-Jun-1969,Queen's Club,3,Grass,R32,,,0,,,Betty Stove,Janice Townsend,7-5 3-6 8-6,,,,,,,,,,,,,,
16-Jun-1969,Queen's Club,3,Grass,R64,,,1,,,Janice Townsend,Wendy Tomlinson,7-5 1-6 6-3,,,,,,,,,,,,,,
9-Jun-1969,Bristol,3,Grass,R32,,,0,,,Esme Emmanuel,Janice Townsend,6-3 5-7 7-5,,,,,,,,,,,,,,
2-Jun-1969,Cheltenham,3,Grass,SF,,,0,,,Kerry Harris,Janice Townsend,6-4 6-2,,,,,,,,,,,,,,
2-Jun-1969,Cheltenham,3,Grass,QF,,,1,,,Janice Townsend,Robin Lloyd,6-2 6-2,,,,,,,,,,,,,,
26-May-1969,St. Annes-On-Sea,3,Grass,SF,,,0,,,Faye Urban,Janice Townsend,6-4 6-3,,,,,,,,,,,,,,
26-May-1969,St. Annes-On-Sea,3,Grass,QF,,,1,,,Janice Townsend,Jane Ohara,6-1 6-0,,,,,,,,,,,,,,
19-May-1969,Chingford,3,Clay,QF,,,0,,,Christine Truman,Janice Townsend,6-3 6-4,,,,,,,,,,,,,,
19-May-1969,Chingford,3,Clay,R16,,,1,,,Janice Townsend,Veronica Burton,6-1 8-6,,,,,,,,,,,,,,
19-May-1969,Chingford,3,Clay,R32,,,1,,,Janice Townsend,Dianne Oakley Grundy,6-2 6-0,,,,,,,,,,,,,,
12-May-1969,Hurlingham,3,Clay,R16,,,0,,,Peaches Bartkowicz,Janice Townsend,2-6 6-3 6-2,,,,,,,,,,,,,,
12-May-1969,Hurlingham,3,Clay,R32,,,1,,,Janice Townsend,Robin Lloyd,8-6 3-6 6-3,,,,,,,,,,,,,,
12-May-1969,Hurlingham,3,Clay,R64,,,1,,,Janice Townsend,Jean Fyfe,6-0 6-3,,,,,,,,,,,,,,
4-May-1969,Droitwich Spa,3,Clay,F,,,1,,,Janice Townsend,Brenda Kirk,7-5 4-6 6-4,,,,,,,,,,,,,,
28-Apr-1969,Bournemouth,3,Clay,R64,,,0,,,Tory Ann Fretz,Janice Townsend,4-6 6-3 7-5,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,SF,,,0,,,Joyce Williams,Janice Townsend,6-2 6-0,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,QF,,,1,,,Janice Townsend,Fay Toyne,6-4 7-5,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R16,,,1,,,Janice Townsend,Janet Young,6-1 6-3,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R32,,,1,,,Janice Townsend,Marion Boundy,6-3 6-1,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R64,,,1,,,Janice Townsend,Di Riste,6-0 6-1,,,,,,,,,,,,,,
4-Apr-1969,Southport England,3,Clay,F,,,0,,,Shirley Bloomer,Janice Townsend,6-1 3-6 6-0,,,,,,,,,,,,,,
11-Nov-1968,Queen's Indoors,3,Carpet,R16,,,0,,,Joyce Williams,Janice Townsend,6-4 6-2,,,,,,,,,,,,,,
11-Nov-1968,Queen's Indoors,3,Carpet,R32,,,1,,,Janice Townsend,Clare Colman,6-1 6-2,,,,,,,,,,,,,,
4-Nov-1968,Torquay,3,Carpet,R16,,,0,,3,Winnie Shaw,Janice Townsend,6-2 6-4,,,,,,,,,,,,,,
28-Oct-1968,Port Talbot,3,Carpet,R16,,,0,,,Winnie Shaw,Janice Townsend,11-9 6-3,,,,,,,,,,,,,,
22-Oct-1968,Perth Scotland,3,Carpet,R16,,,0,,,Mary Ann Eisel,Janice Townsend,6-1 6-1,,,,,,,,,,,,,,
14-Oct-1968,Manchester Indoors,3,Hard,R16,,,0,,4,Mary Ann Eisel,Janice Townsend,6-4 6-4,,,,,,,,,,,,,,
14-Oct-1968,Manchester Indoors,3,Hard,Q1,,,1,,,Janice Townsend,Barbara Wadsworth,6-2 6-1,,,,,,,,,,,,,,
15-Jul-1968,Eastbourne,3,Grass,QF,,,0,,3,Winnie Shaw,Janice Townsend,6-3 8-6,,,,,,,,,,,,,,
15-Jul-1968,Eastbourne,3,Grass,R16,,,1,,,Janice Townsend,Anthea Rigby,6-2 6-3,,,,,,,,,,,,,,
8-Jul-1968,Felixstowe,3,Grass,F,,,1,,,Janice Townsend,Jennifer Staley,11-9 6-1,,,,,,,,,,,,,,
8-Jul-1968,Felixstowe,3,Grass,SF,,,1,,,Janice Townsend,Vicky Berner,6-2 7-5,,,,,,,,,,,,,,
1-Jul-1968,Wimbledon Plate,3,Grass,R32,,,0,,,Wendy Hall,Janice Townsend,W/O,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R64,,,0,,,Francoise Durr,Janice Townsend,6-0 6-4,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,1,,,Janice Townsend,Alice Tym,6-2 6-4,,,,,,,,,,,,,,
10-Jun-1968,Bristol,3,Grass,R16,,,0,,,Fay Toyne,Janice Townsend,6-4 6-1,,,,,,,,,,,,,,
10-Jun-1968,Bristol,3,Grass,R32,,,1,,,Janice Townsend,Helen Amos,6-3 6-3,,,,,,,,,,,,,,
3-Jun-1968,Cardiff,3,Grass,SF,,,0,,,Faye Urban,Janice Townsend,6-4 6-3,,,,,,,,,,,,,,
3-Jun-1968,Cardiff,3,Grass,QF,,,1,,,Janice Townsend,Nadine Netter,6-1 6-3,,,,,,,,,,,,,,
27-May-1968,St. Annes-On-Sea,3,Grass,F,,,0,,,Faye Urban,Janice Townsend,7-5 9-7,,,,,,,,,,,,,,
27-May-1968,St. Annes-On-Sea,3,Grass,SF,,,1,,,Janice Townsend,Alex Cowie,6-4 6-4,,,,,,,,,,,,,,
27-May-1968,St. Annes-On-Sea,3,Grass,QF,,,1,,,Janice Townsend,Gillian Dove,6-2 8-6,,,,,,,,,,,,,,
20-May-1968,Wolverhampton,3,Clay,SF,,,1,,,Janice Townsend,Kristy Pigeon,2-6 8-6 6-3,,,,,,,,,,,,,,
20-May-1968,Wolverhampton,3,Clay,QF,,,1,,,Janice Townsend,Sue Tutt,8-6 6-0,,,,,,,,,,,,,,
20-May-1968,Wolverhampton,3,Clay,R32,,,0,,,Victoria Rogers,Janice Townsend,6-1 6-4,,,,,,,,,,,,,,
29-Apr-1968,Hurlingham,3,Clay,R16,,,0,,,Christine Truman,Janice Townsend,7-5 6-3,,,,,,,,,,,,,,
29-Apr-1968,Hurlingham,3,Clay,R32,,,1,,,Janice Townsend,Cecilie Fleming,6-2 4-6 6-2,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R32,,,0,,4,Christine Truman,Janice Townsend,6-1 4-6 6-2,,,,,,,,,,,,,,
12-Apr-1968,Southport England,3,Clay,F,,,1,,,Janice Townsend,Mrs C F Penn,2-2 ABD,,,,,,,,,,,,,,
12-Apr-1968,Southport England,3,Clay,SF,,,1,,,Janice Townsend,Me Jones,6-0 6-0,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,QF,,,0,,,Shirley Bloomer,Janice Townsend,6-1 1-6 10-8,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,R16,,,1,,,Janice Townsend,Sandra Okin,6-2 6-4,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,R32,,,1,,,Janice Townsend,Mrs C F Penn,6-2 6-0,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,R64,,,1,,,Janice Townsend,Mrs K Adams,6-0 6-0,,,,,,,,,,,,,,
21-Aug-1967,Scarborough,3,,QF,,,0,,,Margaret Harris,Janice Townsend,6-1 6-4,,,,,,,,,,,,,,
10-Jul-1967,Newport,3,Grass,R16,,,0,,,Annette Van Zyl,Janice Townsend,6-1 6-2,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon Plate,3,Grass,R16,,,0,,,Robin Lloyd,Janice Townsend,6-0 6-4,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon Plate,3,Grass,R32,,,1,,,Janice Townsend,Therese Mackay,6-3 7-5,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Joyce Williams,Janice Townsend,6-2 6-2,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,R32,,,0,,,Annette Van Zyl,Janice Townsend,6-2 6-3,,,,,,,,,,,,,,
8-May-1967,Guildford,3,Clay,R32,,,0,,,Judy Tegart,Janice Townsend,6-3 6-1,,,,,,,,,,,,,,
8-May-1967,Guildford,3,Clay,R64,,,1,,,Janice Townsend,Wendy Hall,6-2 5-7 6-4,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R16,,,0,,,Patricia Walkden,Janice Townsend,6-2 9-7,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R32,,,1,,,Janice Townsend,Heather Allen,5-7 6-1 6-3,,,,,,,,,,,,,,
