Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Dec-2017,Solapur $15K,3,Hard,R32,617,444,0,,,Ana Veselinovic,Ellen Allgurin,6-2 6-4,,,,,,,,,,,,,,
6-Nov-2017,Bendigo $60K,3,Hard,R32,625,356,0,,,Kimberly Birrell,Ellen Allgurin,4-6 6-3 6-1,,,,,,,,,,,,,,
9-Oct-2017,Cairns $25K,3,Hard,R16,665,392,0,,7,Abigail Tere Apisah,Ellen Allgurin,6-4 6-2,,,,,,,,,,,,,,
9-Oct-2017,Cairns $25K,3,Hard,R32,665,1208,1,,Q,Ellen Allgurin,Anne Marie Medcalf,6-2 6-4,,,,,,,,,,,,,,
2-Oct-2017,Toowoomba $25K,3,Hard,R32,666,311,0,,5,Erika Sema,Ellen Allgurin,0-6 6-4 6-2,,,,,,,,,,,,,,
24-Jul-2017,Bastad,3,Clay,Q2,801,145,0,WC,4,Arantxa Rus,Ellen Allgurin,6-2 6-0,0.36,0.0%,7.7%,67.3%,42.9%,47.1%,50.0% (5/10),34.5%,20.0%,11.4%,16.7%,27.3%,- (0/0),1:00
24-Jul-2017,Bastad,3,Clay,Q1,801,169,1,WC,9,Ellen Allgurin,Polina Monova,6-1 6-2,1.59,2.0%,10.0%,62.0%,77.4%,36.8%,66.7% (2/3),61.3%,60.5%,0.0%,54.2%,68.4%,62.5% (5/8),0:58
17-Jul-2017,Aschaffenburg $25K,3,Clay,R32,794,222,0,Q,2,Akiko Omae,Ellen Allgurin,6-3 6-1,,,,,,,,,,,,,,
26-Jun-2017,Lund $25K,3,Clay,R16,965,923,0,Q,WC,Ida Jarlskog,Ellen Allgurin,6-3 4-6 6-1,,,,,,,,,,,,,,
26-Jun-2017,Lund $25K,3,Clay,R32,965,504,1,Q,WC,Ellen Allgurin,Jacqueline Cabaj Awad,7-6(4) 6-2,,,,,,,,,,,,,,
19-Jun-2017,Ystad $25K,3,Clay,R32,964,290,0,WC,5,Renata Zarazua,Ellen Allgurin,7-5 6-4,,,,,,,,,,,,,,
22-May-2017,Karuizawa $25K,3,Carpet,QF,,492,0,Q,7,Momoko Kobori,Ellen Allgurin,6-4 6-4,,,,,,,,,,,,,,
22-May-2017,Karuizawa $25K,3,Carpet,R16,,913,1,Q,WC,Ellen Allgurin,Kotomi Takahata,7-5 6-2,,,,,,,,,,,,,,
