Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jul-1960,Edgbaston,3,Grass,QF,,,0,,,Angela Mortimer,L Bishop,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1960,Edgbaston,3,Grass,R16,,,1,,,L Bishop,S Sale,6-3 6-3,,,,,,,,,,,,,,
1-Jun-1959,Birmingham Priory,3,Grass,R16,,,0,,,Angela Mortimer,L Bishop,6-2 6-2,,,,,,,,,,,,,,
18-May-1959,Sutton Coldfield,3,,QF,,,0,,,Mrs O Devitt,L Bishop,6-2 6-1,,,,,,,,,,,,,,
26-May-1958,Sutton Coldfield,3,Grass,R16,,,0,,,Deidre Catt,L Bishop,6-1 6-4,,,,,,,,,,,,,,
27-May-1955,Birmingham Priory,3,Grass,QF,,,0,,,Barbara Knapp,L Bishop,6-2 6-1,,,,,,,,,,,,,,
4-Jun-1954,Birmingham Priory,3,Grass,R16,,,0,,,Barbara Knapp,L Bishop,6-2 6-4,,,,,,,,,,,,,,
3-Apr-1953,Birmingham Tally Ho,3,Clay,R16,,,0,,,Hazel Cheadle,L Bishop,6-1 6-0,,,,,,,,,,,,,,
7-Jul-1952,Edgbaston,3,Grass,R16,,,0,,,Beryl Bartlett,L Bishop,7-5 6-2,,,,,,,,,,,,,,
7-Jul-1951,Edgbaston,3,Grass,R32,,,0,,,Norma Seacy,L Bishop,6-4 6-4,,,,,,,,,,,,,,
12-May-1951,Birmingham Priory,3,Grass,R32,,,0,,,Nancye Wynne Bolton,L Bishop,6-2 6-2,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R64,,,0,,,Susan Hemsted,L Bishop,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1949,Edgbaston,3,Grass,R16,,,0,,,M H Baker,L Bishop,6-3 6-4,,,,,,,,,,,,,,
3-Jun-1949,Birmingham,3,Grass,R16,,,0,,,Joey David,L Bishop,6-3 6-2,,,,,,,,,,,,,,
15-Apr-1949,Birmingham Tally Ho,3,Clay,R32,,,0,,,Madge Slaney,L Bishop,6-1 6-1,,,,,,,,,,,,,,
19-Apr-1948,Sutton,3,Clay,R64,,,0,,,Phyllis Grover,L Bishop,6-1 6-1,,,,,,,,,,,,,,
4-Apr-1947,Birmingham Tally Ho,3,Clay,R32,,,0,,,C J Perks,L Bishop,6-4 6-4,,,,,,,,,,,,,,
