Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Sep-1992,ITF Salisbury,3,Hard,Q2,,339,0,,2,Yael Segal,Shawn Mccarthy,6-3 6-4,,,,,,,,,,,,,,
28-Sep-1992,ITF Salisbury,3,Hard,Q1,,,1,,,Shawn Mccarthy,Thea Ivanisevic,7-5 6-0,,,,,,,,,,,,,,
10-Aug-1992,ITF York,3,Hard,Q1,,455,0,,6,Kristine Kurth,Shawn Mccarthy,6-3 7-5,,,,,,,,,,,,,,
13-Jul-1992,ITF Evansville,3,Hard,Q1,756,,0,,3,Ann Cameron,Shawn Mccarthy,6-1 6-1,,,,,,,,,,,,,,
22-Jun-1992,ITF Greensboro,3,Clay,R32,770,693,0,,,Shannon Peters,Shawn Mccarthy,6-2 4-6 6-3,,,,,,,,,,,,,,
15-Jun-1992,ITF St Simons,3,Clay,R32,,510,0,,,Susan Gilchrist,Shawn Mccarthy,6-1 6-1,,,,,,,,,,,,,,
12-Aug-1991,ITF York,3,Hard,Q1,,333,0,,2,Michelle Jackson Nobrega,Shawn Mccarthy,5-7 6-2 6-1,,,,,,,,,,,,,,
5-Aug-1991,ITF College Park,3,Hard,R32,,,0,,5,Diana Gardner,Shawn Mccarthy,6-4 6-0,,,,,,,,,,,,,,
29-Jul-1991,ITF Chatham,3,Hard,R16,,,0,,,Jody Yin,Shawn Mccarthy,6-3 6-1,,,,,,,,,,,,,,
29-Jul-1991,ITF Chatham,3,Hard,R32,,,1,,,Shawn Mccarthy,Jill Brenner,6-4 6-3,,,,,,,,,,,,,,
22-Jul-1991,ITF Roanoke,3,Hard,R16,,,0,,,Kristin Osmond,Shawn Mccarthy,6-2 3-6 6-0,,,,,,,,,,,,,,
22-Jul-1991,ITF Roanoke,3,Hard,R32,,,1,,,Shawn Mccarthy,Shannon Peters,6-4 2-6 6-2,,,,,,,,,,,,,,
24-Jun-1991,ITF Greensboro,3,Clay,R32,,326,0,,2,Nicole Arendt,Shawn Mccarthy,6-1 6-0,,,,,,,,,,,,,,
17-Jun-1991,ITF St Simons,3,Clay,Q1,,,0,,,Christine Oreilly,Shawn Mccarthy,6-4 7-5,,,,,,,,,,,,,,
6-Aug-1990,Albuquerque,3,Hard,Q1,,136,0,,3,Mary Pierce,Shawn Mccarthy,6-3 6-2,,,,,,,,,,,,,,
