Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1972,Los Angeles Pac Southwest,3,Hard,QF,,,0,,,Janice Metcalf,Louise Brough,6-0 6-4,,,,,,,,,,,,,,
18-Sep-1972,Los Angeles Pac Southwest,3,Hard,R16,,,1,,,Louise Brough,Tina Mochizuki,7-5 6-3,,,,,,,,,,,,,,
18-Sep-1972,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,Louise Brough,Donna Judd,W/O,,,,,,,,,,,,,,
21-Sep-1970,Los Angeles,3,Hard,R32,,,0,Q,3,Betty Ann Grubb,Louise Brough,7-6 6-2,,,,,,,,,,,,,,
21-Sep-1970,Los Angeles,3,Hard,Q3,,,1,,,Louise Brough,Patricia Bostrom,6-1 6-2,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,QF,,,0,,1,Maria Bueno,Louise Brough,6-3 6-2,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,R16,,,1,,,Louise Brough,Shirley Bloomer,6-0 1-6 6-2,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,R32,,,1,,,Louise Brough,Baba Lewis,6-1 6-2,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,R64,,,1,,,Louise Brough,Lois Felix,6-0 6-1,,,,,,,,,,,,,,
25-Aug-1959,Manchester-on-Sea,3,Grass,R16,,,0,,4,Ann Jones,Louise Brough,6-4 6-3,,,,,,,,,,,,,,
25-Aug-1959,Manchester-on-Sea,3,Grass,R32,,,1,,,Louise Brough,Helen Wynne,6-0 6-1,,,,,,,,,,,,,,
27-Mar-1958,Johannesburg,3,Hard,SF,,,0,1,,Bernice Carr,Louise Brough,6-2 3-6 6-3,,,,,,,,,,,,,,
27-Mar-1958,Johannesburg,3,Hard,QF,,,1,1,,Louise Brough,Jean Forbes,6-2 4-6 6-2,,,,,,,,,,,,,,
27-Mar-1958,Johannesburg,3,Hard,R16,,,1,1,,Louise Brough,Susan Verster,6-0 6-0,,,,,,,,,,,,,,
27-Mar-1958,Johannesburg,3,Hard,R32,,,1,1,,Louise Brough,Beryl Murgatroyd,6-0 6-1,,,,,,,,,,,,,,
22-Mar-1958,Cape Town Exho,3,Hard,RR,,,1,,,Louise Brough,Sandra Reynolds,7-5 11-13 ABD,,,,,,,,,,,,,,
15-Mar-1958,Port Elizabeth Exho,3,Hard,RR,,,1,,,Louise Brough,Sandra Reynolds,4-6 6-3 ABD,,,,,,,,,,,,,,
8-Mar-1958,Durban Exho,3,Hard,RR,,,0,,,Renee Schuurman,Louise Brough,6-3 6-4,,,,,,,,,,,,,,
2-Mar-1958,Johannesburg Exho,3,Hard,RR,,,1,,,Louise Brough,Heather Nicholls,7-5 6-8 ABD,,,,,,,,,,,,,,
10-Jan-1958,Phoenix Thunderbird,3,Hard,F,,,0,1,2,Beverly Baker Fleitz,Louise Brough,6-2 3-6 10-8,,,,,,,,,,,,,,
10-Jan-1958,Phoenix Thunderbird,3,Hard,SF,,,1,,,Louise Brough,Mimi Wheeler,6-4 9-7,,,,,,,,,,,,,,
10-Jan-1958,Phoenix Thunderbird,3,Hard,QF,,,1,,,Louise Brough,Mary Acton,6-0 6-0,,,,,,,,,,,,,,
10-Jan-1958,Phoenix Thunderbird,3,Hard,R16,,,1,,,Louise Brough,Donna Gilbert,6-0 6-1,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,F,,,1,,,Louise Brough,Vicky Palmer,6-2 2-6 6-0,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,SF,,,1,,,Louise Brough,Nancy Pennies,6-0 6-0,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,QF,,,1,,,Louise Brough,Vivian Bull,6-2 6-2,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,R16,,,1,,,Louise Brough,Georgeanne Duffy,6-0 6-0,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,R32,,,1,,,Louise Brough,Joanne Cooper,W/O,,,,,,,,,,,,,,
