Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jan-2022,W25 Manacor,3,Hard,R32,629,194,0,WC,4,Kurumi Nara,Alba Carrillo Marin,6-2 6-1,,,,,,,,,,,,,,
1-Nov-2021,W15 Castellon,3,Clay,R16,619,810,0,3,,Emily Seibold,Alba Carrillo Marin,6-7(6) 7-6(4) 6-2,,,,,,,,,,,,,,
1-Nov-2021,W15 Castellon,3,Clay,R32,619,,1,3,Q,Alba Carrillo Marin,Naia Mercadier,6-2 6-2,,,,,,,,,,,,,,
25-Oct-2021,W80+H Les Franqueses del Valles,3,Hard,R32,616,238,0,WC,,Isabella Shinikova,Alba Carrillo Marin,6-3 6-2,,,,,,,,,,,,,,
4-Oct-2021,W25 Loule,3,Hard,Q3,608,468,0,12,4,Angela Fita Boluda,Alba Carrillo Marin,6-3 6-3,,,,,,,,,,,,,,
4-Oct-2021,W25 Loule,3,Hard,Q2,608,,1,12,,Alba Carrillo Marin,Luana Plaza Araujo,6-1 6-0,,,,,,,,,,,,,,
27-Sep-2021,W25 Lisbon,3,Clay,Q2,605,470,0,15,8,Ganna Poznikhirenko,Alba Carrillo Marin,6-2 6-3,,,,,,,,,,,,,,
27-Sep-2021,W25 Lisbon,3,Clay,Q1,605,,1,15,WC,Alba Carrillo Marin,Madalena Amil,6-0 6-0,,,,,,,,,,,,,,
20-Sep-2021,W80 Valencia,3,Clay,Q1,600,380,0,,14,Andreea Prisacariu,Alba Carrillo Marin,6-3 6-4,,,,,,,,,,,,,,
13-Sep-2021,W80 Valencia,3,Clay,Q1,582,366,0,,12,Ivonne Cavalle Reimers,Alba Carrillo Marin,6-4 6-2,,,,,,,,,,,,,,
30-Aug-2021,W25 Marbella,3,Clay,R32,598,339,0,,7,Anna Kubareva,Alba Carrillo Marin,6-0 6-4,,,,,,,,,,,,,,
23-Aug-2021,W25 Vigo,3,Hard,R16,594,598,0,,Q,Sakura Hosogi,Alba Carrillo Marin,7-5 6-3,,,,,,,,,,,,,,
23-Aug-2021,W25 Vigo,3,Hard,R32,594,898,1,,Q,Alba Carrillo Marin,Katarina Kozarov,7-6(5) 6-1,,,,,,,,,,,,,,
16-Aug-2021,W25 Ourense,3,Hard,R32,592,365,0,,7,Anastasia Kulikova,Alba Carrillo Marin,6-1 6-2,,,,,,,,,,,,,,
9-Aug-2021,W60 San Bartolome de Tirajana,3,Clay,Q2,571,757,0,,,Ashley Lahey,Alba Carrillo Marin,5-7 6-4 10-1,,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,R16,553,866,0,3,,Taylor Ng,Alba Carrillo Marin,6-1 6-2,,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,R32,553,1433,1,3,LL,Alba Carrillo Marin,Elena Gemovic,6-1 3-6 6-3,,,,,,,,,,,,,,
19-Jul-2021,W15 Amarante,3,Hard,QF,546,700,0,3,6,Julia Stamatova,Alba Carrillo Marin,6-2 6-4,,,,,,,,,,,,,,
19-Jul-2021,W15 Amarante,3,Hard,R16,546,1030,1,3,,Alba Carrillo Marin,Ayla Aksu,6-3 7-6(3),,,,,,,,,,,,,,
19-Jul-2021,W15 Amarante,3,Hard,R32,546,941,1,3,,Alba Carrillo Marin,Iveta Dapkute,6-1 6-0,,,,,,,,,,,,,,
12-Jul-2021,W60 Vitoria-Gasteiz,3,Hard,R16,585,233,0,Q,7,Mai Hontama,Alba Carrillo Marin,6-4 6-3,,,,,,,,,,,,,,
12-Jul-2021,W60 Vitoria-Gasteiz,3,Hard,R32,585,774,1,Q,Q,Alba Carrillo Marin,Celia Cervino Ruiz,6-4 6-1,,,,,,,,,,,,,,
12-Jul-2021,W60 Vitoria-Gasteiz,3,Hard,Q2,585,,1,2,,Alba Carrillo Marin,Rinon Okuwaki,6-3 6-3,,,,,,,,,,,,,,
12-Jul-2021,W60 Vitoria-Gasteiz,3,Hard,Q1,585,,1,2,,Alba Carrillo Marin,Vasanti Shinde,6-1 6-2,,,,,,,,,,,,,,
28-Jun-2021,W25 Palma del Rio,3,Hard,R32,588,400,0,LL,,Ivonne Cavalle Reimers,Alba Carrillo Marin,7-6(3) 6-3,,,,,,,,,,,,,,
28-Jun-2021,W25 Palma del Rio,3,Hard,Q2,588,737,0,4,9,Lulu Sun,Alba Carrillo Marin,6-2 6-3,,,,,,,,,,,,,,
14-Jun-2021,W25 Madrid,3,Hard,Q1,589,,0,11,,Judith Perello Saavedra,Alba Carrillo Marin,W/O,,,,,,,,,,,,,,
7-Jun-2021,W25 Madrid,3,Hard,R32,560,274,0,Q,,Amandine Hesse,Alba Carrillo Marin,6-3 6-4,,,,,,,,,,,,,,
7-Jun-2021,W25 Madrid,3,Hard,Q3,560,,1,8,,Alba Carrillo Marin,Maria Fernanda Navarro,4-6 6-3 10-5,,,,,,,,,,,,,,
7-Jun-2021,W25 Madrid,3,Hard,Q2,560,,1,8,,Alba Carrillo Marin,Lucia Llinares Domingo,6-4 6-3,,,,,,,,,,,,,,
24-May-2021,W15 Santa Margarita de Montbui,3,Hard,R32,556,1197,0,6,,Solana Sierra,Alba Carrillo Marin,7-5 6-0,,,,,,,,,,,,,,
17-May-2021,W25 Platja D'Aro,3,Clay,R32,554,662,0,Q,JE,Alexandra Eala,Alba Carrillo Marin,6-3 5-7 7-5,,,,,,,,,,,,,,
17-May-2021,W25 Platja D'Aro,3,Clay,Q3,554,407,1,,12,Alba Carrillo Marin,Sara Cakarevic,4-6 6-4 10-8,,,,,,,,,,,,,,
17-May-2021,W25 Platja D'Aro,3,Clay,Q2,554,391,1,,8,Alba Carrillo Marin,Camilla Rosatello,6-2 6-7(3) 10-6,,,,,,,,,,,,,,
