Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Jul-2012,Horb 10K,3,Clay,R32,,,0,WC,WC,Sonja Larsen,Anastasia Wagner,6-0 6-3,,,,,,,,,,,,,,
26-Jul-2010,Bad Saulgau 25K,3,Clay,R32,,361,0,WC,Q,Elise Tamaela,Anastasia Wagner,6-1 6-1,,,,,,,,,,,,,,
14-Jun-2010,Lenzerheide 10K,3,Clay,R16,,984,0,Q,,Syna Kayser,Anastasia Wagner,6-2 6-4,,,,,,,,,,,,,,
14-Jun-2010,Lenzerheide 10K,3,Clay,R32,,1034,1,Q,,Anastasia Wagner,Stephanie Hirsch,4-6 6-2 6-4,,,,,,,,,,,,,,
22-Mar-2010,Fujairah 10K,3,Hard,R32,,572,0,Q,5,Piia Suomalainen,Anastasia Wagner,6-4 6-0,,,,,,,,,,,,,,
22-Jun-2009,Davos 10K,3,Clay,R32,,853,0,Q,,Iris Khanna,Anastasia Wagner,6-2 6-4,,,,,,,,,,,,,,
18-May-2009,Ain Elsokhna-Suiz 10K,3,Clay,R16,,,0,WC,SE,Galina Fokina,Anastasia Wagner,6-0 6-3,,,,,,,,,,,,,,
18-May-2009,Ain Elsokhna-Suiz 10K,3,Clay,R32,,,1,WC,WC,Anastasia Wagner,Yasmin Ebada,4-6 6-3 6-4,,,,,,,,,,,,,,
4-May-2009,Wiesbaden 10K,3,Clay,R32,,,0,LL,WC,Kim Berghaus,Anastasia Wagner,3-6 6-3 7-5,,,,,,,,,,,,,,
2-Mar-2009,Buchen 10K,3,Carpet,R32,,259,0,WC,3,Sandra Martinovic,Anastasia Wagner,6-3 6-1,,,,,,,,,,,,,,
15-Sep-2008,Casale 10K,3,Clay,R32,,475,0,Q,7,Hanna Nooni,Anastasia Wagner,6-3 6-3,,,,,,,,,,,,,,
7-Jul-2008,Garching Bei Munchen 10K,3,Clay,R32,,811,0,LL,,Patricia Veresova,Anastasia Wagner,7-6(3) 6-4,,,,,,,,,,,,,,
30-Jun-2008,Cremona 10K,3,Clay,R32,,530,0,LL,4,Gabriella Polito,Anastasia Wagner,6-2 6-3,,,,,,,,,,,,,,
16-Jun-2008,Davos 10K,3,Clay,R32,,,0,LL,Q,Hermon Brhane,Anastasia Wagner,6-2 6-4,,,,,,,,,,,,,,
25-Feb-2008,Buchen 10K,3,Carpet,R32,,446,0,WC,8,Neda Kozic,Anastasia Wagner,6-3 6-2,,,,,,,,,,,,,,
