Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jul-2019,Wimbledon,5,Grass,Q1,203,176,0,,,Elena Gabriela Ruse,Sesil Karatantcheva,6-2 6-2,0.58,0.0%,10.9%,58.7%,44.4%,36.8%,37.5% (3/8),37.5%,34.0%,8.0%,28.1%,44.4%,50.0% (1/2),0:49
3-Jun-2019,W60 Brescia,3,Clay,R32,209,197,0,,,Zoe Hives,Sesil Karatantcheva,6-1 7-5,,,,,,,,,,,,,,
20-May-2019,Strasbourg,3,Clay,Q1,209,486,0,6,WC,Diane Parry,Sesil Karatantcheva,6-4 5-7 6-4,0.88,2.0%,5.0%,57.4%,63.8%,51.2%,44.4% (4/9),47.9%,36.6%,5.4%,20.4%,54.5%,80.0% (4/5),2:24
29-Apr-2019,W100 Charleston SC,3,Clay,R32,213,114,0,,,Nicole Gibbs,Sesil Karatantcheva,7-5 6-1,,,,,,,,,,,,,,
22-Apr-2019,W80 Charlottesville VA,3,Clay,R16,206,214,0,,,Caty Mcnally,Sesil Karatantcheva,7-5 4-6 6-4,,,,,,,,,,,,,,
22-Apr-2019,W80 Charlottesville VA,3,Clay,R32,206,261,1,,,Sesil Karatantcheva,Urszula Radwanska,6-2 6-2,,,,,,,,,,,,,,
15-Apr-2019,W80 Dothan AL,3,Clay,R16,196,166,0,,,Francesca Di Lorenzo,Sesil Karatantcheva,6-2 7-6(3),,,,,,,,,,,,,,
15-Apr-2019,W80 Dothan AL,3,Clay,R32,196,84,1,,,Sesil Karatantcheva,Taylor Townsend,6-4 6-2,,,,,,,,,,,,,,
8-Apr-2019,W25 Pelham AL,3,Clay,SF,191,180,0,4,2,Caroline Dolehide,Sesil Karatantcheva,6-3 7-6(4),,,,,,,,,,,,,,
8-Apr-2019,W25 Pelham AL,3,Clay,QF,191,261,1,4,,Sesil Karatantcheva,Katarzyna Kawa,6-3 6-1,,,,,,,,,,,,,,
8-Apr-2019,W25 Pelham AL,3,Clay,R16,191,319,1,4,,Sesil Karatantcheva,Mari Osaka,6-4 6-4,,,,,,,,,,,,,,
8-Apr-2019,W25 Pelham AL,3,Clay,R32,191,388,1,4,,Sesil Karatantcheva,Michaela Honcova,6-0 6-0,,,,,,,,,,,,,,
