Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-1936,Rushbrooke,3,Grass,F,,,0,,,Vera Mahony,Hope Furney,6-2 6-3,,,,,,,,,,,,,,
9-Jul-1934,Dublin,3,Grass,QF,,,0,,,Alex Mcostrich,Hope Furney,6-1 6-3,,,,,,,,,,,,,,
9-Jul-1934,Dublin,3,Grass,R16,,,1,,,Hope Furney,Mary Hardwick,W/O,,,,,,,,,,,,,,
30-Apr-1934,Dublin Hard,3,Clay,F,,,0,,,Phyllis Leadham Green,Hope Furney,6-3 6-2,,,,,,,,,,,,,,
10-Jul-1933,Dublin,3,Grass,R16,,,0,,,Phyllis Wallis,Hope Furney,6-1 6-0,,,,,,,,,,,,,,
22-Apr-1933,Dublin Hard,3,Clay,F,,,1,,,Hope Furney,R Davis,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1932,Dublin,3,Grass,R32,,,0,,3],Phoebe Blair White,Hope Furney,6-2 6-2,,,,,,,,,,,,,,
26-Apr-1932,Dublin Hard,3,Clay,F,,,1,,,Hope Furney,Vera Mahony,6-2 6-2,,,,,,,,,,,,,,
19-Aug-1931,Waterford,3,Grass,F,,,0,,,Phyllis Wallis,Hope Furney,6-1 6-0,,,,,,,,,,,,,,
20-Jul-1931,Dublin,3,Grass,R64,,,0,,,Hilda Wallis,Hope Furney,6-2 6-3,,,,,,,,,,,,,,
