Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Nov-1953,Torquay Palace,3,Carpet,R16,,,0,,,Shirley Brasher,Mrs A C Roberts,6-2 6-1,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R16,,,0,,,V Paton Walsh,Mrs A C Roberts,6-3 6-2,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R32,,,1,,,Mrs A C Roberts,N F Billing,6-0 6-1,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R64,,,1,,,Mrs A C Roberts,Mrs M F Pearse,6-0 6-0,,,,,,,,,,,,,,
18-Aug-1952,Exmouth,3,Grass,R32,,,0,,,Mrs A P Obee,Mrs A C Roberts,6-4 6-3,,,,,,,,,,,,,,
5-Nov-1951,Torquay Palace,3,Carpet,R16,,,0,,,Jean Walker Smith,Mrs A C Roberts,6-2 6-0,,,,,,,,,,,,,,
5-Nov-1951,Torquay Palace,3,Carpet,R32,,,1,,,Mrs A C Roberts,Mrs V Champion,6-0 6-1,,,,,,,,,,,,,,
30-Apr-1951,Bournemouth,3,Clay,R64,,,0,,,Betty Wilford,Mrs A C Roberts,6-4 6-3,,,,,,,,,,,,,,
6-Nov-1950,Torquay Palace,3,Carpet,R16,,,0,,,Mary Whitmarsh,Mrs A C Roberts,6-0 6-2,,,,,,,,,,,,,,
6-Nov-1950,Torquay Palace,3,Carpet,R32,,,1,,,Mrs A C Roberts,E Rowe,6-1 6-2,,,,,,,,,,,,,,
12-Jun-1950,Bristol,3,Grass,QF,,,0,,,Pam Bocquet,Mrs A C Roberts,6-1 6-3,,,,,,,,,,,,,,
12-Jun-1950,Bristol,3,Grass,R16,,,1,,,Mrs A C Roberts,Fay Chamberlin,8-6 6-2,,,,,,,,,,,,,,
