Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-1982,Newcastle,3,Grass,F,,,0,,,Rina Einy,Jane Plackett,6-2 6-2,,,,,,,,,,,,,,
26-Jul-1982,Newcastle,3,Grass,SF,,,1,,,Jane Plackett,Susan Mcculloch,6-4 4-6 6-0,,,,,,,,,,,,,,
26-Jul-1982,Newcastle,3,Grass,QF,,,1,,,Jane Plackett,L Browne,6-1 6-0,,,,,,,,,,,,,,
5-Jul-1982,Felixstowe,3,Grass,QF,,,0,,,Siobhan Nicholson,Jane Plackett,7-5 6-2,,,,,,,,,,,,,,
19-Oct-1981,Brighton,3,Carpet,Q1,,,0,,,Iva Budarova,Jane Plackett,6-2 7-5,,,,,,,,,,,,,,
10-Aug-1981,Worthing,3,,F,,,1,,,Jane Plackett,Ellinore Lightbody,6-1 6-4,,,,,,,,,,,,,,
10-Aug-1981,Worthing,3,,SF,,,1,,,Jane Plackett,Belinda Thompson,3-6 7-6 6-4,,,,,,,,,,,,,,
10-Aug-1981,Worthing,3,,QF,,,1,,,Jane Plackett,C Obrien,7-5 6-1,,,,,,,,,,,,,,
10-Aug-1981,Worthing,3,,R16,,,1,,,Jane Plackett,Nicola Hook,6-2 6-3,,,,,,,,,,,,,,
3-Aug-1981,Ilkley 2,3,,SF,,,0,,,Catherine Berry,Jane Plackett,6-0 6-3,,,,,,,,,,,,,,
3-Aug-1981,Ilkley 2,3,,QF,,,1,,,Jane Plackett,Linda Stewart,6-4 2-6 6-4,,,,,,,,,,,,,,
13-Jul-1981,Frinton-on-Sea,3,,SF,,,0,,,Joy Tacon,Jane Plackett,6-3 7-5,,,,,,,,,,,,,,
13-Jul-1981,Frinton-on-Sea,3,,QF,,,1,,,Jane Plackett,M Collins,6-3 6-3,,,,,,,,,,,,,,
13-Jul-1981,Frinton-on-Sea,3,,R16,,,1,,,Jane Plackett,Melanie Woodthorpe,6-2 6-2,,,,,,,,,,,,,,
6-Jul-1981,Felixstowe,3,Grass,F,,,0,,,Debbie Stewart,Jane Plackett,6-3 6-3,,,,,,,,,,,,,,
6-Jul-1981,Felixstowe,3,Grass,SF,,,1,,,Jane Plackett,Belinda Thompson,6-4 1-6 6-3,,,,,,,,,,,,,,
6-Jul-1981,Felixstowe,3,Grass,QF,,,1,,,Jane Plackett,C Tyrrell,6-4 6-3,,,,,,,,,,,,,,
6-Jul-1981,Felixstowe,3,Grass,R16,,,1,,,Jane Plackett,Jill Griffiths,9-7 6-1,,,,,,,,,,,,,,
6-Jul-1981,Felixstowe,3,Grass,R32,,,1,,,Jane Plackett,M Burrows,6-1 6-3,,,,,,,,,,,,,,
1-Jun-1981,Manchester,3,Grass,QF,,,0,,,Sharon Walsh Pete,Jane Plackett,6-2 7-5,,,,,,,,,,,,,,
