Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Feb-2020,W25 Launceston,3,Hard,R32,,92,0,Q,1,Paula Badosa,Olivia Symons,6-0 6-4,,,,,,,,,,,,,,
3-Feb-2020,W25 Launceston,3,Hard,Q3,,,1,8,,Olivia Symons,Ellen Shanahan,7-6(2) 7-6(5),,,,,,,,,,,,,,
3-Feb-2020,W25 Launceston,3,Hard,Q2,,,1,8,,Olivia Symons,Sasha Nelson,6-2 7-6(7),,,,,,,,,,,,,,
27-Jan-2020,W60 Burnie,3,Hard,Q1,,545,0,WC,10,Mana Ayukawa,Olivia Symons,6-2 6-4,,,,,,,,,,,,,,
6-Jan-2020,W25 Canberra (Bendigo),3,Hard,Q1,,787,0,,,Amber Marshall,Olivia Symons,6-7(0) 6-0 10-6,,,,,,,,,,,,,,
21-Oct-2019,W60 Bendigo,3,Hard,Q1,,,0,14,,Meeka Marshall,Olivia Symons,3-6 6-4 [10-5],,,,,,,,,,,,,,
7-Oct-2019,W25 Toowoomba,3,Hard,Q2,,555,0,7,,Gabriella Da Silva Fick,Olivia Symons,6-2 6-1,,,,,,,,,,,,,,
7-Oct-2019,W25 Toowoomba,3,Hard,Q1,,,1,7,,Olivia Symons,Kirijana Petreski,6-1 6-4,,,,,,,,,,,,,,
30-Sep-2019,W25 Brisbane,3,Hard,Q1,,,1,,,Olivia Symons,Kirijana Petreski,6-1 6-3,,,,,,,,,,,,,,
16-Sep-2019,W25 Cairns,3,Hard,R32,,679,0,,,Alexandra Osborne,Olivia Symons,7-5 7-5,,,,,,,,,,,,,,
16-Sep-2019,W25 Cairns,3,Hard,Q2,,,1,,,Olivia Symons,Mary Liu,6-2 4-6 [10-8],,,,,,,,,,,,,,
16-Sep-2019,W25 Cairns,3,Hard,Q1,,,1,,,Olivia Symons,Cyan Sun,6-1 2-6 [10-5],,,,,,,,,,,,,,
4-Mar-2019,W25 Mildura,3,Grass,Q1,,603,0,,11,Gabriella Da Silva Fick,Olivia Symons,7-6(4) 7-6(4),,,,,,,,,,,,,,
11-Feb-2019,W15 Port Pirie,3,Hard,QF,,552,0,WC,2,Lulu Radovcic,Olivia Symons,6-2 6-0,,,,,,,,,,,,,,
11-Feb-2019,W15 Port Pirie,3,Hard,R16,,,1,WC,,Olivia Symons,Olivia Ley,4-6 6-3 6-2,,,,,,,,,,,,,,
11-Feb-2019,W15 Port Pirie,3,Hard,R32,,836,1,WC,,Olivia Symons,Alicia Smith,7-6(8) 7-5,,,,,,,,,,,,,,
