Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Mar-2012,Le Havre 10K,3,Clay,R32,,487,0,Q,6,Amandine Hesse,Josanne Van Bennekom,6-1 6-2,,,,,,,,,,,,,,
20-Feb-2012,Sharm El Sheikh 10K,3,Hard,R32,,399,0,Q,1,Rocio De La Torre Sanchez,Josanne Van Bennekom,6-4 6-3,,,,,,,,,,,,,,
26-Sep-2011,Amelia Island FL 10K,3,Clay,R16,989,961,0,,,Tereza Hladikova,Josanne Van Bennekom,6-2 6-2,,,,,,,,,,,,,,
26-Sep-2011,Amelia Island FL 10K,3,Clay,R32,989,995,1,,,Josanne Van Bennekom,Nicole Robinson,7-5 6-2,,,,,,,,,,,,,,
5-Sep-2011,Alphen A D Rijn 25K,3,Clay,R32,782,498,0,LL,WC,Danielle Harmsen,Josanne Van Bennekom,6-1 6-3,,,,,,,,,,,,,,
29-Aug-2011,Apeldoorn 10K,3,Clay,R32,782,439,0,WC,3,Myrtille Georges,Josanne Van Bennekom,6-4 6-0,,,,,,,,,,,,,,
1-Aug-2011,Rebecq 10K,3,Clay,R32,708,1176,0,5,Q,Victoire Mfoumouangana,Josanne Van Bennekom,3-6 6-3 6-3,,,,,,,,,,,,,,
25-Jul-2011,Maaseik 10K,3,Clay,R32,701,806,0,,,Nicky Van Dyck,Josanne Van Bennekom,4-6 6-3 6-4,,,,,,,,,,,,,,
20-Jun-2011,Breda 10K,3,Clay,R16,694,671,0,,,Syna Kayser,Josanne Van Bennekom,2-6 7-6(1) 6-2,,,,,,,,,,,,,,
20-Jun-2011,Breda 10K,3,Clay,R32,694,715,1,,,Josanne Van Bennekom,Anouk Delefortrie,6-3 6-1,,,,,,,,,,,,,,
13-Jun-2011,Alkmaar 10K,3,Clay,R32,681,1003,0,8,WC,Nicolette Van Uitert,Josanne Van Bennekom,6-2 7-6(3),,,,,,,,,,,,,,
14-Mar-2011,Bath 10K,3,Hard,R32,674,344,0,,7,Tara Moore,Josanne Van Bennekom,7-6(5) 7-5,,,,,,,,,,,,,,
6-Dec-2010,Talca 10K,3,Clay,R16,688,435,0,,2,Andrea Koch Benvenuto,Josanne Van Bennekom,6-2 7-5,,,,,,,,,,,,,,
6-Dec-2010,Talca 10K,3,Clay,R32,688,,1,,WC,Josanne Van Bennekom,Fiorella Jerardino,6-0 6-1,,,,,,,,,,,,,,
