Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-May-1939,Harrogate,3,Clay,R16,,,0,,,Freda James,M Taylor,6-1 6-0,,,,,,,,,,,,,,
15-Sep-1930,Newcastle,3,Clay,R32,,,1,,,M Taylor,N L E Burges,8-10 6-3 6-2,,,,,,,,,,,,,,
28-Apr-1927,Ojai,3,Hard,QF,,,0,,,May Sutton,M Taylor,6-3 6-1,,,,,,,,,,,,,,
28-Apr-1927,Ojai,3,Hard,R16,,,1,,,M Taylor,Dorothy Robinson,2-6 6-2 6-3,,,,,,,,,,,,,,
28-Apr-1927,Ojai,3,Hard,R32,,,1,,,M Taylor,Mildred Ward,7-5 6-2,,,,,,,,,,,,,,
2-Jun-1924,Austin,3,,QF,,,0,,,Corinne Vickers,M Taylor,6-1 6-1,,,,,,,,,,,,,,
18-Apr-1921,Roehampton,3,Clay,R32,,,0,,,Una Deane,M Taylor,7-9 6-2 6-2,,,,,,,,,,,,,,
18-Apr-1921,Roehampton,3,Clay,R64,,,1,,,M Taylor,Mrs W M Spurrier,6-2 6-4,,,,,,,,,,,,,,
7-May-1917,West Orange,3,Clay,R32,,,0,,,Dorothy Dunn,M Taylor,W/O,,,,,,,,,,,,,,
31-May-1915,Haverford,3,Grass,R16,,,0,,,Maud Barger Wallach,M Taylor,6-4 6-2,,,,,,,,,,,,,,
31-May-1915,Haverford,3,Grass,R32,,,1,,,M Taylor,Kitty Brinton,6-1 6-0,,,,,,,,,,,,,,
31-May-1915,Haverford,3,Grass,R64,,,1,,,M Taylor,Mary Williams,3-6 6-2 6-2,,,,,,,,,,,,,,
25-May-1915,Morristown,3,,R32,,,0,,,Nora Schmitz,M Taylor,1-6 6-4 6-3,,,,,,,,,,,,,,
