Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1933,Prague,3,Clay,F,,,1,,,May Kozeluhova, Drtina,6-0 6-3,,,,,,,,,,,,,,
1-Mar-1932,Menton Riviera Chps,3,Clay,R16,,,0,,,Ida Adamoff,May Kozeluhova,W/O,,,,,,,,,,,,,,
22-Feb-1932,Monte Carlo Chps,3,Clay,R32,,,0,,,Colette Rosambert,May Kozeluhova,7-5 4-6 6-2,,,,,,,,,,,,,,
15-Feb-1932,Beaulieu,3,Clay,QF,,,0,,,Phyllis Satterthwaite,May Kozeluhova,6-3 ??,,,,,,,,,,,,,,
15-Feb-1932,Beaulieu,3,Clay,R16,,,1,,,May Kozeluhova,Helen Andrus,6-0 6-0,,,,,,,,,,,,,,
15-Feb-1932,Beaulieu,3,Clay,R32,,,1,,,May Kozeluhova,Mrs Smallwood,6-1 6-3,,,,,,,,,,,,,,
3-Oct-1930,Merano Lenz Cup,3,Clay,R16,,,0,,,Lucia Valerio,May Kozeluhova,6-3 6-8 6-2,,,,,,,,,,,,,,
27-Aug-1930,Trencianske Teplice,3,Clay,F,,,0,,,Liesl Herbst,May Kozeluhova,UNK,,,,,,,,,,,,,,
29-May-1930,Berlin Schlittschuh,3,Clay,F,,,0,,,Nelly Neppach,May Kozeluhova,7-5 6-1,,,,,,,,,,,,,,
17-Feb-1930,Beaulieu 1,3,Clay,R16,,,0,,,Phyllis Satterthwaite,May Kozeluhova,6-1 6-0,,,,,,,,,,,,,,
17-Feb-1930,Beaulieu 1,3,Clay,R32,,,1,,,May Kozeluhova,Berta Binzer,6-2 6-3,,,,,,,,,,,,,,
17-Jul-1929,Semmering,3,Clay,F,,,0,,,Grete Deutschova,May Kozeluhova,7-5 6-0,,,,,,,,,,,,,,
2-Jul-1929,Mlada Boleslav,3,Clay,F,,,0,,,Magda Baumgarten,May Kozeluhova,8-6 9-11 8-6,,,,,,,,,,,,,,
10-Jun-1929,Prague Czech Chps,3,Clay,F,,,1,,,May Kozeluhova,Albina Korotvickova,6-2 6-4,,,,,,,,,,,,,,
11-Jun-1928,Czech Closed,3,Clay,F,,,1,,,May Kozeluhova,Albina Korotvickova,5-1 RET,,,,,,,,,,,,,,
7-May-1928,Prague,3,Clay,F,,,0,,,Ellen Hoffmann,May Kozeluhova,6-1 6-1,,,,,,,,,,,,,,
